UserID,PosItemID,NegItemID
7972,11422,8867
7973,11544,3175
7974,11637,741
7975,10662,3900
7976,894,11440
7977,3684,9685
7978,7319,12232
7979,3907,2257
7980,9706,6136
7981,1512,9297
7982,3173,6056
7983,11870,581
7984,6492,6047
7985,6871,3012
7986,11638,3301
7987,7795,358
7988,9765,8081
7989,6887,11352
7990,846,7561
7991,1717,1687
7992,7491,5373
7993,7850,9579
7994,5614,4274
7995,3235,4190
7996,1342,11012
7997,11265,3991
7998,8463,4307
7999,3910,7375
8000,9182,1305
8001,1376,7368
8002,11455,3199
8003,10141,10682
8004,365,7227
8005,6960,4354
8006,590,4666
8007,1471,649
8008,1547,2467
8009,122,2941
8010,785,9100
8011,3250,11428
8012,7738,10069
8013,650,9129
8014,6256,8917
8015,6143,10935
8016,4165,11008
8017,366,9753
8018,4687,3069
8019,12294,6742
8020,8461,2622
8021,8230,10537
8022,4291,11241
8023,4054,8324
8024,2631,10648
8025,4058,9574
8026,12336,1028
8027,3034,4398
8028,6153,10108
8029,4623,7218
8030,2745,3055
8031,5147,8620
8032,9802,3600
8033,4102,7924
8034,3428,1727
8035,10230,6145
8036,10633,9551
8037,10743,12361
8038,7215,9518
8039,4955,9277
8040,10035,6060
8041,6166,12358
8042,7563,7891
8043,6075,9701
8044,12367,3156
8045,1708,2991
8046,9207,7609
8047,5537,11641
8048,4392,2348
8049,4671,9605
8050,2241,9991
8051,12204,6901
8052,8322,10152
8053,8893,1074
8054,12435,3353
8055,4932,9696
8056,11031,8580
8057,2220,8012
8058,314,6819
8059,7217,3693
8060,2363,5558
8061,3602,265
8062,8720,6133
8063,2499,4648
8064,10110,10094
8065,5833,4183
8066,3014,11938
8067,4822,9544
8068,7688,3408
8069,11704,9666
8070,2153,2376
8071,8384,7394
8072,4247,2906
8073,1688,5658
8074,11894,1258
8075,7,5548
8076,9506,5846
8077,3988,7733
8078,1765,1020
8079,4348,457
8080,10849,1977
8081,7811,3644
8082,5044,10382
8083,4960,3353
8084,1874,7057
8085,10025,7317
8086,11309,12420
8087,9907,11988
8088,9060,11644
8089,7571,2407
8090,12173,12033
8091,10638,7244
8092,5707,2595
8093,6777,6576
8094,10815,6312
8095,5594,4244
8096,6031,4439
8097,3002,5110
8098,4705,5868
8099,8176,2138
8100,4653,11081
8101,715,5761
8102,5059,2874
8103,5194,471
8104,11202,3800
8105,1351,4890
8106,1448,9519
8107,7430,2983
8108,4849,5697
8109,9207,1190
8110,7396,2933
8111,3612,5975
8112,752,323
8113,9875,6914
8114,910,4485
8115,2674,8851
8116,2241,9678
8117,292,11282
8118,7266,8915
8119,8723,1329
8120,2300,11793
8121,11271,9039
8122,6800,4988
8123,6048,8138
8124,1430,2670
8125,7128,2449
8126,4145,1054
8127,8062,7312
8128,171,2753
8129,249,12344
8130,10117,2684
8131,10187,6723
8132,10087,7844
8133,255,5805
8134,12241,3558
8135,381,12274
8136,6019,601
8137,11534,9835
8138,1575,11930
8139,6086,3892
8140,5718,10750
8141,11148,11218
8142,12061,12272
8143,363,103
8144,3948,7405
8145,4996,4778
8146,1460,492
8147,4058,3402
8148,6992,3555
8149,5916,444
8150,1056,10961
8151,6405,7915
8152,2403,3263
8153,12069,4112
8154,8260,6198
8155,3831,6303
8156,4118,6605
8157,11286,4024
8158,309,2378
8159,2341,10103
8160,4429,9416
8161,9531,6767
8162,7252,7292
8163,8032,12077
8164,7282,2561
8165,8185,1128
8166,10123,9970
8167,12153,11670
8168,519,3992
8169,7309,1090
8170,6505,9992
8171,5831,1552
8172,4754,12236
8173,428,10871
8174,456,7398
8175,6855,5584
8176,9450,323
8177,329,8086
8178,11509,11566
8179,8665,50
8180,9873,4616
8181,10362,4555
8182,10515,1057
8183,2840,4300
8184,11871,2824
8185,3924,5878
8186,1744,11219
8187,8963,4754
8188,10540,8230
8189,4837,827
8190,2338,9551
8191,10304,9637
8192,11593,11194
8193,304,10221
8194,9514,5203
8195,7647,2405
8196,8716,10926
8197,11463,12327
8198,11570,5951
8199,7886,2741
8200,6181,620
8201,2430,6486
8202,631,10396
8203,1229,210
8204,6995,122
8205,2554,11997
8206,7260,1315
8207,2143,10048
8208,4761,16
8209,5441,4281
8210,4042,5141
8211,11658,489
8212,2271,10761
8213,12372,3894
8214,6288,7897
8215,4260,3150
8216,5548,10313
8217,11206,9175
8218,4830,4637
8219,9143,5851
8220,11560,12347
8221,8384,1889
8222,2847,4261
8223,6731,1586
8224,8691,9338
8225,5295,2148
8226,3068,3256
8227,8974,9549
8228,10924,8770
8229,9366,4230
8230,2185,10001
8231,9888,11937
8232,3315,3851
8233,4436,7271
8234,10687,5218
8235,11069,12153
8236,8854,2018
8237,7202,5571
8238,5672,11661
8239,8805,8744
8240,10169,10016
8241,1739,5020
8242,7390,9447
8243,7951,285
8244,10340,4270
8245,1225,4406
8246,5664,2579
8247,11320,7207
8248,64,8011
8249,8,10996
8250,11223,4566
8251,526,10438
8252,176,6601
8253,4892,5715
8254,11641,7248
8255,12261,9376
8256,3082,5697
8257,5186,1869
8258,1892,9325
8259,8509,7091
8260,11044,4163
8261,4428,8083
8262,10421,10499
8263,4308,8938
8264,9879,2669
8265,5187,2164
8266,1180,5417
8267,2264,5165
8268,6245,12123
8269,10344,1852
8270,9657,4920
8271,3392,7421
8272,9816,10464
8273,1479,6711
8274,11898,11956
8275,10175,8873
8276,9749,5784
8277,2247,8244
8278,6460,12462
8279,2631,6479
8280,7486,2493
8281,8953,6992
8282,12155,1926
8283,11919,11382
8284,9001,8617
8285,4601,202
8286,3435,2748
8287,912,1006
8288,4052,8083
8289,3173,6758
8290,1223,9660
8291,2245,3011
8292,2827,1940
8293,6134,2308
8294,4444,1946
8295,6574,4571
8296,144,6030
8297,8169,10726
8298,5160,8768
8299,5844,9225
8300,9978,9945
8301,4690,881
8302,10546,807
8303,2269,242
8304,10990,11809
8305,11632,2000
8306,6881,3021
8307,11911,202
8308,2638,9097
8309,12082,3980
8310,11575,3500
8311,2379,7166
8312,1323,11297
8313,11682,3384
8314,10897,9848
8315,9824,7850
8316,61,1557
8317,10231,6497
8318,11419,8353
8319,12154,1240
8320,2617,7026
8321,2694,11433
8322,4857,12328
8323,3621,10338
8324,8584,11028
8325,1507,1650
8326,9406,7606
8327,7136,5391
8328,11201,3525
8329,859,9897
8330,8279,1853
8331,2272,2381
8332,11575,11900
8333,3729,3752
8334,10111,11318
8335,315,9538
8336,1072,4449
8337,11499,2109
8338,1351,6316
8339,10335,5177
8340,8151,1588
8341,1498,7689
8342,434,9001
8343,4318,1694
8344,3038,3507
8345,2190,9542
8346,5855,2087
8347,11567,1895
8348,994,5914
8349,5182,11547
8350,8613,3005
8351,11928,4977
8352,11079,8718
8353,10866,7046
8354,6801,5557
8355,8334,226
8356,6021,9235
8357,11351,2164
8358,1132,3427
8359,2518,3627
8360,4738,3881
8361,1818,2167
8362,11529,3528
8363,7027,12068
8364,1946,3676
8365,5792,2618
8366,2009,8492
8367,8000,47
8368,4336,6907
8369,7712,294
8370,7580,2483
8371,3323,12018
8372,8829,2124
8373,9121,10505
8374,11886,2055
8375,5306,6546
8376,8911,2965
8377,1670,5377
8378,7885,9021
8379,96,9291
8380,5189,1813
8381,6841,11396
8382,1437,10534
8383,4217,3683
8384,8322,11924
8385,9121,4625
8386,1057,4211
8387,2262,5274
8388,9313,3226
8389,10715,10816
8390,9383,1558
8391,3059,10337
8392,9134,11009
8393,4319,7622
8394,2880,6448
8395,10610,6781
8396,7635,1061
8397,8370,4527
8398,3365,1291
8399,6289,7232
8400,12293,2452
8401,8994,7377
8402,11037,7870
8403,4578,684
8404,400,12462
8405,8813,6740
8406,5643,10964
8407,1339,8701
8408,9917,5718
8409,5527,10548
8410,6342,11293
8411,4804,8350
8412,1438,3403
8413,4541,10769
8414,1738,5752
8415,829,11034
8416,2557,5870
8417,7922,2723
8418,881,3161
8419,6135,10797
8420,10111,9365
8421,9663,10752
8422,274,6722
8423,10487,4
8424,807,2598
8425,8109,9815
8426,8653,8074
8427,2400,8337
8428,3725,6225
8429,11787,10734
8430,5151,6521
8431,7441,10004
8432,2691,6490
8433,8892,852
8434,7980,8243
8435,529,8125
8436,5249,11050
8437,3420,732
8438,1928,10772
8439,551,1862
8440,11205,2194
8441,2804,6056
8442,11955,9673
8443,4465,7535
8444,2018,5522
8445,8615,4872
8446,10869,10396
8447,6640,3881
8448,9450,2193
8449,4706,50
8450,3959,776
8451,7780,420
8452,4769,2702
8453,10576,7284
8454,8200,9226
8455,2932,433
8456,2795,2496
8457,5969,7353
8458,570,10367
8459,9457,1334
8460,7141,11493
8461,7393,11920
8462,8630,10289
8463,11314,9416
8464,116,6228
8465,4377,2216
8466,9494,9709
8467,11856,11106
8468,4612,1667
8469,12351,8517
8470,9383,5469
8471,3927,6288
8472,7274,7348
8473,11232,1545
8474,10829,284
8475,5692,1417
8476,6462,11500
8477,4189,2858
8478,4409,5459
8479,697,4183
8480,5096,673
8481,6084,3760
8482,10847,2066
8483,6465,12308
8484,12416,12008
8485,1146,9830
8486,1969,6988
8487,6272,11101
8488,3258,6301
8489,6476,2517
8490,9335,2203
8491,10174,8692
8492,6691,2716
8493,10336,4756
8494,8416,9778
8495,1319,439
8496,11121,11211
8497,1975,5668
8498,5262,5071
8499,1989,7246
8500,7490,1735
8501,11561,11570
8502,9815,482
8503,7286,2151
8504,6542,6652
8505,2442,12171
8506,11250,8998
8507,289,4678
8508,9907,9204
8509,1158,6397
8510,8611,3841
8511,675,1215
8512,2074,9431
8513,7557,10736
8514,8181,11304
8515,8484,4120
8516,4465,10597
8517,6820,226
8518,9215,1021
8519,7129,6736
8520,6750,7273
8521,1982,8910
8522,1541,5885
8523,10260,3917
8524,910,9646
8525,7957,5940
8526,11891,4772
8527,11507,8529
8528,5256,10072
8529,4107,3690
8530,605,6417
8531,5025,1983
8532,10490,3516
8533,7458,1865
8534,9525,913
8535,2871,1374
8536,11982,8853
8537,5473,11722
8538,5709,1921
8539,3342,120
8540,12181,1946
8541,7029,7034
8542,9254,8798
8543,4845,4198
8544,10916,3992
8545,8736,299
8546,915,59
8547,1749,2124
8548,11010,9076
8549,7413,7458
8550,2018,10477
8551,5461,11117
8552,1158,744
8553,1766,5757
8554,4186,4762
8555,6809,10840
8556,11487,6923
8557,5243,9045
8558,5213,7784
8559,5476,1797
8560,10078,5028
8561,2156,5535
8562,11745,2687
8563,9690,10068
8564,1951,8168
8565,7070,5047
8566,1639,3234
8567,5061,9775
8568,8768,3731
8569,9666,988
8570,5831,10071
8571,6408,12080
8572,6311,3217
8573,1812,11247
8574,4103,1089
8575,6813,10770
8576,4387,6282
8577,12070,10654
8578,1584,1798
8579,8526,4929
8580,8241,8258
8581,11001,11225
8582,8226,846
8583,12121,12307
8584,3388,1635
8585,10358,11955
8586,6128,313
8587,4228,5453
8588,10400,7699
8589,494,11351
8590,11616,6125
8591,9415,4247
8592,8136,564
8593,10027,9102
8594,11149,12192
8595,9376,6647
8596,1643,5597
8597,7588,12028
8598,9006,1411
8599,4630,6075
8600,4821,7533
8601,2576,9339
8602,9459,11189
8603,6015,4593
8604,5505,12152
8605,2180,4779
8606,2706,11671
8607,6660,9841
8608,6629,10567
8609,1165,665
8610,10282,283
8611,12090,9249
8612,9054,11373
8613,10634,9340
8614,11534,5925
8615,1149,7663
8616,9382,4911
8617,1525,1857
8618,7663,1709
8619,1158,8451
8620,12207,4184
8621,7769,4741
8622,6990,7757
8623,2579,9810
8624,5327,9248
8625,7453,1575
8626,11334,6895
8627,1216,12125
8628,7999,9705
8629,130,12217
8630,1001,6081
8631,8617,9363
8632,1762,9215
8633,12178,1799
8634,9222,7067
8635,11025,2419
8636,657,979
8637,838,9696
8638,2159,1733
8639,9112,2311
8640,8210,9478
8641,11074,890
8642,878,5446
8643,11349,9161
8644,98,9687
8645,2480,5456
8646,6244,8206
8647,5867,7199
8648,6982,4625
8649,4029,7500
8650,4994,5515
8651,10878,4675
8652,7167,10115
8653,2783,49
8654,4505,2174
8655,9167,8334
8656,10219,2187
8657,607,9293
8658,739,2251
8659,9582,2956
8660,834,11163
8661,3925,11275
8662,9843,343
8663,5648,1560
8664,10502,10593
8665,9602,7459
8666,9907,2143
8667,9359,3332
8668,1877,6057
8669,7033,1663
8670,4986,2175
8671,10977,2831
8672,2415,12190
8673,12235,7690
8674,10501,9655
8675,1266,7473
8676,4,6266
8677,353,9035
8678,5419,9604
8679,10034,7329
8680,2134,3414
8681,12144,10233
8682,12457,3670
8683,8889,2218
8684,342,1228
8685,1596,5753
8686,327,9726
8687,5129,2929
8688,2161,9067
8689,2300,11688
8690,3301,3096
8691,1408,7330
8692,12022,775
8693,27,2759
8694,1158,1308
8695,6934,9949
8696,6493,11148
8697,6614,3327
8698,6885,12304
8699,9860,3185
8700,8814,7
8701,3666,11337
8702,7518,8255
8703,284,1865
8704,5540,2380
8705,2949,7257
8706,2899,6714
8707,4583,6764
8708,3,1614
8709,554,6683
8710,11532,9361
8711,753,7169
8712,9134,7051
8713,12050,6438
8714,5206,7545
8715,10575,6131
8716,1372,5575
8717,7698,7190
8718,2301,303
8719,6584,2238
8720,6166,5227
8721,12108,11032
8722,6379,11066
8723,9592,10059
8724,3306,3754
8725,8864,5391
8726,365,6215
8727,3385,9761
8728,3976,11368
8729,10054,5222
8730,11026,7149
8731,6166,8368
8732,5908,5079
8733,6728,2912
8734,10231,74
8735,5626,2712
8736,3246,758
8737,5351,999
8738,902,6094
8739,9732,11096
8740,9385,11619
8741,4523,4787
8742,2715,1188
8743,6938,10421
8744,6468,5108
8745,11429,8617
8746,9400,12211
8747,7410,11414
8748,12351,5944
8749,2435,10190
8750,9988,9534
8751,9212,11493
8752,205,3104
8753,6500,4262
8754,6941,6776
8755,7182,2685
8756,6801,2547
8757,6076,5775
8758,8215,2163
8759,3753,7340
8760,10743,9756
8761,10325,5413
8762,1925,3600
8763,1405,6834
8764,7656,7788
8765,12325,3079
8766,9337,7433
8767,2518,10038
8768,11621,6863
8769,11677,641
8770,6729,7454
8771,6570,9938
8772,1531,9087
8773,5117,3712
8774,7725,3306
8775,3807,8481
8776,10506,7594
8777,10515,4002
8778,10208,128
8779,10673,7036
8780,6869,8517
8781,8200,5295
8782,2420,10197
8783,6464,8966
8784,495,6104
8785,8082,6996
8786,2239,5531
8787,10090,10926
8788,10708,6943
8789,9584,3327
8790,9407,11122
8791,75,8987
8792,8497,1830
8793,1144,3295
8794,4304,5772
8795,7057,1535
8796,11593,5887
8797,272,7127
8798,10704,10579
8799,804,11912
8800,10922,9004
8801,10632,11261
8802,10797,11096
8803,2204,10917
8804,4846,579
8805,5921,780
8806,2907,6416
8807,7469,3677
8808,12072,9368
8809,2095,6976
8810,10941,800
8811,6388,4302
8812,8858,5750
8813,12084,6128
8814,4994,8404
8815,2296,6036
8816,4710,4883
8817,1153,10194
8818,2718,576
8819,5040,3172
8820,5091,2872
8821,6748,2991
8822,4302,11083
8823,7247,10234
8824,1688,5936
8825,7802,6994
8826,10961,4437
8827,7126,9984
8828,339,5351
8829,9971,7489
8830,9483,7760
8831,3570,11645
8832,356,3307
8833,6351,474
8834,2511,10673
8835,6976,9206
8836,1233,12435
8837,5133,9479
8838,4416,4669
8839,2697,4983
8840,9016,6948
8841,10847,162
8842,5284,1555
8843,379,8040
8844,9814,8790
8845,3150,8086
8846,5717,3602
8847,3669,2880
8848,5398,12362
8849,358,11273
8850,8071,11876
8851,5544,12194
8852,8841,8737
8853,11450,659
8854,6843,7595
8855,12383,9091
8856,1925,12243
8857,412,5920
8858,9458,9640
8859,3142,10458
8860,5703,9163
8861,6585,3956
8862,12022,6664
8863,10679,7368
8864,8386,9249
8865,5189,6778
8866,2712,7347
8867,5837,10128
8868,5399,5657
8869,9968,4939
8870,8960,4900
8871,8747,1685
8872,12329,9003
8873,3035,10273
8874,10282,7116
8875,2387,9035
8876,10127,376
8877,9264,3933
8878,2854,2983
8879,5485,9332
8880,10810,7882
8881,3568,1008
8882,10123,14
8883,9771,644
8884,2300,8860
8885,7049,10882
8886,4830,3819
8887,11571,12007
8888,3240,488
8889,8505,7372
8890,1053,8791
8891,4884,7388
8892,3151,757
8893,8439,276
8894,8107,6
8895,10506,5972
8896,7202,1719
8897,5707,792
8898,6745,6120
8899,6821,11940
8900,10745,8117
8901,2295,7681
8902,7889,1242
8903,12233,3545
8904,1566,9393
8905,10325,1151
8906,7042,11870
8907,9531,3244
8908,2686,7962
8909,3722,11957
8910,846,202
8911,3043,6636
8912,7744,6070
8913,6873,10281
8914,10230,4192
8915,8661,7231
8916,3749,9945
8917,6902,5882
8918,5880,2932
8919,10374,1719
8920,3158,8003
8921,10376,12196
8922,2541,11724
8923,2008,2471
8924,2534,3731
8925,11716,3055
8926,12412,10175
8927,8545,11915
8928,5505,1460
8929,6948,2352
8930,248,7683
8931,2693,5138
8932,12273,10835
8933,846,5956
8934,5737,11045
8935,1883,8285
8936,6891,11445
8937,1132,9111
8938,4624,10172
8939,12249,11013
8940,9259,2926
8941,12332,3664
8942,10990,6087
8943,2648,3548
8944,12085,6672
8945,11407,72
8946,7345,10359
8947,2008,4234
8948,9023,1689
8949,2340,7591
8950,7520,2749
8951,3855,3551
8952,2509,9512
8953,3248,6814
8954,7999,8311
8955,3249,6975
8956,1892,10914
8957,8745,12319
8958,9964,10100
8959,3760,3671
8960,1385,8852
8961,9228,11626
8962,9292,9908
8963,11130,5499
8964,10564,6059
8965,3432,4083
8966,1851,993
8967,1678,5294
8968,12445,1118
8969,11976,2184
8970,5181,6498
8971,4429,2249
8972,3506,1587
8973,12022,3407
8974,7655,11972
8975,7625,10392
8976,8176,4855
8977,3416,10835
8978,8630,3511
8979,8386,6723
8980,4794,5716
8981,1447,10885
8982,10749,11331
8983,9530,8388
8984,9736,12388
8985,11868,5999
8986,8516,7434
8987,3986,5306
8988,8307,3063
8989,9816,9576
8990,5350,970
8991,5245,497
8992,11822,2784
8993,3624,5639
8994,418,8220
8995,4100,6595
8996,7521,564
8997,3052,7597
8998,4769,3256
8999,2449,7087
9000,2436,11176
9001,5665,1843
9002,1120,11439
9003,862,12202
9004,10776,10459
9005,3323,2841
9006,8091,4626
9007,7208,1161
9008,2185,5923
9009,4892,816
9010,10837,11668
9011,3215,8894
9012,2471,6466
9013,4659,5453
9014,8217,7901
9015,9180,12056
9016,12450,1125
9017,4444,1877
9018,2190,7623
9019,7278,10320
9020,7396,1579
9021,1859,12398
9022,7007,10258
9023,6090,5179
9024,878,10642
9025,8388,11232
9026,3808,6992
9027,10174,5261
9028,8936,1690
9029,53,1861
9030,12034,11503
9031,5669,1932
9032,910,9139
9033,9229,9506
9034,7561,3887
9035,2300,11434
9036,6660,1232
9037,5839,7321
9038,6891,11890
9039,10231,5798
9040,7188,7074
9041,589,3376
9042,7907,1059
9043,11201,10899
9044,6702,2464
9045,8244,1970
9046,1944,8814
9047,9296,5703
9048,12124,6758
9049,7942,9273
9050,2022,696
9051,10089,9613
9052,11780,3884
9053,11431,253
9054,4123,5380
9055,10215,2619
9056,8897,5784
9057,1643,2301
9058,11297,9360
9059,6330,9026
9060,3652,1583
9061,6027,11270
9062,2414,3132
9063,9484,7006
9064,9719,4496
9065,3694,795
9066,11955,8003
9067,3022,10627
9068,4990,8434
9069,5572,11163
9070,7956,7952
9071,11635,6327
9072,6314,10416
9073,9549,4433
9074,12103,7835
9075,11897,4438
9076,3669,2710
9077,11554,7198
9078,9420,8981
9079,10764,3152
9080,499,8730
9081,8603,6763
9082,8934,1601
9083,10347,3517
9084,12351,6588
9085,11023,12263
9086,440,10600
9087,7982,6070
9088,2050,2789
9089,6487,2135
9090,8219,3691
9091,10826,8317
9092,4205,4294
9093,7286,4418
9094,8668,481
9095,8030,7853
9096,1405,5601
9097,7262,7161
9098,1349,2260
9099,6025,9757
9100,6241,5600
9101,10926,642
9102,812,9433
9103,12279,5527
9104,7099,2883
9105,7089,3241
9106,7953,5571
9107,7665,6896
9108,2518,876
9109,5411,10386
9110,12002,10472
9111,2268,8532
9112,8751,9250
9113,8971,1603
9114,8,2284
9115,941,12367
9116,2135,2221
9117,9250,6785
9118,3135,5137
9119,7262,4217
9120,760,11254
9121,11567,1045
9122,3442,9964
9123,1285,3423
9124,2037,11577
9125,7458,3457
9126,5247,2866
9127,2931,5076
9128,8212,9453
9129,7726,7205
9130,9034,2111
9131,5620,6505
9132,7396,11866
9133,5353,5114
9134,6567,9649
9135,5058,10251
9136,60,12455
9137,4437,3909
9138,3012,9900
9139,6746,7722
9140,8353,4732
9141,7866,294
9142,785,11680
9143,108,10596
9144,3524,3274
9145,9885,9320
9146,3485,9851
9147,6240,3025
9148,7747,6567
9149,8778,9997
9150,8661,3074
9151,5327,8787
9152,6458,6882
9153,1109,4884
9154,10712,2383
9155,7970,4055
9156,6800,3947
9157,3438,10015
9158,7049,3232
9159,4996,10757
9160,2574,1002
9161,7016,2708
9162,11931,7481
9163,11342,2851
9164,6290,3491
9165,6216,9730
9166,12095,9636
9167,11010,10710
9168,9126,5839
9169,8552,10366
9170,10237,2589
9171,9161,10034
9172,4545,10832
9173,11297,4353
9174,12022,7630
9175,11791,407
9176,4819,8652
9177,10858,11337
9178,10391,3784
9179,2306,5357
9180,6814,412
9181,898,5
9182,7879,7281
9183,5599,352
9184,5635,12328
9185,1097,1825
9186,6035,6915
9187,3369,7242
9188,308,3197
9189,5342,8145
9190,1405,2892
9191,11815,2905
9192,5259,12360
9193,10843,8756
9194,11622,1318
9195,584,415
9196,1894,3384
9197,8813,6457
9198,2605,4366
9199,9625,7633
9200,2184,2102
9201,12214,2624
9202,5860,4347
9203,4071,3739
9204,11561,837
9205,8511,5557
9206,12089,351
9207,11489,3265
9208,3200,5393
9209,1183,1908
9210,910,10967
9211,10054,9071
9212,9458,10792
9213,3970,933
9214,10187,2663
9215,8686,11986
9216,379,11827
9217,4452,8898
9218,4227,9539
9219,2455,7543
9220,1563,2689
9221,9171,4258
9222,9554,11414
9223,3221,1893
9224,2423,8634
9225,8663,4461
9226,6900,3248
9227,10203,12122
9228,6213,11383
9229,11586,8180
9230,8987,7673
9231,1523,2361
9232,5363,7046
9233,2120,9469
9234,9787,2133
9235,10177,2000
9236,1656,4136
9237,10838,7408
9238,10764,10252
9239,7156,6774
9240,3384,686
9241,9628,4156
9242,11856,3709
9243,12459,3909
9244,10952,4008
9245,488,5397
9246,10918,10188
9247,9326,11037
9248,4621,1205
9249,3136,7053
9250,6232,9139
9251,7991,6007
9252,10110,1240
9253,7174,20
9254,8449,6765
9255,2069,7914
9256,8425,4898
9257,5433,2367
9258,6990,1561
9259,7009,4751
9260,3686,3248
9261,7450,11227
9262,1481,3965
9263,138,12131
9264,10128,4603
9265,11119,2062
9266,10786,10765
9267,9101,2736
9268,10373,2303
9269,12301,6778
9270,819,4802
9271,2665,5449
9272,9651,10033
9273,5422,211
9274,116,10093
9275,2157,9804
9276,6347,5046
9277,2854,5492
9278,12366,6279
9279,9600,6205
9280,10659,5790
9281,227,7876
9282,5251,7051
9283,11916,5098
9284,4109,10738
9285,9797,8495
9286,1624,9558
9287,1759,8188
9288,1108,2819
9289,7329,10253
9290,6770,6698
9291,7729,6489
9292,5864,10720
9293,10221,2805
9294,2231,8019
9295,12325,11324
9296,1631,8897
9297,8529,2736
9298,8813,1917
9299,391,12317
9300,8861,1088
9301,10421,9046
9302,3060,11361
9303,10148,10270
9304,9676,8984
9305,1209,8254
9306,8536,9959
9307,7344,8886
9308,6938,5555
9309,3514,9519
9310,11065,6809
9311,6998,11677
9312,12074,11734
9313,1783,10736
9314,7606,6930
9315,4905,6817
9316,10736,6136
9317,1372,8518
9318,11919,10608
9319,2436,6576
9320,2483,2505
9321,454,9507
9322,7059,7389
9323,364,2549
9324,657,549
9325,2178,9970
9326,7996,7950
9327,4495,1076
9328,5877,8617
9329,10123,2979
9330,10505,7403
9331,7120,11867
9332,8330,3188
9333,7114,10792
9334,8575,10248
9335,7188,10156
9336,9383,12421
9337,1723,8858
9338,5356,2969
9339,8929,851
9340,10488,4907
9341,1362,7847
9342,2198,11642
9343,10597,3853
9344,492,7281
9345,3275,2929
9346,8036,5364
9347,2436,8904
9348,373,7042
9349,8441,1180
9350,3296,7277
9351,8035,2807
9352,6664,11373
9353,8593,6573
9354,7635,6636
9355,6214,6542
9356,5645,10703
9357,12049,2708
9358,9710,9310
9359,3643,5947
9360,9917,12150
9361,5599,7629
9362,11189,12313
9363,2335,9698
9364,2879,11031
9365,20,5203
9366,9833,9144
9367,1300,6519
9368,2156,10284
9369,5524,10253
9370,3669,2782
9371,212,2066
9372,4291,8075
9373,9456,6940
9374,9894,9801
9375,2480,7320
9376,9871,4312
9377,2367,8968
9378,5185,3753
9379,5203,9648
9380,10395,10845
9381,5443,8814
9382,3247,10891
9383,788,3430
9384,10737,569
9385,8093,6061
9386,5542,8603
9387,10590,2718
9388,11304,11573
9389,3323,6717
9390,7633,2234
9391,7238,8782
9392,8547,718
9393,1937,9776
9394,6154,6318
9395,11955,7688
9396,11121,9078
9397,11615,551
9398,2155,9221
9399,225,6045
9400,9905,9066
9401,7677,1214
9402,7652,5021
9403,10799,1056
9404,5059,11179
9405,10875,5747
9406,11306,6839
9407,161,6073
9408,7693,4481
9409,2190,5078
9410,11208,3436
9411,8868,7231
9412,2823,9179
9413,7695,8295
9414,4827,1675
9415,1496,2258
9416,6670,3840
9417,245,488
9418,824,6285
9419,5757,5014
9420,6873,7913
9421,11898,3770
9422,8813,4949
9423,8236,2971
9424,9603,3207
9425,2176,5789
9426,12024,2387
9427,10661,7047
9428,8083,3348
9429,9232,2213
9430,2349,8593
9431,3759,11190
9432,10504,1145
9433,2707,2368
9434,12165,420
9435,8897,1498
9436,1405,11990
9437,10273,3454
9438,8037,8495
9439,3728,4560
9440,7131,5252
9441,9447,10568
9442,2887,1757
9443,7300,9433
9444,7427,8736
9445,11215,1356
9446,10925,8958
9447,2656,1521
9448,2341,3966
9449,4409,4165
9450,455,1519
9451,1556,5715
9452,4672,3092
9453,1548,9346
9454,6780,6979
9455,7889,4595
9456,11586,11024
9457,4904,12066
9458,10406,8307
9459,10153,10553
9460,3364,8794
9461,2337,8803
9462,1610,4780
9463,7864,11957
9464,1085,10402
9465,1444,8933
9466,6876,7224
9467,7033,2377
9468,5841,7981
9469,6822,5468
9470,6270,4193
9471,9168,8247
9472,5741,10862
9473,4589,2120
9474,8377,5481
9475,2379,6914
9476,5066,2399
9477,5916,4796
9478,3415,10666
9479,8861,12168
9480,5238,2050
9481,11598,2310
9482,2326,5417
9483,2443,10762
9484,4539,2810
9485,210,4852
9486,10186,3039
9487,1004,12423
9488,936,7244
9489,10177,8682
9490,5066,1286
9491,4690,6219
9492,11360,297
9493,1563,5220
9494,1574,5909
9495,4116,4373
9496,11232,6829
9497,4494,2104
9498,6241,3605
9499,1415,3484
9500,780,604
9501,11266,3398
9502,9894,11517
9503,4691,3810
9504,11444,3776
9505,5657,6065
9506,6419,9263
9507,6601,1193
9508,11377,8959
9509,4520,2419
9510,8057,8904
9511,10498,221
9512,10941,175
9513,2080,516
9514,5042,1443
9515,11595,10118
9516,12054,6453
9517,8672,8645
9518,9153,385
9519,827,5050
9520,6298,4185
9521,3704,154
9522,6502,4611
9523,8839,622
9524,12179,6452
9525,2672,11248
9526,329,3262
9527,11260,10079
9528,7688,9242
9529,5126,3500
9530,5601,8920
9531,9815,1844
9532,9147,7349
9533,10281,9760
9534,1491,10000
9535,10360,10152
9536,2497,4806
9537,10737,1481
9538,9879,10178
9539,7687,10508
9540,2199,4103
9541,11109,10634
9542,2584,677
9543,157,8453
9544,9480,9003
9545,12177,6170
9546,2755,2172
9547,5197,2277
9548,8573,8810
9549,5984,7361
9550,1400,3824
9551,12088,64
9552,1424,10873
