UserID,PosItemID,NegItemID
7441,11243,8731
7442,7022,2895
7443,18,6752
7444,3233,12207
7445,4149,3102
7446,10200,194
7447,7918,665
7448,11077,1209
7449,9834,11734
7450,389,8750
7451,7532,3871
7452,6379,5610
7453,2565,2395
7454,3860,5999
7455,1760,3381
7456,4620,9754
7457,3054,1012
7458,10774,8580
7459,9096,5075
7460,9829,9132
7461,12116,1890
7462,2008,9155
7463,10851,6800
7464,9052,4294
7465,10026,4234
7466,2202,464
7467,11115,9888
7468,467,4684
7469,529,5362
7470,2703,7989
7471,7762,1099
7472,10482,48
7473,3929,2960
7474,9774,4645
7475,2041,4244
7476,9119,8871
7477,8126,10149
7478,7329,2225
7479,1520,2129
7480,7593,2474
7481,5941,6917
7482,3715,2867
7483,11010,10369
7484,6230,9088
7485,11413,7648
7486,10513,564
7487,9729,7928
7488,7482,9377
7489,5428,6228
7490,12001,7171
7491,9288,212
7492,10592,10839
7493,276,2394
7494,12019,7769
7495,2353,983
7496,12083,7307
7497,8202,6998
7498,5495,11553
7499,2793,6085
7500,9079,2077
7501,8065,7549
7502,11432,155
7503,2997,3078
7504,11421,5176
7505,7455,6019
7506,9370,11756
7507,4936,3722
7508,1222,11104
7509,7626,5644
7510,1209,10963
7511,8502,9078
7512,9132,3371
7513,5540,12091
7514,8603,3106
7515,315,9527
7516,1341,9264
7517,10746,8000
7518,8373,3001
7519,1229,1549
7520,5088,7923
7521,10847,11145
7522,7513,4584
7523,56,3718
7524,3328,11742
7525,1227,209
7526,209,258
7527,6084,7340
7528,1634,8678
7529,2341,4601
7530,3748,5477
7531,10190,1117
7532,3038,3054
7533,6830,10548
7534,6448,2439
7535,11093,342
7536,8033,322
7537,7089,4880
7538,8219,6637
7539,6219,4333
7540,1228,2574
7541,1305,11
7542,2613,11857
7543,7972,5483
7544,9697,6282
7545,11890,8317
7546,11035,10780
7547,11592,7983
7548,293,4708
7549,5829,2910
7550,1508,10582
7551,2436,10462
7552,2510,6862
7553,265,3106
7554,10682,9828
7555,11047,10562
7556,11561,2044
7557,11524,10727
7558,7364,1834
7559,3569,9443
7560,2851,2312
7561,9519,1941
7562,3913,1282
7563,8897,8171
7564,248,5381
7565,11297,203
7566,10101,1489
7567,5593,6214
7568,9137,11293
7569,1305,7002
7570,4980,6289
7571,9734,6409
7572,3219,4429
7573,6556,7661
7574,8899,1117
7575,10046,2566
7576,10968,11215
7577,9548,12352
7578,12322,8632
7579,7442,8921
7580,9477,6256
7581,619,11468
7582,7773,3040
7583,12061,2991
7584,1362,4045
7585,9753,430
7586,10960,2926
7587,8704,5005
7588,1540,8103
7589,11964,8886
7590,1397,10031
7591,11244,1758
7592,12455,8762
7593,9887,8824
7594,12220,9691
7595,11216,8503
7596,10252,8139
7597,2674,3927
7598,10467,1250
7599,2539,1279
7600,4216,5492
7601,8326,10018
7602,3725,4569
7603,11467,2521
7604,2016,7711
7605,1836,1425
7606,2241,4952
7607,1254,8727
7608,5477,4898
7609,2480,11352
7610,2141,2329
7611,9145,10938
7612,11418,203
7613,7813,3246
7614,4467,4403
7615,4292,7648
7616,391,7512
7617,5873,9951
7618,2900,1167
7619,3369,1367
7620,11254,42
7621,8242,2951
7622,6526,12388
7623,8345,2183
7624,4286,11377
7625,12070,1605
7626,5329,6133
7627,5013,10027
7628,10282,12190
7629,1119,9964
7630,6075,8498
7631,10701,441
7632,12448,5913
7633,3246,11984
7634,3011,504
7635,5480,3104
7636,1943,9416
7637,5171,91
7638,3515,4378
7639,11532,1261
7640,1942,1995
7641,270,7079
7642,6124,11129
7643,11432,2365
7644,800,5337
7645,6568,5993
7646,10110,3677
7647,6709,952
7648,10485,598
7649,1116,8875
7650,2471,1410
7651,429,6107
7652,3948,10936
7653,9986,9512
7654,8210,7555
7655,5838,2362
7656,10666,3534
7657,10605,1766
7658,8961,5098
7659,7547,6143
7660,2537,3388
7661,11562,10863
7662,49,219
7663,7672,6186
7664,1448,3156
7665,1572,5147
7666,446,5325
7667,3188,9076
7668,2224,5775
7669,3275,10042
7670,11463,8697
7671,10455,7754
7672,9704,8168
7673,8193,8574
7674,6412,2489
7675,11725,3443
7676,12124,8688
7677,3488,11974
7678,6852,10990
7679,10732,8066
7680,11878,7932
7681,5632,11851
7682,2263,1030
7683,657,9683
7684,10272,3301
7685,4448,10076
7686,7911,7931
7687,9383,6201
7688,819,3361
7689,1836,12464
7690,3463,2070
7691,9292,464
7692,1791,2954
7693,11293,434
7694,44,7580
7695,11013,3768
7696,343,6159
7697,1231,8681
7698,7624,838
7699,5540,7162
7700,8077,5130
7701,10497,3252
7702,10501,3894
7703,5059,692
7704,8037,9714
7705,2716,3067
7706,8870,721
7707,1229,4122
7708,7587,7559
7709,498,9371
7710,9008,4904
7711,515,6784
7712,12429,11578
7713,8582,7863
7714,4608,10880
7715,1025,2715
7716,1056,4812
7717,5376,4266
7718,6964,9091
7719,11891,3266
7720,10027,4476
7721,8094,8083
7722,8698,2914
7723,11183,668
7724,1627,5961
7725,10138,10515
7726,11955,10513
7727,9917,7300
7728,8845,4852
7729,7532,3945
7730,9383,11663
7731,2626,7195
7732,5450,6359
7733,11335,2950
7734,2806,3108
7735,3684,3951
7736,8723,9131
7737,4549,8859
7738,978,6923
7739,12375,5228
7740,10808,10786
7741,819,6217
7742,645,7894
7743,6068,1014
7744,8150,5119
7745,4438,4372
7746,6554,8993
7747,9882,12236
7748,9353,10442
7749,12382,3025
7750,2336,6653
7751,5076,3690
7752,5534,2126
7753,2255,9444
7754,5425,7672
7755,4090,6967
7756,11559,8922
7757,8132,2888
7758,11703,3155
7759,11448,5250
7760,2115,9025
7761,10661,10053
7762,10760,12323
7763,12009,8491
7764,8733,1448
7765,8572,2814
7766,5489,11976
7767,11164,8074
7768,6495,9310
7769,4946,3625
7770,1591,1871
7771,6464,5577
7772,782,5126
7773,10926,11212
7774,1306,9787
7775,9881,10306
7776,12373,8835
7777,1284,11952
7778,2074,1736
7779,6289,2083
7780,4260,11264
7781,8017,5129
7782,7695,11647
7783,11748,864
7784,3694,9744
7785,6437,10784
7786,2165,11428
7787,11219,1937
7788,878,4948
7789,478,4903
7790,1456,9133
7791,11586,9429
7792,10259,11545
7793,1390,1614
7794,6737,11179
7795,2919,11629
7796,1977,12144
7797,11010,233
7798,1214,1696
7799,4933,5043
7800,1768,5034
7801,7628,11727
7802,2106,7478
7803,3611,3742
7804,2292,9800
7805,4165,6412
7806,8604,218
7807,1188,5753
7808,302,10087
7809,5044,8222
7810,1056,8461
7811,8067,6769
7812,3154,5576
7813,6610,4662
7814,2854,265
7815,10808,7657
7816,126,12352
7817,8830,6715
7818,376,6897
7819,12351,2092
7820,5998,8263
7821,9858,7719
7822,10926,8403
7823,10679,8406
7824,4122,6533
7825,9051,11866
7826,3851,11127
7827,5946,10515
7828,8881,4601
7829,11866,1565
7830,5460,6619
7831,11269,10986
7832,7688,7111
7833,5171,9929
7834,5000,6539
7835,519,2340
7836,6990,87
7837,10501,11497
7838,720,8973
7839,6309,11665
7840,419,5353
7841,1791,3250
7842,10571,7508
7843,8151,11254
7844,3110,1450
7845,9035,2810
7846,2869,11735
7847,11483,8804
7848,9121,2758
7849,6868,12359
7850,860,12277
7851,11260,4830
7852,6772,12457
7853,10376,7197
7854,9203,4864
7855,6812,1382
7856,9814,10704
7857,2410,9718
7858,12094,2120
7859,1001,6615
7860,11176,6304
7861,11433,10817
7862,959,1657
7863,11607,1878
7864,8946,4063
7865,7676,3476
7866,2326,9308
7867,12203,8333
7868,11774,7851
7869,339,10937
7870,7058,6387
7871,7286,9749
7872,7330,10803
7873,10103,2713
7874,9077,9354
7875,10084,7478
7876,3036,5000
7877,478,3384
7878,1728,10115
7879,7946,2335
7880,3568,8707
7881,12220,2036
7882,4050,11525
7883,11962,6437
7884,7218,4965
7885,7788,525
7886,2044,200
7887,2199,4636
7888,8473,7846
7889,11118,11858
7890,11038,1725
7891,6452,761
7892,11517,9428
7893,10877,3511
7894,1027,8887
7895,1908,7339
7896,2379,1178
7897,4730,5127
7898,7589,8901
7899,3684,4054
7900,8243,2153
7901,4769,1718
7902,9465,3826
7903,3502,959
7904,5097,4801
7905,7396,3029
7906,2176,8540
7907,10921,8847
7908,944,7231
7909,2876,9013
7910,4702,9392
7911,10717,11780
7912,5198,8910
7913,8510,9619
7914,11697,7474
7915,8517,5756
7916,12289,9500
7917,1225,12367
7918,7226,8720
7919,2031,5730
7920,9155,11210
7921,7846,2747
7922,10420,11814
7923,8782,2880
7924,6876,11540
7925,5291,9282
7926,7943,2791
7927,1839,645
7928,10350,8151
7929,10937,1059
7930,9382,4794
7931,98,5440
7932,781,3710
7933,7020,9039
7934,7082,1614
7935,1836,5544
7936,8247,8249
7937,2277,11059
7938,2194,10183
7939,5000,6300
7940,8718,6109
7941,2008,11951
7942,9783,7591
7943,7635,3552
7944,825,2135
7945,3684,10310
7946,10454,3136
7947,7299,542
7948,2935,11219
7949,1369,10285
7950,7407,9908
7951,12040,119
7952,5489,10229
7953,2815,10018
7954,7094,10729
7955,2806,2336
7956,5258,5977
7957,515,11143
7958,5847,5718
7959,6763,10077
7960,35,5873
7961,7626,254
7962,2541,8532
7963,9668,7202
7964,10565,11848
7965,596,3914
7966,2128,10891
7967,8514,6083
7968,3496,5787
7969,1426,9715
7970,7615,5195
7971,12179,12038
7972,6502,8720
7973,9328,4293
7974,7994,3649
7975,9531,2468
7976,3608,11395
7977,5361,6536
7978,8891,12117
7979,2980,8734
7980,11788,7132
7981,6204,5756
7982,2215,5839
7983,8036,7512
7984,2078,1676
7985,2540,736
7986,10463,4302
7987,7399,5111
7988,4261,4046
7989,7132,3872
7990,2956,9415
7991,5666,5776
7992,5665,11555
7993,9441,3210
7994,11429,2112
7995,400,8069
7996,11412,3840
7997,7131,12143
7998,3552,1061
7999,532,5096
8000,3357,8660
8001,10531,2614
8002,280,11626
8003,11720,10078
8004,108,12393
8005,8425,2970
8006,3989,5722
8007,11748,6314
8008,5640,8200
8009,8047,9824
8010,2151,11235
8011,1401,10069
8012,10379,5461
8013,7640,2221
8014,3254,6630
8015,1399,4479
8016,10336,10229
8017,508,324
8018,3379,7146
8019,9164,2753
8020,9211,4841
8021,5698,3488
8022,5308,11159
8023,4827,2984
8024,2524,2029
8025,2085,6097
8026,10155,877
8027,6159,10413
8028,7205,10302
8029,1402,11938
8030,8290,1201
8031,315,7523
8032,8089,3755
8033,5699,8983
8034,5337,8881
8035,8754,10072
8036,11620,1439
8037,5703,1772
8038,2520,8388
8039,4408,12441
8040,9285,2926
8041,462,9311
8042,10897,6095
8043,9896,9957
8044,2661,2141
8045,2038,6934
8046,9991,1233
8047,10951,1111
8048,5591,9525
8049,2050,6418
8050,1013,9851
8051,10596,4746
8052,7826,3899
8053,11273,7977
8054,6179,3990
8055,2641,10223
8056,1883,7782
8057,972,1105
8058,6171,3799
8059,8385,11535
8060,8267,1371
8061,5115,8145
8062,10125,22
8063,4051,4242
8064,3076,5246
8065,7147,7205
8066,332,7039
8067,4886,10671
8068,11297,5836
8069,7635,9822
8070,5306,12146
8071,744,11621
8072,8571,830
8073,472,5777
8074,11351,10312
8075,10654,9659
8076,5586,4349
8077,2474,10570
8078,534,1868
8079,12280,288
8080,2474,11233
8081,2990,8147
8082,10207,6811
8083,130,3991
8084,10747,12319
8085,1892,5100
8086,5436,5563
8087,8615,3692
8088,8333,4006
8089,7400,1079
8090,11955,1564
8091,11056,5253
8092,4366,491
8093,3613,3386
8094,6403,10555
8095,270,6748
8096,1176,12297
8097,2432,9847
8098,10048,10739
8099,9000,84
8100,5492,1752
8101,11201,7838
8102,1945,2068
8103,7408,6607
8104,791,745
8105,9960,4807
8106,11158,10195
8107,9474,5007
8108,979,2020
8109,9231,7139
8110,7653,5313
8111,6247,10970
8112,1540,11329
8113,9137,4620
8114,1653,8458
8115,7578,11776
8116,8738,12180
8117,1036,12370
8118,3550,11407
8119,12316,964
8120,2559,2145
8121,7033,9500
8122,4010,9399
8123,10020,11596
8124,3664,4600
8125,7094,10302
8126,3735,7875
8127,7952,5707
8128,10174,10173
8129,3848,696
8130,3913,5422
8131,11692,160
8132,9606,11721
8133,2518,6250
8134,10607,8308
8135,172,662
8136,2615,9910
8137,9886,3334
8138,12351,9007
8139,4696,11655
8140,6139,10729
8141,9497,2011
8142,8514,517
8143,11740,2063
8144,2086,12138
8145,1936,9931
8146,7251,5790
8147,8849,3130
8148,2397,6106
8149,8751,12054
8150,7688,3171
8151,1118,116
8152,3523,5051
8153,6451,7943
8154,9456,9310
8155,12345,10949
8156,9816,4809
8157,8370,4193
8158,6386,7679
8159,2242,3769
8160,1045,4762
8161,11593,8185
8162,2405,8319
8163,7579,5381
8164,7512,3545
8165,908,172
8166,10204,3341
8167,12382,9113
8168,9146,2671
8169,9690,12169
8170,9749,12029
8171,4769,5067
8172,4712,531
8173,397,4172
8174,818,7305
8175,4748,7108
8176,1177,6432
8177,5025,4883
8178,1381,7865
8179,4002,10868
8180,6334,5495
8181,11260,7326
8182,8618,9080
8183,1158,2017
8184,12429,4122
8185,9787,4563
8186,5254,11986
8187,3968,2372
8188,11439,332
8189,9383,1509
8190,3718,9707
8191,8597,5954
8192,1547,9230
8193,3030,8689
8194,12124,581
8195,4583,8960
8196,648,6444
8197,4553,8967
8198,10159,11436
8199,2404,6310
8200,3763,9016
8201,4591,7499
8202,7802,4106
8203,7894,9663
8204,10551,615
8205,2245,3427
8206,3247,12420
8207,1390,5679
8208,9680,9181
8209,4761,11783
8210,1088,10953
8211,11878,1052
8212,2559,5030
8213,6987,6263
8214,7741,10497
8215,3873,7782
8216,3534,7581
8217,9180,9881
8218,1021,12058
8219,4861,6837
8220,1726,4088
8221,10166,586
8222,2774,5394
8223,11845,9126
8224,7784,10516
8225,5932,3181
8226,11360,7507
8227,10737,246
8228,5926,3598
8229,10687,3467
8230,1942,7622
8231,9961,6286
8232,576,7188
8233,2241,6082
8234,4058,7154
8235,9027,9251
8236,11269,11900
8237,7604,3190
8238,5236,7264
8239,2740,1139
8240,6505,6482
8241,1229,6513
8242,12065,6701
8243,2599,8826
8244,8658,10220
8245,2238,3970
8246,9747,361
8247,11503,9455
8248,10765,7664
8249,4260,8592
8250,5287,7060
8251,9385,11965
8252,11441,5011
8253,2622,3138
8254,8017,8292
8255,11894,5063
8256,8775,4550
8257,12302,10373
8258,12205,611
8259,8658,7291
8260,10968,3556
8261,4753,9721
8262,2013,4637
8263,3393,12162
8264,8511,7456
8265,3624,8622
8266,8370,5404
8267,2652,1175
8268,1924,10506
8269,2340,12030
8270,9677,850
8271,3955,4054
8272,11360,4990
8273,2413,8538
8274,11960,7532
8275,126,4751
8276,9422,2231
8277,7528,6713
8278,2710,6640
8279,6660,6264
8280,10059,3981
8281,8721,3608
8282,11227,10616
8283,1501,9176
8284,9894,10229
8285,3393,2385
8286,248,11861
8287,3743,8956
8288,984,5843
8289,10459,11721
8290,553,6667
8291,808,6846
8292,10864,687
8293,2998,6779
8294,2308,11027
8295,767,1255
8296,4864,9904
8297,9476,6682
8298,11620,807
8299,6256,9323
8300,11082,11697
8301,2077,3430
8302,10549,1075
8303,8686,5873
8304,11650,10539
8305,10982,9732
8306,5271,8450
8307,6232,2798
8308,7663,3124
8309,12351,29
8310,9340,5260
8311,11261,5420
8312,8466,289
8313,8587,1422
8314,8717,9487
8315,7507,12402
8316,5512,9570
8317,7628,11464
8318,2447,1580
8319,7094,6149
8320,10502,11941
8321,11639,10212
8322,2472,5538
8323,9209,453
8324,7418,8614
8325,4442,640
8326,1995,7700
8327,7330,3700
8328,6987,2180
8329,4631,7202
8330,5289,8136
8331,9556,184
8332,11126,10002
8333,718,12326
8334,10148,1434
8335,2332,9730
8336,421,4937
8337,11794,1615
8338,274,8643
8339,12090,12127
8340,7159,9195
8341,6253,1626
8342,1916,832
8343,325,1935
8344,3051,7143
8345,10982,6641
8346,7628,10675
8347,3695,4044
8348,2241,10465
8349,3126,4030
8350,8044,2202
8351,6788,873
8352,10919,4457
8353,6698,4411
8354,8531,5329
8355,8691,10583
8356,10863,12362
8357,11677,10848
8358,819,9152
8359,4813,5766
8360,9799,12218
8361,5779,11440
8362,10497,2716
8363,9513,7315
8364,2424,7944
8365,8154,7151
8366,10065,4006
8367,8682,6087
8368,12356,11610
8369,5929,10463
8370,7738,11930
8371,4419,5055
8372,1384,997
8373,11163,3525
8374,9775,528
8375,2202,11074
8376,7631,5568
8377,6751,9010
8378,6992,11725
8379,10731,3892
8380,7112,9943
8381,299,7582
8382,1301,6077
8383,9815,11096
8384,7209,1536
8385,5952,9666
8386,6334,11765
8387,5785,2837
8388,11833,12301
8389,8760,7760
8390,9805,9457
8391,3006,2364
8392,7330,4766
8393,8509,8755
8394,11958,84
8395,9677,8529
8396,5521,913
8397,1488,9380
8398,3539,8194
8399,2218,3431
8400,9204,12388
8401,8764,4405
8402,11909,8806
8403,2192,9765
8404,10826,10734
8405,9321,10583
8406,4937,735
8407,3351,2705
8408,2420,10054
8409,12017,7257
8410,10227,2696
8411,9632,6603
8412,1143,1389
8413,2242,10416
8414,2880,9925
8415,1951,8581
8416,11275,9210
8417,1936,11953
8418,3387,2896
8419,7708,6427
8420,9927,354
8421,1300,484
8422,7829,11995
8423,11402,7628
8424,3660,10717
8425,9918,8548
8426,10863,9889
8427,9257,4281
8428,2801,11884
8429,9603,1774
8430,11895,5762
8431,9430,9307
8432,1155,11578
8433,7834,1210
8434,8667,6328
8435,2425,562
8436,6867,10374
8437,27,12052
8438,6537,5420
8439,5997,5546
8440,5574,2356
8441,2049,8396
8442,216,7122
8443,2355,9609
8444,299,6292
8445,9207,11401
8446,283,7889
8447,9169,10729
8448,9249,12446
8449,3375,11302
8450,26,7703
8451,12405,10808
8452,5657,8302
8453,8335,4079
8454,9179,10841
8455,6609,6594
8456,7488,10318
8457,5342,7091
8458,11109,4902
8459,2870,6677
8460,8377,113
8461,2827,11425
8462,5921,186
8463,7417,10056
8464,119,6632
8465,8047,7779
8466,6918,1659
8467,12149,2085
8468,2923,11060
8469,7652,1008
8470,4724,4185
8471,7688,3003
8472,7126,5586
8473,10990,9690
8474,3947,10200
8475,3252,11997
8476,7112,11207
8477,6045,4696
8478,6984,10894
8479,6258,7717
8480,7114,11432
8481,4079,9438
8482,7723,7003
8483,1239,5563
8484,11969,3829
8485,11869,6209
8486,2113,7049
8487,1512,5226
8488,5103,3883
8489,6278,148
8490,4058,12266
8491,5747,4001
8492,6572,1618
8493,2174,710
8494,9991,9608
8495,9952,5508
8496,11565,7484
8497,1912,11387
8498,9740,4891
8499,5615,5939
8500,3959,8638
8501,6356,1220
8502,10428,3672
8503,9638,7178
8504,2008,9259
8505,10274,10305
8506,12328,11062
8507,2293,11234
8508,10017,5874
8509,83,7282
8510,3741,6254
8511,678,6037
8512,2044,1726
8513,10364,9915
8514,8126,9642
8515,9163,5555
8516,259,8961
8517,8224,7370
8518,1226,4051
8519,10464,11643
8520,7113,4965
8521,9616,4950
8522,4505,12299
8523,11454,6893
8524,108,8785
8525,9924,7097
8526,11241,94
8527,10941,2016
8528,12135,8664
8529,3142,9704
8530,8893,11159
8531,897,1070
8532,11464,5574
8533,12472,2891
8534,11879,3638
8535,3580,6828
8536,5626,2253
8537,7210,4797
8538,11159,4205
8539,592,8076
8540,11584,3703
8541,4830,12124
8542,1705,10051
8543,2270,8503
8544,9513,2268
8545,3669,8345
8546,8240,8900
8547,1977,10751
8548,6784,1529
8549,2469,784
8550,3621,7177
8551,124,50
8552,9911,3441
8553,1459,191
8554,2172,3010
8555,659,8063
8556,12282,1165
8557,9779,8936
8558,23,6548
8559,9697,10880
8560,8769,3620
8561,3823,411
8562,10208,5947
8563,8193,1711
8564,9849,11524
8565,1229,3046
8566,2616,10028
8567,1343,4532
8568,9564,1415
8569,9570,1929
8570,5708,8177
8571,5619,4657
8572,2631,1860
8573,4343,10727
8574,341,6106
8575,847,10260
8576,4236,2400
8577,8416,4915
8578,4999,11567
8579,9774,7779
8580,12415,2423
8581,11521,2669
8582,9803,6725
8583,11671,2416
8584,10691,6138
8585,8897,7102
8586,4549,358
8587,6442,3866
8588,10301,2147
8589,7302,3864
8590,10770,9236
8591,2703,6762
8592,2282,7322
8593,8198,8
8594,9695,260
8595,10332,11792
8596,10571,9983
8597,11571,382
8598,11480,4223
8599,9589,9043
8600,5550,12409
8601,4692,2630
8602,10283,170
8603,7217,3310
8604,5548,6380
8605,9205,11851
8606,2742,6094
8607,7084,7808
8608,8002,2933
8609,317,11750
8610,5480,1089
8611,11923,5367
8612,8789,1830
8613,11250,453
8614,3398,3120
8615,11345,480
8616,11470,8285
8617,2340,8710
8618,9031,10268
8619,3649,5295
8620,9907,2259
8621,3009,9426
8622,7150,2866
8623,9959,1186
8624,1795,65
8625,11878,12091
8626,10177,11557
8627,7532,11144
8628,6150,10229
8629,4846,5879
8630,2832,8032
8631,971,9723
8632,8722,5507
8633,12461,6772
8634,9023,7842
8635,10515,11332
8636,10177,11003
8637,7169,4364
8638,7545,1149
8639,9147,811
8640,7121,5061
8641,11169,5632
8642,1749,4368
8643,1178,608
8644,5436,1849
8645,6266,1234
8646,4430,9729
8647,4003,10288
8648,8476,6941
8649,11292,9599
8650,9748,896
8651,12405,10915
8652,12264,12452
8653,10679,7966
8654,5502,4843
8655,11657,8336
8656,9827,8283
8657,7141,7203
8658,1473,9934
8659,8825,8746
8660,11150,5842
8661,10640,12074
8662,9988,1212
8663,1273,2533
8664,5974,1791
8665,11431,5893
8666,10358,4281
8667,8615,8651
8668,9775,8252
8669,7259,2112
8670,3228,2852
8671,11268,5548
8672,8134,10696
8673,11763,2860
8674,8897,8547
8675,1373,2400
8676,7722,10413
8677,9731,9618
8678,7388,8819
8679,9808,2755
8680,7071,3696
8681,986,982
8682,8977,2319
8683,9818,11484
8684,5401,7912
8685,3771,3055
8686,312,10163
8687,651,11197
8688,10041,9454
8689,8233,10346
8690,11483,7714
8691,4199,4757
8692,5698,6734
8693,10619,10029
8694,209,4905
8695,9255,5150
8696,409,11230
8697,11069,11489
8698,5528,10650
8699,11576,3191
8700,1103,11271
8701,2365,5186
8702,11621,10646
8703,6710,8970
8704,6876,8467
8705,8747,5058
8706,1229,11773
8707,7692,12039
8708,12061,3968
8709,2042,12433
8710,1871,8730
8711,8371,11266
8712,8757,12212
8713,11811,9589
8714,4350,12362
8715,6310,1632
8716,1605,11160
8717,8262,1181
8718,2106,4648
8719,2676,12097
8720,1493,6556
8721,1592,5078
8722,6272,9961
8723,3040,9831
8724,6555,5448
8725,3135,6694
8726,5104,5743
8727,1827,1144
8728,12164,4153
8729,5969,4438
8730,10210,12337
8731,12316,6934
8732,1185,6240
8733,4730,11890
8734,2718,4368
8735,9749,97
8736,11885,11794
8737,10635,1105
8738,2132,12151
8739,9161,7758
8740,11150,2458
8741,9794,5496
8742,12325,8452
8743,7407,3528
8744,5655,2200
8745,8672,8370
8746,6813,11607
8747,6113,6937
8748,573,10148
8749,4030,8861
8750,10231,9469
8751,5061,6553
8752,522,8012
8753,1122,10796
8754,1792,6566
8755,2284,6575
8756,11844,10246
8757,2147,1650
8758,10797,7735
8759,3150,7177
8760,10146,94
8761,10209,2413
8762,3966,5696
8763,10692,4105
8764,5097,9800
8765,5711,10427
8766,9101,2922
8767,12124,1671
8768,7388,4285
8769,9959,151
8770,6075,6168
8771,6567,1750
8772,3446,2747
8773,7267,1919
8774,8401,11661
8775,9811,3946
8776,9651,9223
8777,8000,6694
8778,10737,5857
8779,1974,11152
8780,7677,10500
8781,2972,7122
8782,3683,1085
8783,7433,7098
8784,4803,1117
8785,7145,11091
8786,6918,4732
8787,10655,5006
8788,10988,10787
8789,2134,4410
8790,10290,10193
8791,9908,1264
8792,3274,5109
8793,5574,934
8794,329,2723
8795,7215,374
8796,10905,3038
8797,10992,8526
8798,6201,1532
8799,957,10665
8800,10509,6469
8801,10139,7709
8802,10869,417
8803,4298,817
8804,7783,6483
8805,2291,3957
8806,2310,6174
8807,3874,864
8808,10875,36
8809,1056,996
8810,9554,7724
8811,908,9722
8812,6990,2153
8813,6550,5516
8814,2615,7496
8815,3978,10211
8816,1584,4985
8817,11682,8303
8818,1220,9887
8819,6393,587
8820,370,10154
8821,10232,10446
8822,11955,5912
8823,2184,2990
8824,456,3903
8825,457,1336
8826,11677,3130
8827,8608,6116
8828,11332,10535
8829,2074,9279
8830,6333,2243
8831,451,10955
8832,2133,1542
8833,9275,4920
8834,5689,2294
8835,2549,2054
8836,9697,1537
8837,2840,12274
8838,520,6742
8839,3267,5623
8840,3154,11560
8841,6364,5909
8842,4910,7457
8843,462,5341
8844,8813,2252
8845,11574,3412
8846,4014,7312
8847,7157,5845
8848,6381,2181
8849,2539,12317
8850,5418,2055
8851,11517,11060
8852,435,7630
8853,11732,6410
8854,2423,1994
8855,11781,8869
8856,3179,11942
8857,6711,8349
8858,10707,3629
8859,790,1802
8860,1749,6169
8861,3748,3236
8862,10177,1264
8863,10067,5409
8864,1056,5622
8865,11644,5838
8866,5631,7126
8867,11099,10147
8868,9713,3017
8869,3713,7450
8870,11741,11380
8871,9494,5525
8872,8512,571
8873,1149,2202
8874,2078,797
8875,10831,3094
8876,12343,4246
8877,1136,9630
8878,6577,5003
8879,12103,798
8880,8624,3499
8881,11223,1067
8882,6526,10861
8883,80,7458
8884,2030,9695
8885,1738,3043
8886,2931,6894
8887,808,10934
8888,2143,3891
8889,11724,10117
8890,982,7695
8891,6576,2116
8892,186,5175
8893,10814,4812
8894,4398,12014
8895,7893,7864
8896,11583,8511
8897,10363,3656
8898,9819,2163
8899,2150,11719
8900,9207,3328
8901,6816,7065
8902,11380,12005
8903,116,3786
8904,8805,7768
8905,7931,9887
8906,475,9597
8907,8855,620
8908,846,6711
8909,2592,3429
8910,4563,10469
8911,11370,11670
8912,12405,10373
8913,144,5342
8914,11337,5485
8915,3376,494
8916,6120,8777
8917,8478,7172
8918,2854,11232
8919,2985,11806
8920,7512,3227
8921,8839,7025
8922,8808,2296
8923,2284,7532
8924,2411,8757
8925,2048,2132
8926,6311,4535
8927,888,3377
8928,750,9657
8929,440,11920
8930,6280,10176
8931,10632,6260
8932,1792,6754
8933,5324,5708
8934,4813,11174
8935,1437,10022
8936,11953,9881
8937,2006,8471
8938,4537,7362
8939,7021,4887
8940,8889,1820
8941,3856,4183
8942,11495,6773
8943,4165,791
8944,3938,9382
8945,10139,6091
8946,7726,8867
8947,4284,4700
8948,9677,10743
8949,5424,12480
8950,9927,940
8951,3599,4379
8952,9690,7284
8953,3183,8947
8954,8429,8069
8955,3037,2320
8956,9911,10269
8957,8689,7639
8958,3707,9093
8959,2155,5693
8960,8842,1190
8961,11775,7796
8962,7350,3536
8963,2238,5426
8964,5494,7305
8965,11254,5353
8966,11682,7657
8967,2106,10386
8968,1275,5700
8969,10353,6695
8970,1767,12429
8971,1675,5349
8972,8807,1353
8973,9854,5044
8974,9910,4050
8975,881,9644
8976,3087,8888
8977,903,9535
8978,7114,988
8979,8495,2191
8980,2555,6041
8981,2674,52
8982,5516,396
8983,3146,830
8984,10491,8458
8985,12022,2281
8986,11590,12201
8987,10090,7415
8988,5782,6417
8989,9357,4321
8990,3076,2126
8991,5475,12402
8992,8520,7228
8993,1030,10990
8994,12152,2272
8995,6938,9012
8996,7124,493
8997,11758,10951
8998,6075,71
8999,5579,1060
9000,4240,2062
9001,4058,7696
9002,2168,4680
9003,1395,2121
9004,8870,1041
9005,8861,3403
9006,7849,10885
9007,8861,607
9008,10110,10409
9009,4790,1525
9010,10419,580
9011,10172,11263
9012,7687,9798
9013,6656,10341
9014,5004,10676
9015,7440,3330
9016,6593,3674
9017,4465,9859
9018,788,10113
9019,9213,8599
9020,9633,5165
9021,10748,4580
9022,7137,8495
9023,9101,6984
