UserID,PosItemID,NegItemID
10221,6554,368
10222,6268,224
10223,9721,3917
10224,3234,2837
10225,9462,5556
10226,6134,6768
10227,3067,5340
10228,8239,6075
10229,369,692
10230,5668,9057
10231,3907,8825
10232,8472,3824
10233,79,4438
10234,1526,9582
10235,6289,7749
10236,2418,6544
10237,6946,6735
10238,8497,6977
10239,9795,2238
10240,7643,6880
10241,6148,3761
10242,6443,234
10243,7861,1816
10244,1352,7100
10245,3163,3890
10246,9373,325
10247,3980,8946
10248,9689,8710
10249,9871,8707
10250,8269,3055
10251,2744,2431
10252,9710,9196
10253,1544,4479
10254,1224,5550
10255,2860,267
10256,1643,7615
10257,7527,419
10258,760,5213
10259,9734,2940
10260,1871,2840
10261,169,4446
10262,175,9758
10263,3483,3001
10264,4968,3697
10265,4082,1716
10266,3318,54
10267,6355,2408
10268,7499,8776
10269,8286,8386
10270,2380,6255
10271,49,1817
10272,5723,1941
10273,340,3909
10274,2613,9745
10275,9603,9053
10276,4244,7551
10277,7357,2846
10278,5767,1842
10279,9425,6695
10280,6000,7217
10281,6137,4857
10282,8983,2593
10283,2058,191
10284,3561,4606
10285,5246,8259
10286,383,1109
10287,7065,1838
10288,3084,2348
10289,264,4375
10290,5387,4185
10291,4954,9813
10292,8374,4088
10293,2790,1758
10294,8276,969
10295,190,6170
10296,749,9594
10297,8093,7345
10298,8917,2625
10299,6868,4886
10300,20,6702
10301,5061,571
10302,209,7159
10303,4104,1833
10304,6142,4916
10305,6432,6323
10306,1802,2143
10307,9119,782
10308,207,4300
10309,6943,5844
10310,147,2593
10311,8559,4186
10312,6693,282
10313,9060,7019
10314,422,9215
10315,9618,3155
10316,7467,2287
10317,2098,3866
10318,5515,3596
10319,7541,4947
10320,2454,8373
10321,8409,6709
10322,6955,8275
10323,3830,5555
10324,3477,184
10325,2740,6924
10326,4411,5220
10327,9847,9733
10328,2629,9593
10329,7398,3520
10330,8906,5529
10331,2600,3656
10332,9804,1119
10333,5136,3836
10334,2360,8276
10335,3507,136
10336,1302,364
10337,7233,2159
10338,2326,2253
10339,2005,5455
10340,6721,2513
10341,7463,5045
10342,7711,5094
10343,826,1648
10344,8660,751
10345,6740,2174
10346,2715,7172
10347,915,2611
10348,3172,6364
10349,4497,231
10350,5942,8041
10351,4759,919
10352,9415,6190
10353,1087,6620
10354,7490,2378
10355,7248,2762
10356,9368,3605
10357,8618,990
10358,438,9308
10359,6230,9257
10360,7639,2876
10361,3218,5464
10362,9394,3006
10363,8857,4931
10364,8117,5815
10365,5495,2800
10366,6909,4787
10367,3415,3179
10368,9160,8467
10369,3996,7557
10370,6951,1547
10371,629,6478
10372,5552,8011
10373,2960,2318
10374,6413,2222
10375,9125,5120
10376,5291,1087
10377,1021,8304
10378,7105,7806
10379,6099,6869
10380,2080,2693
10381,1272,3118
10382,2687,9321
10383,9095,7062
10384,403,6824
10385,362,1093
10386,8662,6341
10387,488,6671
10388,8212,665
10389,8399,2782
10390,896,2324
10391,5126,6980
10392,1842,3914
10393,9442,3441
10394,4033,4662
10395,5382,2607
10396,4320,4774
10397,6158,8334
10398,8025,3646
10399,9211,6460
10400,9251,2046
10401,9426,4670
10402,8757,5399
10403,7848,1054
10404,7254,2911
10405,7087,9815
10406,9720,503
10407,6705,7718
10408,1134,6552
10409,265,7373
10410,7758,1135
10411,8145,2034
10412,1229,1790
10413,394,7556
10414,8887,6139
10415,4225,2727
10416,7893,4290
10417,8923,6936
10418,1054,459
10419,6460,7513
10420,714,5609
10421,5385,3030
10422,5887,7138
10423,9472,6088
10424,6721,2084
10425,8244,2995
10426,4797,9797
10427,9193,7997
10428,2211,1658
10429,9173,9373
10430,4493,7301
10431,292,463
10432,5968,5860
10433,1908,1495
10434,4233,668
10435,6502,4775
10436,6946,5816
10437,6728,4852
10438,5092,4630
10439,4169,9696
10440,8987,6108
10441,8390,5495
10442,5016,4142
10443,209,732
10444,953,8490
10445,6773,7582
10446,8243,4047
10447,7765,7330
10448,3236,964
10449,1283,8409
10450,6834,4374
10451,2778,4813
10452,8080,2780
10453,8753,5908
10454,8340,8188
10455,870,8126
10456,4542,2619
10457,943,1421
10458,6038,164
10459,9792,124
10460,5977,4652
10461,9537,5425
10462,5589,7413
10463,6760,5107
10464,2031,8814
10465,8732,4122
10466,7118,3031
10467,4399,8523
10468,2347,6184
10469,7256,522
10470,6049,8399
10471,7404,988
10472,9212,2588
10473,6432,7196
10474,9352,1103
10475,87,5913
10476,8190,1252
10477,1699,2054
10478,2728,7252
10479,2233,8956
10480,7485,3151
10481,9199,1598
10482,8433,4517
10483,6062,9414
10484,6705,2266
10485,6686,336
10486,5205,5173
10487,203,2242
10488,5406,3800
10489,7247,907
10490,5471,537
10491,6414,3616
10492,2563,3779
10493,6390,2932
10494,9410,1392
10495,7729,3515
10496,5118,2457
10497,3044,9356
10498,7363,8319
10499,2397,9041
10500,2264,4512
10501,9347,7199
10502,6945,2925
10503,2638,4073
10504,6519,9111
10505,893,9428
10506,8101,9171
10507,6050,1239
10508,2458,476
10509,8282,1648
10510,8910,6275
10511,7001,3700
10512,8484,8060
10513,2579,7431
10514,5872,351
10515,6112,1593
10516,6664,4788
10517,9393,9436
10518,6496,4506
10519,4898,1349
10520,1690,259
10521,9561,6114
10522,7895,9201
10523,6873,3535
10524,329,2091
10525,2005,3334
10526,7076,7086
10527,1621,4669
10528,9337,5721
10529,3921,5993
10530,6935,6730
10531,8390,9029
10532,6118,9825
10533,3730,7882
10534,7105,9284
10535,7515,5015
10536,8273,8616
10537,7069,4891
10538,6176,4967
10539,9586,7388
10540,5732,1539
10541,4769,6638
10542,2639,948
10543,126,9628
10544,8043,6248
10545,335,4000
10546,1152,9324
10547,6075,9115
10548,3428,7277
10549,9719,3655
10550,3347,1254
10551,2512,5292
10552,6626,9734
10553,9479,4454
10554,8437,2932
10555,1668,297
10556,7428,777
10557,3458,3732
10558,5243,4398
10559,2358,5511
10560,6753,5868
10561,4659,6121
10562,3990,8460
10563,8201,9406
10564,5164,283
10565,8994,2349
10566,8660,7300
10567,9731,4581
10568,7447,470
10569,409,4524
10570,9678,9445
10571,1972,8320
10572,3768,1868
10573,8244,8475
10574,2505,81
10575,6886,1274
10576,6489,4910
10577,7216,6499
10578,8123,1523
10579,5863,9602
10580,9042,1301
10581,1885,1103
10582,6432,2458
10583,3035,5127
10584,1633,9189
10585,4061,930
10586,3986,1095
10587,2328,7546
10588,2239,615
10589,7712,3742
10590,6309,5608
10591,3488,7679
10592,8492,9418
10593,7863,9016
10594,7867,7878
10595,3898,9360
10596,3291,1351
10597,489,7360
10598,6148,1986
10599,9626,4028
10600,3395,1693
10601,5918,6877
10602,9874,2145
10603,65,2824
10604,1322,5961
10605,5975,493
10606,2697,2368
10607,7389,1061
10608,4608,6330
10609,7006,2614
10610,1646,951
10611,6920,6374
10612,7903,9353
10613,8979,7198
10614,6932,1499
10615,2497,4416
10616,9323,2484
10617,5980,9782
10618,3959,5687
10619,7584,5359
10620,8808,555
10621,5066,8006
10622,6031,9696
10623,8633,7731
10624,4264,3720
10625,7966,414
10626,7785,3395
10627,9874,208
10628,5234,1843
10629,6174,1247
10630,8128,818
10631,210,9146
10632,3316,2902
10633,8056,4510
10634,5197,4815
10635,6266,345
10636,2617,292
10637,3801,6025
10638,63,3130
10639,7401,1482
10640,8635,5541
10641,6364,972
10642,2518,5526
10643,3073,6409
10644,9309,9016
10645,3851,3325
10646,6610,5892
10647,9108,7221
10648,1544,4118
10649,2042,9633
10650,8888,4181
10651,8413,2545
10652,7343,8759
10653,7991,1844
10654,8097,181
10655,115,4886
10656,7897,9380
10657,7193,7191
10658,1316,175
10659,2789,4024
10660,8317,4212
10661,7475,5136
10662,7208,6004
10663,688,2767
10664,9723,4970
10665,2064,4810
10666,2375,5656
10667,8870,9862
10668,5901,7597
10669,1699,8554
10670,8124,5999
10671,885,5660
10672,8573,5867
10673,8473,5202
10674,647,9063
10675,1557,4264
10676,2501,3385
10677,9645,1400
10678,8203,7944
10679,5559,772
10680,7743,2902
10681,6370,8141
10682,2765,9235
10683,6967,7605
10684,7102,3529
10685,7471,532
10686,6846,9099
10687,4332,5747
10688,4948,1861
10689,1034,4386
10690,932,3104
10691,7628,3971
10692,4851,8960
10693,3172,1856
10694,3746,9618
10695,6948,2903
10696,5242,2575
10697,4780,1598
10698,5302,8915
10699,7224,6346
10700,4346,9228
10701,1783,804
10702,8309,7731
10703,9446,8697
10704,108,1939
10705,4734,3044
10706,335,4877
10707,6489,3180
10708,9703,7048
10709,7236,2941
10710,7129,6240
10711,1986,5346
10712,9541,8879
10713,3597,2685
10714,9618,7562
10715,2935,5549
10716,4112,2965
10717,8341,9468
10718,6664,2887
10719,6350,7794
10720,3391,2337
10721,8183,5868
10722,6039,1925
10723,6496,6597
10724,7115,6600
10725,9394,3979
10726,8299,9755
10727,2447,4557
10728,3296,2353
10729,4884,4229
10730,7934,4628
10731,9820,676
10732,1337,1762
10733,981,2104
10734,5648,394
10735,9355,1809
10736,1924,2287
10737,435,584
10738,2772,7553
10739,3773,320
10740,8660,1874
10741,6367,8962
10742,8140,811
10743,6693,6351
10744,8125,4250
10745,1672,8690
10746,1646,333
10747,4401,8856
10748,4329,8768
10749,6776,1073
10750,6921,3658
10751,7193,5455
10752,4242,2922
10753,3484,1664
10754,5082,1715
10755,3585,2525
10756,1358,237
10757,1276,4814
10758,4732,5181
10759,8992,4036
10760,4949,2155
10761,541,6066
10762,7756,5263
10763,6227,3179
10764,9552,2187
10765,5239,5182
10766,6682,9707
10767,6345,7047
10768,500,4809
10769,4197,4346
10770,2584,2451
10771,3168,8594
10772,577,7553
10773,8667,5604
10774,6183,1074
10775,6326,4567
10776,984,8222
10777,2876,3266
10778,3550,4099
10779,8558,9102
10780,8567,5883
10781,4134,7641
10782,1905,413
10783,7224,7743
10784,8167,6919
10785,6462,9179
10786,2137,9707
10787,3849,7099
10788,904,7279
10789,397,8818
10790,8287,9450
10791,781,4327
10792,2524,648
10793,590,4069
10794,6778,1715
10795,7464,5217
10796,5496,7101
10797,6339,8805
10798,7644,4854
10799,4267,8616
10800,3701,3602
10801,9391,6152
10802,6880,6996
10803,6538,1740
10804,9544,1037
10805,4500,7978
10806,2804,953
10807,1151,683
10808,3894,6820
10809,9394,281
10810,782,8785
10811,6331,8792
10812,4563,5996
10813,9587,9471
10814,945,2543
10815,8689,9467
10816,307,9783
10817,6564,1791
10818,9058,6809
10819,3662,8199
10820,5965,5652
10821,8689,9600
10822,6422,5165
10823,7074,2515
10824,6693,5025
10825,9281,1064
10826,3883,3990
10827,4642,600
10828,9218,8354
10829,4824,4110
10830,6728,6105
10831,7512,2035
10832,3581,2477
10833,9687,9758
10834,6985,8007
10835,9352,3431
10836,1849,9503
10837,155,1469
10838,9137,3625
10839,8123,572
10840,1391,7581
10841,4944,2454
10842,1728,8066
10843,3561,9286
10844,1117,7925
10845,9707,6642
10846,9127,8773
10847,9034,8953
10848,1843,4177
10849,504,5573
10850,6773,2511
10851,1157,4213
10852,189,6414
10853,6489,4577
10854,7073,6671
10855,1646,9717
10856,9810,9
10857,2863,2976
10858,5458,9682
10859,1848,7808
10860,8480,4611
10861,3109,4058
10862,2454,1126
10863,5527,6137
10864,7608,77
10865,3430,7372
10866,2958,1496
10867,421,8911
10868,9742,2123
10869,8564,7978
10870,2130,3987
10871,38,2015
10872,144,6576
10873,1316,6867
10874,2280,170
10875,2996,1177
10876,386,5130
10877,4824,4583
10878,7853,1527
10879,6776,8220
10880,3512,5903
10881,1168,6791
10882,6495,3522
10883,1987,7565
10884,6737,8008
10885,9792,3091
10886,8224,198
10887,6546,5734
10888,5364,3879
10889,1582,4132
10890,5892,8012
10891,9125,7957
10892,2732,4977
10893,2048,1415
10894,3560,6319
10895,3035,2382
10896,8790,166
10897,120,9599
10898,9342,6029
10899,4493,8297
10900,2945,5061
10901,7512,6634
10902,5209,8233
10903,8166,7519
10904,9721,4129
10905,8707,3021
10906,8911,6189
10907,5979,8504
10908,1227,3196
10909,4101,1613
10910,4418,5150
10911,2105,1304
10912,4902,2341
10913,6459,4617
10914,4657,5529
10915,6400,6998
10916,8999,7174
10917,9177,807
10918,5307,2177
10919,6092,6281
10920,9795,1590
10921,6838,3167
10922,3705,1417
10923,9863,5950
10924,37,3907
10925,2042,2129
10926,7512,6726
10927,9771,7181
10928,6487,5410
10929,6265,497
10930,9412,1320
10931,2890,3032
10932,5838,2362
10933,6461,8780
10934,3344,3219
10935,6158,1394
10936,1803,7480
10937,9560,9806
10938,9875,8873
10939,5812,5029
10940,2454,8952
10941,5200,8366
10942,8064,2480
10943,778,5139
10944,8868,1723
10945,4672,5677
10946,9127,9715
10947,3841,792
10948,9852,4823
10949,7312,7186
10950,6383,8223
10951,8669,5471
10952,7217,6712
10953,6655,3233
10954,4082,1159
10955,4950,6197
10956,2423,9439
10957,7911,4865
10958,4659,681
10959,9445,6277
10960,3910,9073
10961,3155,7481
10962,3967,6949
10963,9346,8666
10964,8449,8574
10965,8340,5229
10966,2,2060
10967,5522,3824
10968,5615,4272
10969,843,1086
10970,3513,876
10971,9136,8709
10972,8682,1094
10973,731,7629
10974,6776,4988
10975,3691,8839
10976,8076,5469
10977,3869,7422
10978,4741,562
10979,9326,4980
10980,8695,8086
10981,7512,2774
10982,9586,2784
10983,5276,4089
10984,6947,9582
10985,6776,3889
10986,9447,7170
10987,9189,1507
10988,6059,3345
10989,4522,8987
10990,453,4419
10991,6983,3345
10992,8643,1792
10993,4769,9273
10994,2044,7308
10995,9352,5009
10996,1597,4974
10997,8622,9321
10998,6324,6160
10999,7908,8004
11000,9463,9219
11001,6968,6467
11002,231,1075
11003,1695,8549
11004,9125,3130
11005,7512,2461
11006,8654,8034
11007,4985,2750
11008,2498,9127
11009,4015,8111
11010,6051,7777
11011,5951,4154
11012,341,6698
11013,9346,8816
11014,4647,198
11015,7889,3332
11016,2011,826
11017,4747,7078
11018,2948,8915
11019,6536,6013
11020,5009,6162
11021,6285,102
11022,6413,9637
11023,7760,2056
11024,96,4227
11025,1251,968
11026,4303,3659
11027,6966,5606
11028,7246,1799
11029,2791,1278
11030,7471,4714
11031,4976,9746
11032,7700,3698
11033,7643,8329
11034,8158,7595
11035,1552,6872
11036,1908,7144
11037,201,5766
11038,5508,1288
11039,9815,7886
11040,1728,9059
11041,7803,2725
11042,4056,7539
11043,3245,4877
11044,4110,4832
11045,0,7099
11046,6269,3244
11047,3777,8978
11048,8503,8780
11049,2715,7309
11050,6984,7242
11051,7741,5728
11052,8324,2498
11053,6984,5220
11054,5658,8937
11055,3301,5360
11056,1934,4088
11057,3515,5296
11058,2005,2980
11059,9037,4451
11060,8367,3865
11061,7032,8132
11062,1562,4516
11063,6867,1936
11064,1219,5657
11065,7711,3561
11066,6848,7779
11067,2918,8386
11068,7138,9413
11069,8209,8612
11070,4323,1071
11071,6109,4808
11072,3777,1044
11073,1224,7166
11074,9316,2721
11075,7473,4949
11076,333,8562
11077,1471,8981
11078,6341,5029
11079,4003,3631
11080,166,7431
11081,2520,7756
11082,5462,32
11083,5030,1511
11084,9439,1847
11085,2742,9563
11086,2133,5130
11087,1279,7890
11088,6538,7071
11089,9442,6666
11090,4819,3906
11091,811,9029
11092,897,5856
11093,9553,3317
11094,2263,8743
11095,487,1747
11096,8100,8867
11097,2719,1412
11098,5132,1185
11099,8052,4660
11100,8390,8034
11101,8060,5314
11102,6920,6732
11103,6348,8752
11104,8132,5905
11105,1454,4342
11106,6371,7204
11107,8991,133
11108,1085,9578
11109,672,7620
11110,7687,7742
11111,3173,1943
11112,6268,2746
11113,1259,6481
11114,6964,3251
11115,9173,278
11116,8437,3994
11117,7957,4424
11118,1718,7376
11119,4204,1205
11120,7992,4510
11121,5475,8695
11122,8413,1160
11123,8201,7778
11124,6494,8314
11125,2937,3664
11126,3129,5494
11127,3296,2135
11128,6776,3731
11129,1192,544
11130,5670,5915
11131,3551,2792
11132,236,3596
11133,6340,240
11134,351,2011
11135,8722,6066
11136,4516,4215
11137,6722,5704
11138,8597,0
11139,2204,7368
11140,6150,608
11141,7417,9184
11142,73,312
11143,5213,6940
11144,7734,2074
11145,201,8615
11146,892,8974
11147,9362,8864
11148,7416,290
11149,7949,7004
11150,7096,7347
11151,2573,667
11152,8761,4602
11153,2638,6998
11154,805,1603
11155,760,4733
11156,9868,5812
11157,2288,1772
11158,2838,9792
11159,4298,6023
11160,5259,8001
11161,1615,822
11162,8218,1971
11163,1258,2731
11164,1646,7643
11165,3203,4566
11166,5576,2639
11167,9552,3828
11168,8253,7038
11169,5674,9386
11170,8557,3837
11171,9828,6118
11172,8526,7160
11173,9203,4593
11174,2449,5491
11175,1243,3007
11176,4181,9771
11177,4112,3114
11178,7102,3351
11179,9173,5749
11180,1082,1019
11181,1579,6956
11182,2389,8028
11183,4615,4302
11184,257,8226
11185,2720,5175
11186,6226,1621
11187,7863,7775
11188,5914,816
11189,3488,958
11190,6432,908
11191,6413,746
11192,8960,8326
11193,6134,5356
11194,466,8549
11195,5849,8904
11196,1508,5629
11197,6403,3195
11198,5942,1205
11199,647,7263
11200,6443,7650
11201,1972,626
11202,4789,1455
11203,8087,8943
11204,8140,4914
11205,8841,6770
11206,8286,1142
11207,9058,8214
11208,2601,4834
11209,1494,1527
11210,6572,542
11211,7592,6574
11212,4595,8183
11213,8660,5723
11214,3210,8270
11215,6944,7176
11216,186,6715
11217,6920,8662
11218,5223,4377
11219,85,1654
11220,2940,8148
11221,7608,8946
11222,2045,4651
11223,7461,3306
11224,6922,2048
11225,4225,3504
11226,7417,3023
11227,9555,9551
11228,6492,9807
11229,6487,8399
11230,5792,1446
11231,6489,1036
11232,6202,5366
11233,7977,391
11234,9211,4355
11235,5352,1152
11236,5742,6619
11237,3773,2233
11238,3325,4103
11239,2519,5980
11240,9308,5228
11241,2284,7750
11242,3488,4246
11243,4651,1537
11244,3663,9239
11245,9617,3339
11246,2371,2604
11247,9194,1940
11248,1068,3501
11249,2592,3553
11250,2550,2382
11251,3967,3973
11252,3609,4350
11253,3301,3169
11254,2767,5998
11255,9036,5726
11256,3548,5645
11257,1645,1471
11258,8728,4281
11259,8252,2681
11260,1646,8242
11261,1895,8032
11262,9751,1065
11263,2928,3995
11264,9125,9143
11265,7674,7772
11266,1697,6935
11267,8603,2264
11268,6432,2997
11269,8952,6626
11270,6988,4641
11271,3646,9469
11272,2697,1147
11273,5947,4047
11274,3466,4148
11275,3095,9233
11276,340,5021
11277,5210,277
11278,6148,5862
11279,3668,8596
11280,3710,2140
11281,6927,3812
11282,8928,7154
11283,8498,4105
11284,8612,9678
11285,1039,4706
11286,7138,7809
11287,5114,4632
11288,7204,8514
11289,764,3848
11290,9125,6795
11291,6626,7873
11292,6968,4560
11293,6960,3719
11294,9795,4060
11295,8199,100
11296,8074,6506
11297,5231,3333
11298,8645,8029
11299,2375,7216
11300,8085,8321
11301,2474,5354
11302,7033,5840
11303,3954,9057
11304,9576,7864
11305,9203,8667
11306,1931,8240
11307,8743,8593
11308,6408,6465
11309,9645,9387
11310,9095,5579
11311,480,3305
11312,9305,234
11313,6156,1687
11314,5320,3708
11315,887,9252
11316,4510,6413
11317,4876,637
11318,73,892
11319,9732,6747
11320,7393,4160
11321,612,7602
11322,7240,9620
11323,7224,8709
11324,1503,1990
11325,6552,1476
11326,7903,5993
11327,104,8012
11328,6473,3691
11329,6745,772
11330,5231,6009
11331,2328,1480
11332,6935,4764
11333,9576,3443
11334,8943,6396
11335,5476,165
11336,9418,2575
11337,7127,8149
11338,2285,3507
11339,6370,5240
11340,1330,590
11341,984,9117
11342,6512,3238
11343,5172,3630
11344,6974,5292
11345,7001,1887
11346,253,6372
11347,317,8569
11348,7692,9361
11349,7075,8038
11350,223,9850
11351,9199,5984
11352,6538,4934
11353,6952,2046
11354,2383,4827
11355,9506,813
11356,9326,8328
11357,2995,1413
11358,7645,1268
11359,7863,2245
11360,5190,7204
11361,4496,5058
11362,3615,8340
11363,8382,4336
11364,1442,8287
11365,9664,4725
11366,6328,3098
11367,5209,5408
11368,6795,3194
11369,2654,7540
11370,3035,8202
11371,755,5629
11372,3219,3746
11373,5382,2218
11374,8515,2323
11375,7173,5356
11376,3037,9117
11377,7660,6078
11378,9575,594
11379,6765,5959
11380,3075,4408
11381,6127,604
11382,1198,1942
11383,9731,1974
11384,9072,1
11385,521,527
11386,3035,1996
11387,6504,5239
11388,3705,1415
11389,9364,4440
11390,7592,5519
11391,9665,5911
11392,8564,4457
11393,3210,3248
11394,9295,7231
11395,6714,3123
11396,2206,1554
11397,2639,4545
11398,3945,7916
11399,7906,2194
11400,2049,6665
11401,3765,992
11402,8260,6552
11403,6422,8794
11404,9451,1743
11405,9486,8336
11406,7643,7423
11407,2819,3298
11408,7260,5524
11409,7023,1867
11410,524,1339
11411,7829,641
11412,5069,4793
11413,2620,1853
11414,6737,7976
11415,4336,7240
11416,9397,5565
11417,7813,9429
11418,4948,339
11419,1247,3294
11420,1247,1575
11421,3714,999
11422,9024,2688
11423,8339,872
11424,5871,6463
11425,2549,9665
11426,4811,9875
11427,1851,1502
11428,7615,9778
11429,8817,8176
11430,4625,4442
11431,7626,481
11432,4593,2842
11433,7944,1037
11434,8200,1204
11435,9343,7893
11436,8945,1510
11437,9834,1874
11438,3393,575
11439,1007,8354
11440,6489,9351
11441,280,5774
11442,3223,2870
11443,5792,113
11444,1199,7221
11445,3654,7116
11446,9302,8885
11447,2059,1500
11448,3493,3314
11449,253,6297
11450,9560,199
11451,3710,5130
11452,1115,9695
11453,5608,6380
11454,3346,3719
11455,3351,602
11456,3112,4809
11457,9866,4074
11458,2858,8474
11459,1375,4862
11460,8792,5219
11461,3391,4161
11462,5249,4421
11463,306,5540
11464,4354,5816
11465,7712,8487
11466,4468,9364
11467,6497,8729
11468,5765,9602
11469,5610,8899
11470,8787,4694
11471,5036,3481
11472,5317,2072
11473,3468,9000
11474,9767,5026
11475,9863,2493
11476,6339,4881
11477,2031,5722
11478,6021,1319
11479,9423,9291
11480,5936,825
11481,6280,6810
11482,8945,7831
11483,4672,984
11484,2185,3785
11485,8718,8347
11486,5890,4661
11487,8246,2509
11488,554,5070
11489,814,7205
11490,4551,4820
11491,6938,1234
11492,4417,1846
11493,2049,6071
11494,7634,9338
11495,3952,6802
11496,9120,3126
11497,3035,7847
11498,2639,9562
11499,5820,1111
11500,5555,557
11501,1084,4388
11502,5184,6347
11503,2599,433
11504,188,9474
11505,9045,6672
11506,7527,7703
11507,3246,5056
11508,1022,3571
11509,7929,3675
11510,614,6988
11511,7512,5800
11512,8689,1070
11513,407,6488
11514,4383,3976
11515,8863,1214
11516,7406,6388
11517,6630,2498
11518,4787,6713
11519,6496,856
11520,6966,9638
11521,9707,9008
11522,9108,9677
11523,5550,6336
11524,6293,1729
11525,9825,1968
11526,3207,662
11527,3068,9760
11528,9753,4156
11529,1343,1502
11530,5597,4641
11531,9390,2044
11532,7475,8877
11533,9355,4825
11534,8944,375
11535,3850,2335
11536,6460,9727
11537,8544,7221
11538,366,9474
11539,5362,5051
11540,4879,1563
11541,9058,3356
11542,9680,5508
11543,5395,8080
11544,5837,1805
11545,9388,728
11546,6909,7075
11547,2011,9704
11548,8695,8516
11549,8289,7979
11550,2567,1544
11551,9015,1726
11552,8879,4702
11553,1147,8290
11554,3534,7532
11555,6596,884
11556,8922,7283
11557,6113,8648
11558,421,2731
11559,2344,2790
11560,312,8944
11561,4496,8196
11562,2982,5897
11563,9872,45
11564,8055,8601
11565,2944,1894
11566,4625,1232
11567,9469,8787
11568,5641,1723
11569,4124,3683
11570,8277,3450
11571,4661,492
11572,1544,3221
11573,3135,5518
11574,3833,4485
11575,2233,9617
11576,8918,1947
11577,7006,3884
11578,9678,267
11579,6305,8945
11580,7864,292
11581,1307,4937
11582,2231,4206
11583,9549,9301
11584,7115,6357
11585,123,8715
11586,553,2710
11587,3776,1906
11588,8976,9097
11589,1535,9210
11590,5552,4238
11591,1348,3470
11592,9707,6487
11593,7115,3357
11594,3511,8439
11595,8682,9588
11596,9745,141
11597,9352,7655
11598,6014,3859
11599,3191,1780
11600,6325,5716
11601,1867,5900
11602,6984,1916
11603,8756,3483
11604,7449,5879
11605,1507,9332
11606,2473,442
11607,9108,9258
11608,553,4651
11609,9477,6431
11610,1117,6506
11611,1473,3469
11612,9194,2310
11613,1428,8020
11614,5789,3907
11615,4197,1084
11616,2044,689
11617,4472,2269
11618,6432,2321
11619,4045,5461
11620,1398,9571
11621,778,8925
11622,5719,1093
11623,9260,9251
11624,3561,799
11625,8930,6598
11626,9137,1900
11627,2078,7622
11628,2755,9026
11629,1068,7476
11630,8533,4794
11631,7755,9157
11632,8728,3694
11633,6142,7295
11634,6768,1232
11635,6585,3802
11636,1596,1415
11637,635,5910
11638,1754,4955
11639,9645,1393
11640,6960,672
11641,8836,1942
11642,2934,6876
11643,7421,8654
11644,2246,3845
11645,9745,9742
11646,7747,1619
11647,8915,4325
11648,9161,8501
11649,7853,5269
11650,9161,5375
11651,6390,660
11652,9792,3517
11653,1184,5197
11654,8315,5460
11655,6183,2995
11656,442,803
11657,8915,5397
11658,9707,4510
11659,2720,9341
11660,8520,1474
11661,9036,4377
11662,5670,8616
11663,7465,1467
11664,4783,4921
11665,2830,4677
11666,6481,3912
11667,4564,6107
11668,3250,8500
11669,63,3959
11670,3220,4575
11671,3933,8692
11672,173,9120
11673,8323,3761
11674,2005,712
11675,3086,1536
11676,8687,1823
11677,1204,6481
11678,8224,3300
11679,7581,7885
11680,4550,4916
11681,8436,1759
11682,8199,2233
11683,2044,5798
11684,5634,5869
11685,9431,8681
11686,1251,9615
11687,8988,1480
11688,9866,3356
11689,6227,3386
11690,5927,680
11691,9671,5781
11692,4931,6075
11693,7496,4842
11694,65,7551
11695,2085,2962
11696,2048,4538
11697,6395,5043
11698,6148,9242
11699,3775,5214
11700,3364,3495
11701,5792,7030
11702,266,6243
11703,2156,4465
11704,4735,2385
11705,5944,2289
11706,4390,1081
11707,777,3147
11708,7033,1818
11709,5852,3147
11710,9173,2093
11711,7432,8632
11712,3710,9500
11713,8097,725
11714,7785,5897
11715,7417,2047
11716,5349,4862
11717,9576,3295
11718,1376,5704
11719,8056,8347
11720,9618,8114
11721,724,3814
11722,6250,5577
11723,4248,5478
11724,4939,8517
11725,9173,9664
11726,8200,3841
11727,4233,5668
11728,9446,6648
11729,824,2599
11730,7115,4573
11731,7897,232
11732,6931,2616
11733,9431,1655
11734,4884,1610
11735,4651,1885
11736,2511,4472
11737,510,2404
11738,7274,2877
11739,8945,2227
11740,3594,7694
11741,223,8491
11742,3849,6414
11743,6544,1091
11744,126,7285
11745,8060,5280
11746,6857,6527
11747,2993,9534
11748,7654,6385
11749,7495,552
11750,163,7212
11751,444,2727
11752,7482,2379
11753,8987,8579
11754,3407,9761
11755,8737,7204
11756,2284,7803
11757,5245,4483
11758,7473,9106
11759,7151,1295
11760,7250,1839
11761,3149,7808
11762,6892,6222
11763,8250,5156
11764,2992,5168
11765,6148,9326
11766,6575,5748
11767,7392,5916
11768,3176,4978
11769,9255,5527
11770,9029,1692
11771,9670,5098
11772,4791,2884
11773,9689,9452
11774,6199,3760
11775,1747,6297
11776,6084,7128
11777,9326,6018
11778,5948,2858
11779,8520,6118
11780,564,1268
11781,7637,2130
11782,8418,3534
11783,5163,7596
11784,8383,7563
11785,6197,9207
11786,3025,8273
11787,4785,5088
11788,2041,9416
11789,9605,8324
11790,9101,1301
11791,8273,1386
11792,6269,9108
11793,1471,6819
11794,9501,9431
11795,6873,7976
11796,9394,108
11797,3252,1041
11798,6005,3260
11799,1916,6457
11800,6316,9812
11801,6329,3683
11802,8792,5526
11803,8767,4982
11804,1651,1788
11805,7065,8319
11806,6456,7029
11807,4055,4404
