UserID,PosItemID,NegItemID
9746,6967,9488
9747,3600,3830
9748,8696,3573
9749,8796,5061
9750,1934,6049
9751,8876,5770
9752,4112,6234
9753,3366,8393
9754,8906,5480
9755,2863,6556
9756,7861,9291
9757,3180,5134
9758,3289,5632
9759,1029,4637
9760,8244,7572
9761,1631,2518
9762,6157,6714
9763,4208,9397
9764,3599,813
9765,5319,1282
9766,4584,4126
9767,5519,6740
9768,2633,7693
9769,922,4183
9770,8702,2073
9771,1257,3151
9772,7309,1625
9773,8207,5786
9774,9022,295
9775,5424,3053
9776,6950,447
9777,320,5822
9778,3050,9331
9779,7347,4080
9780,6633,6057
9781,8455,6171
9782,5556,1538
9783,7270,4472
9784,9331,595
9785,9232,8994
9786,6164,9808
9787,8860,6330
9788,2247,7062
9789,7953,71
9790,1937,6474
9791,8682,4363
9792,1639,8504
9793,8756,7418
9794,7096,8301
9795,8449,4004
9796,5692,3121
9797,8055,6637
9798,7407,7988
9799,5714,4608
9800,4949,9581
9801,705,9308
9802,3667,6766
9803,4144,7258
9804,6075,3668
9805,3468,1709
9806,1343,8795
9807,4392,6667
9808,5143,1074
9809,7903,6675
9810,7782,3249
9811,458,4390
9812,3894,8766
9813,5017,6380
9814,765,5920
9815,1665,6118
9816,5739,4395
9817,9742,3465
9818,8383,3200
9819,8906,5283
9820,4039,2412
9821,24,4268
9822,9127,3046
9823,9400,6657
9824,9804,4588
9825,9059,9339
9826,760,1599
9827,2064,7756
9828,5118,1958
9829,7592,2340
9830,8532,7897
9831,6317,9089
9832,8739,1138
9833,1298,4055
9834,4776,245
9835,5030,8556
9836,5197,7473
9837,3930,6212
9838,3301,8291
9839,1636,370
9840,7895,1447
9841,7623,2413
9842,1505,8109
9843,3231,334
9844,3790,8232
9845,7862,8126
9846,1759,7137
9847,5430,376
9848,6599,5944
9849,7115,6944
9850,9095,2977
9851,4590,6450
9852,324,5784
9853,7619,326
9854,623,3706
9855,12,82
9856,3301,3769
9857,7787,1117
9858,2825,8328
9859,6948,3656
9860,9863,3441
9861,3031,1491
9862,5742,7367
9863,8520,5785
9864,1137,8067
9865,794,6590
9866,9001,9455
9867,6980,6769
9868,3214,5018
9869,6693,7732
9870,5070,3583
9871,3212,2156
9872,6157,5861
9873,5632,7889
9874,8309,7057
9875,6774,1889
9876,4132,4090
9877,6133,4310
9878,413,6931
9879,7393,7446
9880,3493,1297
9881,6495,1082
9882,6623,1270
9883,9795,5684
9884,8063,4071
9885,3561,1664
9886,6422,1681
9887,2641,1527
9888,7105,1845
9889,5703,7708
9890,5037,2645
9891,5575,4017
9892,7076,4887
9893,280,3508
9894,7115,2231
9895,5454,8933
9896,2690,3790
9897,1628,1865
9898,8858,5464
9899,23,2267
9900,5684,9847
9901,7986,7074
9902,1534,5265
9903,3215,1537
9904,5404,7520
9905,3535,8563
9906,1742,1830
9907,8319,3749
9908,250,2031
9909,6604,2561
9910,6969,8875
9911,386,9133
9912,6511,6841
9913,5118,789
9914,6764,6565
9915,1518,9078
9916,2310,8026
9917,6649,6104
9918,427,1403
9919,1902,5461
9920,3465,9278
9921,684,736
9922,9645,5933
9923,9125,3267
9924,7254,7893
9925,7841,4636
9926,8207,3187
9927,8133,5723
9928,2641,3513
9929,175,7937
9930,9095,1349
9931,8761,1546
9932,7545,8548
9933,8660,2187
9934,3207,228
9935,7019,1566
9936,9645,4498
9937,8223,7611
9938,2497,894
9939,5067,2323
9940,5550,4166
9941,8312,9294
9942,7085,7403
9943,8496,1947
9944,9278,3801
9945,6417,4878
9946,7040,3379
9947,5334,4155
9948,4894,803
9949,7033,722
9950,3579,9402
9951,5137,3959
9952,8936,6510
9953,6069,5330
9954,541,7903
9955,8057,8622
9956,4522,3084
9957,1594,622
9958,5658,5925
9959,8723,2180
9960,7099,381
9961,5986,9798
9962,975,7892
9963,1977,7793
9964,3954,5610
9965,5979,4276
9966,9394,4310
9967,7810,175
9968,3145,6994
9969,8417,8914
9970,3832,5484
9971,2133,2088
9972,7140,4347
9973,9391,9800
9974,8129,325
9975,2633,2869
9976,5742,399
9977,3773,5645
9978,4496,9355
9979,9441,601
9980,3340,4142
9981,525,9429
9982,9466,2522
9983,9173,7112
9984,9024,7264
9985,5873,506
9986,3861,6938
9987,7145,1518
9988,6360,2619
9989,5093,9162
9990,2404,4447
9991,603,9404
9992,3493,2936
9993,586,7938
9994,9173,1448
9995,1328,2989
9996,7949,1070
9997,385,330
9998,9278,6763
9999,8138,2922
10000,433,5742
10001,7062,1512
10002,8407,9041
10003,1351,8060
10004,7224,3279
10005,1375,4087
10006,237,2678
10007,9754,6102
10008,6843,3518
10009,2521,9546
10010,3538,4549
10011,3956,209
10012,1029,1748
10013,2835,1957
10014,689,1221
10015,309,7417
10016,154,289
10017,8526,7527
10018,5904,7959
10019,4215,1221
10020,6951,1578
10021,8292,4132
10022,6705,6230
10023,3316,815
10024,1007,3319
10025,8418,5250
10026,287,3117
10027,3615,7679
10028,542,1655
10029,6562,5148
10030,9072,8477
10031,7126,553
10032,9671,8443
10033,472,4007
10034,1503,3963
10035,7071,6135
10036,2567,2755
10037,8861,1942
10038,625,7043
10039,3648,1364
10040,9360,43
10041,2048,4369
10042,467,6409
10043,8417,7358
10044,6987,6448
10045,5308,4802
10046,3777,7432
10047,8176,663
10048,166,7059
10049,6756,2399
10050,8234,6270
10051,5641,8059
10052,8276,5879
10053,9760,7214
10054,4082,7407
10055,1227,9498
10056,865,397
10057,1883,3730
10058,6955,555
10059,9347,605
10060,3929,9007
10061,7800,9445
10062,2882,327
10063,6326,5041
10064,8820,868
10065,9544,9764
10066,588,6420
10067,6470,2602
10068,116,4223
10069,1611,8529
10070,7422,374
10071,3660,323
10072,1807,6717
10073,3630,7510
10074,7700,8169
10075,6504,3049
10076,7889,7221
10077,3400,7450
10078,9007,872
10079,8390,4897
10080,873,6892
10081,4640,3225
10082,8580,3563
10083,2531,7039
10084,4593,9382
10085,5597,8839
10086,7297,3770
10087,6779,6330
10088,1623,3958
10089,7483,9066
10090,55,9012
10091,8906,5746
10092,630,4500
10093,6408,1737
10094,295,8869
10095,1722,9343
10096,7861,5894
10097,4985,2146
10098,4417,9263
10099,8167,9213
10100,3448,2858
10101,3344,5229
10102,9326,5548
10103,6111,913
10104,1733,7619
10105,8493,4481
10106,4516,8186
10107,7127,8369
10108,5019,7322
10109,3450,2748
10110,8472,64
10111,7827,8873
10112,1957,2038
10113,7033,8868
10114,3172,3437
10115,3490,5272
10116,6976,4664
10117,9194,5559
10118,1476,5982
10119,6693,8597
10120,6230,6549
10121,2468,9381
10122,4126,7166
10123,7384,2522
10124,4946,877
10125,6676,8211
10126,2136,2850
10127,6776,9758
10128,1507,4189
10129,8276,7811
10130,2458,146
10131,7743,3737
10132,8233,7380
10133,9177,154
10134,9638,9364
10135,8659,2086
10136,8578,1207
10137,6951,9449
10138,8252,6241
10139,5118,6594
10140,6873,8304
10141,6695,331
10142,8930,2442
10143,6230,4216
10144,9043,8295
10145,8526,5204
10146,1168,7771
10147,6952,9822
10148,4312,6983
10149,782,6566
10150,8573,9751
10151,7995,1417
10152,1223,4672
10153,253,5285
10154,2076,4009
10155,2443,855
10156,2089,2208
10157,4137,8405
10158,5798,1089
10159,7613,4387
10160,876,3266
10161,205,9715
10162,6226,755
10163,5923,581
10164,7746,3673
10165,7985,3949
10166,7850,8050
10167,1949,7898
10168,8133,2080
10169,8175,6992
10170,192,8378
10171,4725,7933
10172,8288,8777
10173,7680,430
10174,5020,1296
10175,9194,4662
10176,5166,6467
10177,7495,3639
10178,7533,4374
10179,5007,6091
10180,1607,3343
10181,9114,8765
10182,5291,5585
10183,6948,6475
10184,9723,8818
10185,4685,3487
10186,9038,2436
10187,6966,5475
10188,7330,6470
10189,2233,1984
10190,5596,3915
10191,8893,2944
10192,8126,9759
10193,1342,2209
10194,2201,8921
10195,8451,6104
10196,3932,2354
10197,6398,7345
10198,8250,1233
10199,9263,1532
10200,760,9223
10201,4273,2529
10202,9415,3143
10203,9076,6714
10204,505,4806
10205,9731,5460
10206,8705,6313
10207,9149,669
10208,7471,9736
10209,7637,3596
10210,3035,1191
10211,8401,1686
10212,4968,9048
10213,5358,6530
10214,1646,1700
10215,660,3819
10216,1676,3473
10217,1781,6605
10218,9528,9683
10219,1566,1164
10220,7136,3501
10221,4516,7762
10222,1255,2865
10223,4713,1568
10224,9271,8935
10225,7382,9785
10226,4898,4877
10227,3067,1815
10228,3387,2897
10229,5685,2621
10230,9456,5959
10231,9444,9598
10232,7760,1411
10233,79,7295
10234,2005,19
10235,6403,1129
10236,8201,975
10237,7809,9581
10238,6630,1435
10239,9127,8977
10240,3171,5368
10241,8324,4330
10242,7127,9017
10243,9508,1890
10244,9390,7917
10245,2732,5714
10246,6955,6962
10247,1897,7248
10248,8772,2522
10249,7224,5872
10250,6823,4743
10251,2744,691
10252,159,4207
10253,6409,9527
10254,4177,7587
10255,7554,4845
10256,5227,6777
10257,8437,2512
10258,1090,4067
10259,7550,2467
10260,1926,3873
10261,1708,8633
10262,8797,5254
10263,6148,742
10264,4484,2575
10265,5371,3594
10266,7822,4178
10267,7169,9516
10268,3441,7223
10269,8340,7732
10270,710,7159
10271,530,9799
10272,8714,3170
10273,5824,6123
10274,8987,6219
10275,298,5022
10276,4836,1954
10277,8176,7525
10278,2844,3570
10279,9425,9676
10280,4906,1711
10281,8390,5470
10282,7545,7863
10283,6197,6427
10284,3089,2586
10285,5923,8610
10286,8825,3256
10287,5107,5470
10288,8276,7430
10289,1825,2628
10290,7627,8210
10291,1947,9801
10292,9322,2654
10293,3494,7439
10294,5710,8488
10295,8153,8902
10296,9352,9558
10297,4324,1704
10298,5136,9161
10299,8349,2955
10300,406,1950
10301,5109,5062
10302,8100,6505
10303,8432,4241
10304,8044,5195
10305,6337,1282
10306,2025,5341
10307,3841,247
10308,6776,2548
10309,7384,3038
10310,2061,4337
10311,6698,5703
10312,434,4063
10313,3224,3400
10314,598,9617
10315,139,3415
10316,6226,6214
10317,1551,3399
10318,8950,2593
10319,7025,951
10320,2489,2915
10321,9348,7817
10322,9804,7974
10323,3371,8635
10324,1663,446
10325,6174,1382
10326,7451,1478
10327,6360,4527
10328,3487,6037
10329,894,3098
10330,8682,1333
10331,6793,1952
10332,9836,4362
10333,4204,4810
10334,1328,76
10335,5400,3391
10336,553,2503
10337,8922,3126
10338,1689,7354
10339,3135,5657
10340,8237,1556
10341,2243,8547
10342,7096,8554
10343,2245,4271
10344,215,3158
10345,8756,8310
10346,6214,5559
10347,6471,6133
10348,4932,5931
10349,219,8580
10350,9024,4724
10351,5553,1866
10352,9415,4293
10353,399,7335
10354,6938,9563
10355,5141,9285
10356,483,8021
10357,4248,5443
10358,183,2811
10359,2373,1146
10360,6360,6644
10361,7980,8882
10362,5652,6285
10363,7585,6488
10364,7573,9774
10365,1299,804
10366,2011,4788
10367,1787,3436
10368,8918,8677
10369,4055,7435
10370,1793,7178
10371,3180,6675
10372,6107,4142
10373,2423,1330
10374,7471,2223
10375,3777,5581
10376,7566,305
10377,259,2029
10378,5005,3004
10379,9767,5169
10380,2080,3141
10381,6921,7553
10382,3031,8742
10383,8906,5968
10384,3442,230
10385,7719,6857
10386,1573,3454
10387,2082,5025
10388,1967,557
10389,8752,5265
10390,2339,6651
10391,5932,6313
10392,989,1464
10393,8924,7614
10394,4033,6206
10395,120,9012
10396,4320,6368
10397,4701,6604
10398,8761,6272
10399,8324,992
10400,1800,7762
10401,7742,3512
10402,9210,161
10403,4178,2645
10404,3948,7003
10405,379,2962
10406,961,4716
10407,6148,5127
10408,8682,6058
10409,8106,3838
10410,5792,4362
10411,5767,1720
10412,63,6497
10413,5986,2028
10414,8887,9266
10415,3175,6931
10416,8029,3287
10417,9194,5132
10418,8039,8261
10419,9194,6175
10420,7713,7323
10421,3521,9405
10422,5887,5305
10423,9011,2580
10424,2369,4854
10425,6682,6013
10426,2890,9676
10427,9874,428
10428,8960,1791
10429,8931,5885
10430,9397,3007
10431,2087,3800
10432,6494,1170
10433,496,7082
10434,5452,8606
10435,9114,2690
10436,329,2259
10437,5923,5798
10438,1118,7635
10439,8532,8225
10440,7683,5778
10441,8673,3863
10442,1215,7048
10443,8104,5095
10444,8885,6372
10445,8635,1019
10446,9439,4457
10447,7175,6534
10448,1221,4813
10449,252,9313
10450,8845,1475
10451,7808,3303
10452,3773,1309
10453,2728,7649
10454,5030,4450
10455,5650,5759
10456,236,8849
10457,1646,4832
10458,3247,5635
10459,9246,8643
10460,9818,7169
10461,2331,1280
10462,5790,9060
10463,8244,7308
10464,4985,7604
10465,6935,4550
10466,7672,1273
10467,6559,8644
10468,4778,4791
10469,6360,2576
10470,7290,6368
10471,762,6401
10472,6201,2038
10473,189,9418
10474,5465,9068
10475,2860,8096
10476,8925,8869
10477,2605,9414
10478,295,928
10479,189,1766
10480,2907,5335
10481,6758,7236
10482,8702,9369
10483,9417,1122
10484,6393,3108
10485,6195,7602
10486,9763,3505
10487,8385,1742
10488,9339,2715
10489,9362,5634
10490,2598,512
10491,6650,9495
10492,2949,8046
10493,6226,710
10494,4956,492
10495,2058,8140
10496,9795,2937
10497,5658,4493
10498,5578,1359
10499,2397,3854
10500,186,8365
10501,7115,8009
10502,3180,1522
10503,4769,9262
10504,6392,9269
10505,2540,1120
10506,6490,6911
10507,6678,5136
10508,347,9654
10509,9655,1064
10510,8069,9206
10511,3914,3098
10512,7758,971
10513,3935,7875
10514,7123,300
10515,5057,7994
10516,7274,8382
10517,8124,4998
10518,8123,1684
10519,9177,7847
10520,9005,1692
10521,6728,6909
10522,9819,1388
10523,1162,9056
10524,5792,9877
10525,6933,949
10526,2750,8955
10527,1682,4481
10528,3578,5218
10529,7999,381
10530,1646,6252
10531,3493,8989
10532,9830,5359
10533,5856,1082
10534,7160,8384
10535,7058,6611
10536,8097,917
10537,7427,3077
10538,2652,174
10539,7901,4351
10540,2769,4840
10541,1857,7361
10542,2096,3045
10543,1103,1189
10544,3375,5221
10545,2355,7299
10546,885,1352
10547,9804,9630
10548,5238,6985
10549,9875,2211
10550,2831,2552
10551,9304,7734
10552,7549,7423
10553,3849,4376
10554,4235,6007
10555,7704,6494
10556,7449,3328
10557,8199,803
10558,3350,4444
10559,1631,6218
10560,190,9863
10561,4659,1452
10562,335,456
10563,9437,2509
10564,5205,5129
10565,1183,6167
10566,8696,2927
10567,2472,9851
10568,7447,1619
10569,5394,8086
10570,9308,7911
10571,1972,881
10572,7644,5483
10573,5948,4163
10574,3642,7551
10575,5858,6451
10576,9585,8586
10577,7228,2985
10578,7036,1292
10579,705,9618
10580,4291,136
10581,9362,2409
10582,2713,1560
10583,782,4372
10584,6527,4738
10585,9570,191
10586,8207,7361
10587,9723,102
10588,2317,7811
10589,9819,2904
10590,5128,3921
10591,6408,2864
10592,715,9593
10593,4546,1512
10594,6968,4620
10595,1117,9227
10596,25,8571
10597,2800,3718
10598,4068,8151
10599,2605,3077
10600,7951,2396
10601,9133,6533
10602,417,6686
10603,4989,2339
10604,5320,2023
10605,6344,3760
10606,9670,5735
10607,7674,5990
10608,6870,7898
10609,9571,6103
10610,1699,8653
10611,9036,8594
10612,6776,6865
10613,5387,5164
10614,8198,7156
10615,151,2119
10616,7861,8428
10617,5980,5145
10618,9260,2068
10619,6357,5889
10620,2291,4447
10621,1526,3876
10622,8886,2951
10623,9347,597
10624,292,2674
10625,6955,3551
10626,3860,8131
10627,9792,5861
10628,2614,5707
10629,1970,991
10630,7559,9532
10631,9188,2206
10632,4580,6787
10633,7889,4430
10634,4516,8152
10635,5238,6191
10636,774,3802
10637,1299,9410
10638,1383,8839
10639,3561,877
10640,9058,6869
10641,7435,7592
10642,2133,3891
10643,5597,5360
10644,6693,5270
10645,5827,1053
10646,8024,7382
10647,9016,943
10648,1575,8955
10649,438,3200
10650,6361,9635
10651,3790,7872
10652,4498,4800
10653,3068,8420
10654,8167,1985
10655,4461,5233
10656,4593,5005
10657,9457,4800
10658,4479,4433
10659,856,4845
10660,9072,373
10661,9038,6260
10662,1646,5572
10663,5434,4866
10664,4345,3689
10665,9410,7356
10666,408,2675
10667,3196,7577
10668,7746,4754
10669,1113,2077
10670,5652,1717
10671,6256,6262
10672,7758,9751
10673,7470,3597
10674,647,9870
10675,7317,1008
10676,3301,8000
10677,7105,5551
10678,5955,5056
10679,3032,3786
10680,7040,7234
10681,2065,8489
10682,6967,1806
10683,5212,3996
10684,1230,4364
10685,5219,9356
10686,9443,481
10687,8063,8637
10688,5406,5964
10689,1547,4168
10690,789,3795
10691,5273,5220
10692,8381,7366
10693,7550,8384
10694,7214,3287
10695,4297,3297
10696,9394,8461
10697,9654,6384
10698,7096,9754
10699,3217,9315
10700,6338,3708
10701,1856,7733
10702,9804,9829
10703,9446,7053
10704,6571,9681
10705,6117,3160
10706,3399,1467
10707,7129,4258
10708,7033,9080
10709,9583,2399
10710,7456,4320
10711,7946,2045
10712,8472,1413
10713,9326,8745
10714,2265,4327
10715,8936,6696
10716,4112,4732
10717,6344,4148
10718,5131,6415
10719,6366,8397
10720,4670,7021
10721,79,5213
10722,8007,5622
10723,5947,5126
10724,6958,3394
10725,7512,1442
10726,9353,2467
10727,6066,4546
10728,4140,3484
10729,4349,6922
10730,4932,2271
10731,9024,184
10732,222,1108
10733,5640,6191
10734,2049,1075
10735,7219,7707
10736,7117,2117
10737,681,1770
10738,2002,6268
10739,8130,7229
10740,9058,7428
10741,8405,3042
10742,6358,9651
10743,9448,5354
10744,7846,6166
10745,5452,6181
10746,7475,4681
10747,9721,4083
10748,1619,2892
10749,3561,9350
10750,9705,9566
10751,6022,9071
10752,3301,8248
10753,371,7591
10754,7034,7067
10755,6536,6285
10756,3343,1424
10757,9218,9183
10758,4661,7235
10759,7061,3143
10760,7986,977
10761,657,6248
10762,7028,3932
10763,6773,6600
10764,3946,3049
10765,7224,3977
10766,3100,2804
10767,9411,7783
10768,85,5589
10769,9293,1914
10770,5792,2018
10771,6922,5212
10772,4233,8263
10773,8408,7027
10774,9010,7508
10775,2825,6356
10776,819,6176
10777,6985,602
10778,6332,3719
10779,7056,1685
10780,9283,4877
10781,3397,2881
10782,6921,5566
10783,6944,8824
10784,8200,2179
10785,4855,9356
10786,2137,587
10787,7853,7504
10788,2508,4022
10789,6148,2928
10790,9416,1499
10791,4564,9516
10792,2619,1137
10793,9645,3034
10794,2501,2673
10795,7114,5104
10796,5158,1846
10797,6517,9708
10798,7800,2076
10799,1818,8579
10800,7198,5666
10801,9641,4285
10802,6690,1789
10803,8230,5985
10804,9443,8856
10805,6170,4706
10806,6327,7680
10807,7712,8982
10808,6461,8610
10809,9391,1178
10810,785,2675
10811,6183,5605
10812,190,9639
10813,9423,6421
10814,4177,9458
10815,6650,8177
10816,6394,9528
10817,4896,3458
10818,9101,1474
10819,1847,4825
10820,8923,4186
10821,6748,2433
10822,7629,6212
10823,6117,2552
10824,1007,6198
10825,8945,7206
10826,4985,3085
10827,4787,5801
10828,7134,4182
10829,4050,2693
10830,91,1536
10831,7472,2621
10832,4130,985
10833,7471,586
10834,2652,1041
10835,7751,2663
10836,8906,7579
10837,6494,509
10838,2293,8395
10839,2657,5751
10840,8532,4528
10841,4117,8513
10842,1851,2331
10843,2042,8797
10844,8937,7880
10845,6242,7105
10846,189,4334
10847,1541,5480
10848,2998,1249
10849,2596,3071
10850,7593,5071
10851,6645,8974
10852,7822,7744
10853,6776,1506
10854,6005,9639
10855,5437,9003
10856,3132,6701
10857,1885,9027
10858,1859,9029
10859,1967,4720
10860,7684,6860
10861,8200,7836
10862,3304,5127
10863,4752,9524
10864,6566,1834
10865,6224,7807
10866,733,528
10867,431,7358
10868,6596,9685
10869,8437,3251
10870,5403,7791
10871,38,4932
10872,1538,8930
10873,5841,3715
10874,5610,8678
10875,9707,2305
10876,5900,4570
10877,1283,508
10878,4138,5258
10879,6494,69
10880,989,6237
10881,7033,5725
10882,6287,8231
10883,2032,6618
10884,6786,1528
10885,9439,1093
10886,8224,2915
10887,6718,5558
10888,9196,4366
10889,4842,4881
10890,8413,7719
10891,4231,613
10892,1374,971
10893,3340,8870
10894,7814,8751
10895,9342,568
10896,9772,823
10897,8144,6731
10898,9342,5521
10899,4287,1212
10900,6755,9139
10901,4052,7427
10902,5818,4748
10903,9108,7538
10904,63,5025
10905,7709,8049
10906,9486,6915
10907,6392,6709
10908,6177,5932
10909,5300,8877
10910,6666,1721
10911,2084,5255
10912,7106,1602
10913,8071,5483
10914,3085,3685
10915,189,2057
10916,6346,4688
10917,4049,1415
10918,4239,6029
10919,599,9069
10920,184,7014
10921,933,3231
10922,386,5824
10923,9533,5200
10924,107,6367
10925,4588,9353
10926,2501,9745
10927,5395,2317
10928,1408,8007
10929,62,569
10930,8968,8650
10931,8176,8934
10932,7093,2684
10933,8714,6968
10934,3176,7559
10935,3523,4428
10936,7772,1087
10937,7470,6793
10938,6262,5397
10939,7332,2530
10940,6494,2686
10941,7034,990
10942,7663,7120
10943,40,710
10944,3063,3132
10945,3010,1197
10946,6927,5530
10947,2466,1519
10948,9852,7506
10949,3865,2950
10950,2963,8182
10951,9166,7647
10952,4685,5309
10953,7973,9159
10954,5942,5063
10955,185,1600
10956,8955,4375
10957,7011,409
10958,7839,2433
10959,9645,8654
10960,2669,9852
10961,498,7236
10962,8699,6263
10963,8505,8262
10964,3615,1723
10965,4555,886
10966,1551,3689
10967,5522,7667
10968,2243,4339
10969,1189,2523
10970,8991,2403
10971,2109,1100
10972,6658,2887
10973,3969,8836
10974,3606,714
10975,556,8685
10976,6757,8911
10977,2604,3291
10978,3307,1112
10979,8918,2932
10980,859,2911
10981,1403,1829
10982,7861,4908
10983,4290,6278
10984,1283,5275
10985,9431,5792
10986,9066,9577
10987,9699,2544
10988,3488,4108
10989,9707,5312
10990,1874,4485
10991,6715,3196
10992,9556,1989
10993,9038,1826
10994,6229,9756
10995,2559,158
10996,9595,1990
10997,3729,4905
10998,6034,8849
10999,2640,4135
11000,5550,2699
11001,5356,4898
11002,5095,3232
11003,1759,3689
11004,8288,7833
11005,7276,1832
11006,9742,469
11007,7654,5597
11008,7016,3269
11009,5124,3667
11010,6525,1174
11011,6201,5748
11012,369,9531
11013,4496,3728
11014,7033,6631
11015,7076,1353
11016,8635,1819
11017,7035,3227
11018,8583,9256
11019,6536,5637
11020,4085,3795
11021,5486,9564
11022,8273,6784
11023,9173,2609
11024,2647,4640
11025,5456,9038
11026,9734,810
11027,5938,3714
11028,5366,5748
11029,4207,3619
11030,7471,1569
11031,7867,6920
11032,641,458
11033,7910,2097
11034,5474,3429
11035,4661,6868
11036,1541,3963
11037,7853,4856
11038,8840,740
11039,2571,8805
11040,8689,855
11041,8973,546
11042,1118,3506
11043,3836,6284
11044,4110,7855
11045,5239,5780
11046,4899,6076
11047,3195,6240
11048,1275,7587
11049,3289,9547
11050,7863,3082
11051,7203,8047
11052,7475,6212
11053,6678,7632
11054,123,1668
11055,7744,6780
11056,1115,3470
11057,6753,3821
11058,9391,3797
11059,8633,7342
11060,5137,2215
11061,6937,2724
11062,1562,3526
11063,5928,722
11064,179,265
11065,6960,7520
11066,7026,4835
11067,2918,6462
11068,6693,8596
11069,9041,1054
11070,5497,7576
11071,4708,608
11072,6450,1982
11073,2685,4180
11074,8427,2163
11075,6395,1950
11076,9583,6089
11077,9642,4816
11078,6484,2108
11079,844,1906
11080,4635,6351
11081,8340,7381
11082,417,5003
11083,4116,393
11084,9506,3549
11085,6226,2984
11086,8877,1328
11087,1279,6461
11088,2792,3096
11089,4220,7611
11090,212,8174
11091,8888,3668
11092,2913,9087
11093,4516,2347
11094,8595,3914
11095,56,8995
11096,2076,6070
11097,8082,4483
11098,2573,9178
11099,6466,6007
11100,8124,4445
11101,2733,1367
11102,334,2069
11103,8495,363
11104,283,3011
11105,189,3011
11106,5213,562
11107,7949,7539
11108,3184,2788
11109,6019,8850
11110,7757,3792
11111,9764,3407
11112,2297,1891
11113,4135,4140
11114,2528,9250
11115,8930,2694
11116,2264,4398
11117,7033,519
11118,7528,7184
11119,170,108
11120,7236,8358
11121,6792,2264
11122,8906,4250
11123,6739,2569
11124,8307,6065
11125,3444,1347
11126,8186,4232
11127,9802,7994
11128,2572,3861
11129,1287,404
11130,60,6001
11131,6830,5967
11132,13,4190
11133,26,329
11134,3128,8750
11135,5528,5548
11136,8127,1506
11137,3027,1749
11138,7946,4835
11139,1612,3792
11140,1126,6735
11141,9825,44
11142,9731,4589
11143,6962,1283
11144,1908,6858
11145,3600,5411
11146,5783,1333
11147,9425,6127
11148,3186,8951
11149,7949,1297
11150,8199,2074
11151,2996,5836
11152,2618,1691
11153,5158,8092
11154,289,5923
11155,1898,8660
11156,1518,7771
11157,4489,3338
11158,153,7370
11159,7692,5251
11160,551,2252
11161,9804,6519
11162,9276,1849
11163,1454,7061
11164,6207,7596
11165,6927,5454
11166,915,4577
11167,6431,2046
11168,9589,5753
11169,7637,233
11170,8340,7113
11171,8453,9822
11172,6448,9286
11173,4398,8123
11174,661,7197
11175,4489,4949
11176,5689,2651
11177,244,6134
11178,8134,6395
11179,5303,2749
11180,599,9261
11181,7861,4565
11182,4047,3464
11183,577,8873
11184,8931,475
11185,7310,1072
11186,7224,9175
11187,8923,3188
11188,6370,9481
11189,8417,813
11190,6754,9556
11191,8340,8894
11192,8700,5581
11193,4471,5316
11194,9444,6772
11195,5824,6370
11196,7306,5544
11197,7592,3778
11198,3882,6939
11199,6483,4592
11200,5652,1849
11201,4867,6842
11202,1825,6141
11203,8340,5909
11204,1503,8506
11205,728,2064
11206,9190,352
11207,6146,2783
11208,6941,5678
11209,1308,5027
11210,943,8727
11211,2194,2764
11212,4595,8578
11213,4340,4518
11214,1397,8937
11215,2800,5839
11216,7738,8514
11217,3068,7892
11218,8134,7321
11219,4747,4230
11220,2940,9019
11221,4836,3951
11222,2519,6667
11223,790,1649
11224,7135,1993
11225,4728,5549
11226,2592,2442
11227,3425,6548
11228,8185,6441
11229,7486,3972
11230,6050,4959
11231,1437,1929
11232,6091,5731
11233,7417,3874
11234,9305,99
11235,5352,6432
11236,2314,3827
11237,6395,5656
11238,8145,5270
11239,5168,9649
11240,7586,7245
11241,2284,497
11242,5424,4239
11243,4651,4514
11244,7856,1375
11245,9617,2227
11246,2507,3159
11247,9646,6860
11248,1083,3600
11249,2616,652
11250,5145,3829
11251,2627,1025
11252,8536,9067
11253,1623,7288
11254,7135,2533
11255,9173,5180
11256,1307,583
11257,5081,7771
11258,9175,457
11259,5258,2307
11260,8045,4002
11261,1072,4670
11262,7096,5205
11263,5325,8557
11264,9488,11
11265,6951,5113
11266,4941,7219
11267,3959,7577
11268,2375,4804
11269,6938,5118
11270,5658,3532
11271,1616,4307
11272,4593,3101
11273,7384,5373
11274,7243,5505
11275,2550,6773
11276,8167,3393
11277,8526,7780
11278,5205,301
11279,2379,3080
11280,6564,9859
11281,5074,6540
11282,2618,1641
11283,3068,6980
11284,1851,1492
11285,4390,5751
11286,9351,6056
11287,3732,249
11288,5596,3442
11289,5540,3473
11290,1007,6518
11291,8279,7226
11292,3189,5722
11293,7860,1718
11294,9662,580
11295,6107,4645
11296,7792,9417
11297,1731,8053
11298,6812,340
11299,2223,4213
11300,7749,623
11301,946,6312
11302,5999,3549
11303,3163,9248
11304,7809,1702
11305,8279,447
11306,4311,4091
11307,8981,1917
11308,5888,8436
11309,8902,5245
11310,9173,4299
11311,1118,5661
11312,8127,443
11313,9800,2992
11314,90,3496
11315,6382,4498
11316,5038,4617
11317,9604,6840
11318,2031,8128
11319,9662,1327
11320,326,6255
11321,6855,3634
11322,6630,2824
11323,8909,8103
11324,8112,8891
11325,8918,2851
11326,7545,7733
11327,9340,3297
11328,4417,6880
11329,5445,6328
11330,8824,1167
11331,2613,4367
