UserID,PosItemID,NegItemID
7554,9224,7527
7555,197,4938
7556,10679,7909
7557,7615,10140
7558,8381,7153
7559,2635,6420
7560,6941,787
7561,45,121
7562,1290,705
7563,7480,6149
7564,1465,4942
7565,11855,3373
7566,7866,2785
7567,6821,3156
7568,8732,2315
7569,2365,5717
7570,4980,6023
7571,4862,11139
7572,78,6242
7573,11742,842
7574,11924,2300
7575,2815,8786
7576,1487,11894
7577,6273,10729
7578,12322,12236
7579,5822,4931
7580,3533,6746
7581,9697,6523
7582,11517,1675
7583,11269,5776
7584,4376,11710
7585,11922,1001
7586,9665,11988
7587,6023,9508
7588,10863,8884
7589,171,1608
7590,8623,6288
7591,11849,2479
7592,12399,2800
7593,8613,7834
7594,7685,5762
7595,10624,2706
7596,10408,675
7597,4651,8574
7598,2715,5229
7599,1605,1532
7600,6816,12373
7601,9567,7381
7602,494,9218
7603,10141,2747
7604,411,6359
7605,5166,6338
7606,400,8726
7607,460,6064
7608,1056,8222
7609,3758,3921
7610,4725,5697
7611,8587,4134
7612,9908,5161
7613,373,745
7614,6752,768
7615,4292,11345
7616,3538,4462
7617,5873,2041
7618,2338,1043
7619,825,5312
7620,6821,4852
7621,7540,5556
7622,5872,3183
7623,4183,8846
7624,1655,10227
7625,8921,4680
7626,12025,6325
7627,12061,3138
7628,10266,3806
7629,2931,4854
7630,3756,2686
7631,8592,3421
7632,8065,1789
7633,5103,7109
7634,4444,6019
7635,11418,10220
7636,8365,6870
7637,5370,2252
7638,10941,7684
7639,8271,11454
7640,4742,4596
7641,10941,4633
7642,3357,4646
7643,11432,8815
7644,10054,5196
7645,3948,1069
7646,10049,3611
7647,6976,9475
7648,9433,10602
7649,5442,9422
7650,4245,7093
7651,7066,7135
7652,5463,10645
7653,8474,5205
7654,9917,3812
7655,11297,982
7656,8142,9040
7657,10411,11433
7658,8961,10508
7659,8036,7684
7660,3512,2559
7661,9796,3832
7662,1749,12018
7663,1723,11817
7664,9473,4058
7665,8307,3526
7666,2426,9195
7667,2402,8309
7668,3443,3040
7669,12061,6167
7670,11308,7209
7671,9626,5295
7672,2572,11624
7673,4634,5023
7674,3786,10600
7675,11035,4495
7676,992,686
7677,5519,5801
7678,7491,122
7679,4330,5898
7680,12026,9622
7681,7576,11695
7682,2263,1484
7683,1578,7731
7684,9887,1220
7685,3815,4977
7686,1957,11491
7687,2209,8456
7688,11638,10273
7689,11860,819
7690,7455,4723
7691,8384,1439
7692,3066,3261
7693,11188,10473
7694,10249,594
7695,12331,996
7696,2270,4907
7697,1289,6543
7698,6815,10035
7699,12326,4289
7700,8277,8238
7701,1437,2233
7702,11018,5461
7703,3538,6196
7704,8161,1606
7705,9266,7735
7706,7503,10496
7707,9826,6720
7708,8941,8572
7709,594,5948
7710,7560,10019
7711,793,9450
7712,12467,661
7713,9789,6424
7714,5746,10173
7715,2982,9875
7716,11780,2069
7717,11417,3050
7718,414,8865
7719,10522,7920
7720,12451,1158
7721,11397,9471
7722,10948,7879
7723,8605,10847
7724,2079,2492
7725,8584,10514
7726,3542,5062
7727,4686,10619
7728,9911,128
7729,8963,7159
7730,11949,11850
7731,1229,8934
7732,4967,12299
7733,11308,6079
7734,8386,5062
7735,1569,6838
7736,6607,2815
7737,6466,3736
7738,978,10258
7739,8100,7060
7740,12311,4359
7741,8789,8178
7742,539,8057
7743,6972,8705
7744,6674,5018
7745,5245,11901
7746,2080,5948
7747,9799,10527
7748,11534,4524
7749,11677,9416
7750,11682,5250
7751,5132,11344
7752,4145,10165
7753,1153,4707
7754,1977,5397
7755,4292,8052
7756,11464,9392
7757,3012,11483
7758,4165,1611
7759,4213,2666
7760,10941,9580
7761,7450,8180
7762,4293,3576
7763,1334,8846
7764,11429,12124
7765,8197,8622
7766,10975,6399
7767,12023,11128
7768,7649,10718
7769,5329,5600
7770,7811,5592
7771,5668,3072
7772,1332,10793
7773,4391,8735
7774,10452,6778
7775,4799,2631
7776,100,197
7777,156,10951
7778,11654,8103
7779,2081,5433
7780,11649,422
7781,7436,396
7782,8724,6042
7783,494,414
7784,5452,6895
7785,2092,7365
7786,2205,10486
7787,6509,7362
7788,3534,5967
7789,6483,7047
7790,11119,10706
7791,6502,677
7792,11231,679
7793,2285,11263
7794,11832,7182
7795,2804,2211
7796,3315,8982
7797,9822,4518
7798,1405,7395
7799,11856,4355
7800,11393,5766
7801,0,9605
7802,6032,4347
7803,4068,12064
7804,4782,1232
7805,1132,5680
7806,9292,3818
7807,3392,394
7808,3749,4752
7809,5305,2366
7810,1177,9477
7811,7319,10240
7812,10961,6492
7813,8260,7088
7814,2862,10813
7815,5414,5360
7816,7055,11747
7817,9999,10645
7818,4195,9593
7819,11286,1658
7820,2575,8726
7821,11615,8004
7822,108,3918
7823,9251,4743
7824,6566,9373
7825,8034,8363
7826,4057,1111
7827,4047,2700
7828,9374,8972
7829,6345,6484
7830,4638,12205
7831,10798,472
7832,3948,4458
7833,2611,2140
7834,11633,2952
7835,190,2448
7836,7262,5149
7837,10148,8381
7838,168,5169
7839,11364,2871
7840,261,10148
7841,12071,8770
7842,10633,4027
7843,1212,7221
7844,10960,3735
7845,7202,4244
7846,2869,1281
7847,9195,4571
7848,12044,9965
7849,3020,248
7850,8344,9502
7851,11878,6368
7852,6772,7114
7853,10376,1589
7854,10489,9674
7855,3669,110
7856,10585,11300
7857,12398,4580
7858,11706,12470
7859,4945,398
7860,11732,3854
7861,9458,6443
7862,12473,6509
7863,6607,12357
7864,6731,9808
7865,2154,7849
7866,11864,7447
7867,7090,10840
7868,11900,5984
7869,4412,192
7870,11513,4292
7871,9265,7255
7872,7333,7762
7873,10528,10835
7874,9833,11123
7875,9263,4666
7876,3550,1547
7877,10531,10922
7878,7647,3043
7879,621,2277
7880,8144,8437
7881,11770,9939
7882,5452,4832
7883,8775,5853
7884,9156,1673
7885,6046,7215
7886,2003,5920
7887,8617,12041
7888,10467,4129
7889,6645,2377
7890,12101,3685
7891,1189,1153
7892,10827,4287
7893,3661,11457
7894,8995,4917
7895,1160,7610
7896,2330,1166
7897,329,8199
7898,9167,3270
7899,315,2881
7900,2280,10383
7901,2293,2956
7902,9465,9549
7903,407,11104
7904,11138,2280
7905,2273,762
7906,10889,1949
7907,10921,4231
7908,8465,6637
7909,130,6849
7910,2776,10362
7911,6345,9187
7912,5198,8826
7913,3672,950
7914,11460,3916
7915,622,4271
7916,9969,11331
7917,1188,9729
7918,10366,136
7919,815,3220
7920,612,8709
7921,10512,12281
7922,10155,864
7923,11820,3982
7924,6092,10485
7925,5291,11383
7926,11528,9411
7927,11542,4941
7928,799,5173
7929,2279,2327
7930,9815,7868
7931,3572,3660
7932,788,1557
7933,892,6638
7934,10787,1071
7935,910,9586
7936,8757,2434
7937,4195,7299
7938,5643,11113
7939,2980,11542
7940,8718,23
7941,11493,5502
7942,4165,7614
7943,4345,5297
7944,800,11294
7945,9917,2761
7946,12118,6890
7947,7414,2478
7948,1218,5166
7949,7001,5439
7950,7440,5632
7951,9613,1455
7952,314,3704
7953,4452,3377
7954,5333,10962
7955,1284,887
7956,6380,2752
7957,1030,2160
7958,5847,10429
7959,2238,2163
7960,8451,7637
7961,10360,10466
7962,2840,3334
7963,9668,3735
7964,3870,6125
7965,5870,12414
7966,6247,3786
7967,8101,10748
7968,3496,7177
7969,7442,6645
7970,6787,8921
7971,4842,2942
7972,11650,7251
7973,11671,6441
7974,11156,11080
7975,3006,12021
7976,11439,7247
7977,5851,7774
7978,8297,7214
7979,3907,11015
7980,12107,5541
7981,6801,12008
7982,2711,6111
7983,9882,9141
7984,6492,1324
7985,2317,1338
7986,10657,3727
7987,7962,5226
7988,2893,3319
7989,6887,5223
7990,6353,8195
7991,1018,2555
7992,10567,9034
7993,5097,4906
7994,8089,383
7995,1866,7645
7996,11412,5488
7997,5846,10857
7998,7831,6624
7999,4809,5904
8000,10011,1881
8001,1307,8329
8002,11671,1105
8003,9014,11565
8004,10737,9447
8005,6895,3983
8006,11837,2117
8007,2983,6798
8008,144,1405
8009,122,4573
8010,10246,5247
8011,2812,7652
8012,8976,9742
8013,1124,11788
8014,5581,5836
8015,6143,7357
8016,6557,12479
8017,3926,4807
8018,3078,1564
8019,1458,11685
8020,9016,11187
8021,11915,38
8022,5626,1936
8023,4165,8439
8024,6455,10856
8025,5213,8951
8026,10659,12164
8027,9603,5194
8028,7205,372
8029,1402,3834
8030,11483,359
8031,5039,8752
8032,8412,7248
8033,4626,10621
8034,5736,6433
8035,9964,6900
8036,7977,11406
8037,0,4216
8038,713,8041
8039,4408,5141
8040,10173,7340
8041,10760,4008
8042,7563,7676
8043,6075,916
8044,3499,934
8045,5717,9838
8046,8804,10668
8047,1177,2209
8048,2009,4917
8049,3627,10220
8050,3955,2606
8051,12333,2205
8052,8051,7671
8053,5614,5231
8054,11316,3568
8055,2641,1740
8056,12054,6703
8057,2505,12085
8058,3892,6939
8059,8385,9284
8060,12090,12200
8061,2428,1031
8062,2179,3708
8063,3246,5295
8064,7408,11531
8065,768,11933
8066,3970,177
8067,10000,5715
8068,5967,9422
8069,10870,3306
8070,2871,11501
8071,6633,11794
8072,8480,2434
8073,1688,5252
8074,8411,10143
8075,8450,6652
8076,6273,536
8077,531,5739
8078,1163,11073
8079,4633,3955
8080,9400,8543
8081,7811,9335
8082,3288,3577
8083,1923,8812
8084,10747,8527
8085,2687,3439
8086,4205,4703
8087,10027,6173
8088,2501,8396
8089,11282,285
8090,7137,3373
8091,7712,3557
8092,4389,10047
8093,3704,9599
8094,10695,5986
8095,289,6834
8096,4984,5801
8097,7822,1006
8098,4705,781
8099,7587,10612
8100,4653,2456
8101,3947,2288
8102,10126,10479
8103,10027,4243
8104,2675,7149
8105,12180,4624
8106,11009,7335
8107,7430,12100
8108,2657,6909
8109,9153,948
8110,9366,12140
8111,7390,8434
8112,1533,11495
8113,8562,2818
8114,6941,1155
8115,467,3565
8116,2652,4522
8117,6162,319
8118,7483,11573
8119,8827,12117
8120,2300,11616
8121,2323,7671
8122,7793,7198
8123,7571,3143
8124,4088,4131
8125,4553,11362
8126,3996,773
8127,7950,10238
8128,11429,9872
8129,6282,8915
8130,5643,3387
8131,6321,8542
8132,8955,640
8133,1158,6091
8134,10607,11528
8135,1739,11633
8136,11566,3892
8137,10961,2982
8138,3163,10793
8139,2631,7948
8140,5892,9437
8141,6235,8189
8142,5788,1303
8143,51,3822
8144,3948,8483
8145,248,5409
8146,1460,6129
8147,2998,5526
8148,681,7791
8149,12161,6498
8150,5773,1537
8151,1118,5636
8152,5639,2737
8153,2786,291
8154,5468,1639
8155,1711,11958
8156,7138,7557
8157,11137,5738
8158,3859,11088
8159,4769,4517
8160,6746,1508
8161,11763,10924
8162,456,7696
8163,7303,5769
8164,7282,4234
8165,7468,6444
8166,10204,6173
8167,6773,4787
8168,519,4514
8169,2633,7512
8170,5666,10931
8171,11284,2799
8172,4593,1686
8173,6408,1325
8174,5496,1893
8175,7647,2371
8176,10703,5687
8177,1562,9300
8178,248,8415
8179,5693,6981
8180,5631,10006
8181,10573,10012
8182,10832,7187
8183,12054,6780
8184,12429,3291
8185,8664,88
8186,1229,5728
8187,6536,7570
8188,10370,7150
8189,438,10096
8190,6868,8794
8191,4091,9340
8192,9483,10131
8193,304,9714
8194,4890,6269
8195,8664,7326
8196,689,10729
8197,11463,6429
8198,7776,2036
8199,2404,9832
8200,5233,421
8201,6199,3956
8202,2409,2528
8203,9596,1401
8204,10869,2072
8205,657,8986
8206,9819,3062
8207,8571,11126
8208,5043,9532
8209,4761,10960
8210,2765,10951
8211,10182,788
8212,6169,317
8213,11780,12143
8214,8377,4960
8215,2811,12089
8216,5334,10051
8217,12017,3788
8218,720,10981
8219,4664,11094
8220,10799,7531
8221,10412,10491
8222,12243,2773
8223,8501,6978
8224,8441,1027
8225,11660,617
8226,2561,7096
8227,10482,4015
8228,5926,10901
8229,12263,2099
8230,2120,10809
8231,10675,9474
8232,751,9832
8233,7688,7458
8234,11706,2170
8235,10138,3690
8236,8525,8401
8237,5873,2181
8238,9084,2168
8239,9554,11699
8240,4287,1661
8241,1739,5122
8242,12065,8284
8243,1030,278
8244,10340,6887
8245,9197,8604
8246,4834,6813
8247,10227,11357
8248,2266,8010
8249,5038,2542
8250,11223,1466
8251,11535,7212
8252,176,9700
8253,12414,11550
8254,11865,10113
8255,4165,8670
8256,1465,11934
8257,2818,6659
8258,12061,5826
8259,11594,3660
8260,3076,1194
8261,10035,5192
8262,3354,4641
8263,3393,6991
8264,4939,246
8265,7977,3679
8266,1180,8503
8267,2264,6189
8268,5014,4995
8269,169,5892
8270,9657,8306
8271,503,4281
8272,8658,11055
8273,11687,4726
8274,7919,6841
8275,10175,3843
8276,9005,10515
8277,2247,8441
8278,1619,7172
8279,4803,1499
8280,10722,9853
8281,9856,8006
8282,10661,11920
8283,10005,2122
8284,10826,5433
8285,10898,62
8286,616,5029
8287,7917,6808
8288,11337,9397
8289,10459,8461
8290,553,9483
8291,3054,8405
8292,5248,11469
8293,2998,6564
8294,9059,5879
8295,767,6579
8296,4864,2634
8297,9476,5060
8298,11621,9667
8299,4893,8648
8300,12057,794
8301,2077,10766
8302,9907,526
8303,4763,5914
8304,11658,8440
8305,11632,4978
8306,5254,9358
8307,11967,437
8308,3527,3794
8309,12095,10453
8310,10958,2463
8311,4041,8080
8312,2521,773
8313,4711,3560
8314,7156,3832
8315,2247,8100
8316,6710,11310
8317,7433,8642
8318,11419,11264
8319,2563,3602
8320,4095,12288
8321,11639,3238
8322,7998,10904
8323,7308,5495
8324,8584,1269
8325,1498,7349
8326,2473,10636
8327,7330,1870
8328,9375,5944
8329,3980,6806
8330,7816,11483
8331,5851,2430
8332,11575,9655
8333,3818,6711
8334,8317,11789
8335,3669,9714
8336,1072,9242
8337,11499,7079
8338,953,3349
8339,11426,248
8340,6793,3589
8341,9385,10538
8342,7098,1663
8343,11765,6817
8344,7635,8027
8345,791,11695
8346,1504,8906
8347,9302,4179
8348,9237,10072
8349,3126,6901
8350,8262,11923
8351,5756,1313
8352,9713,8845
8353,6571,2709
8354,6801,11857
8355,8691,10345
8356,9078,4891
8357,5412,416
8358,11606,6158
8359,2258,6905
8360,9490,7988
8361,8005,1083
8362,10618,3992
8363,9629,3409
8364,4299,8692
8365,5792,7702
8366,4757,9427
8367,8000,3700
8368,11507,9834
8369,2134,4181
8370,6852,12159
8371,3323,1338
8372,2494,6248
8373,4366,6664
8374,9959,11532
8375,11762,6813
8376,7547,1088
8377,11072,7771
8378,10594,1175
8379,9869,2542
8380,7112,3228
8381,5332,5278
8382,4312,10386
8383,11067,7950
8384,3525,5222
8385,3714,8785
8386,1057,493
8387,2559,2674
8388,8621,12327
8389,8745,3050
8390,12340,8492
8391,5993,7279
8392,9907,12364
8393,10445,7701
8394,2880,5901
8395,10123,9579
8396,9747,3006
8397,277,8342
8398,1988,11490
8399,1660,10486
8400,5998,10842
8401,8957,3351
8402,11732,3526
8403,2192,12112
8404,6176,5017
8405,9321,8050
8406,6110,7870
8407,11536,1081
8408,9917,11231
8409,2946,2237
8410,1260,11776
8411,7459,1709
8412,10372,1288
8413,3666,2362
8414,8331,1045
8415,3128,2506
8416,11788,7821
8417,4619,8931
8418,1585,8462
8419,5347,12235
8420,10005,11740
8421,9663,5745
8422,10470,8077
8423,10887,5519
8424,118,7532
8425,9918,2286
8426,6182,7904
8427,7463,6685
8428,485,2830
8429,378,7353
8430,7105,5893
8431,9207,2333
8432,7029,2943
8433,8570,11068
8434,5668,2099
8435,529,2446
8436,2261,5137
8437,5110,10582
8438,665,8069
8439,2602,721
8440,8037,8761
8441,2058,5477
8442,10467,3837
8443,1626,6199
8444,6918,12068
8445,11558,8919
8446,249,6062
8447,7232,10471
8448,448,10704
8449,452,10004
8450,3959,6411
8451,3517,3467
8452,7685,11252
8453,3556,5405
8454,3669,2807
8455,20,9959
8456,4099,2776
8457,4438,3527
8458,570,7516
8459,9457,8830
8460,6514,2275
8461,7535,607
8462,4604,5002
8463,10959,8183
8464,3708,5971
8465,1702,12121
8466,3206,11776
8467,1728,9842
8468,6874,2907
8469,7652,5695
8470,309,8459
8471,2518,5192
8472,7676,11316
8473,9816,2177
8474,10369,11378
8475,5655,3694
8476,7112,2726
8477,1738,11515
8478,5701,6890
8479,6274,3139
8480,5096,8847
8481,3360,11330
8482,2851,923
8483,989,9693
8484,3172,495
8485,10559,8376
8486,1916,6920
8487,3948,2957
8488,3258,10656
8489,2680,7776
8490,3126,11715
8491,5000,6453
8492,6572,2742
8493,2937,1342
8494,6224,8863
8495,6239,2100
8496,7146,10298
8497,6707,5925
8498,12320,1833
8499,3118,7991
8500,3959,5204
8501,6356,9757
8502,10428,1699
8503,7286,5988
8504,6154,10013
8505,5180,12242
8506,2405,11231
8507,1575,1517
8508,1032,6343
8509,8167,4082
8510,4362,12448
8511,11535,7254
8512,2424,10876
8513,7557,1851
8514,12212,4794
8515,11528,3176
8516,7015,8163
8517,7712,8875
8518,7267,2730
8519,9945,8534
8520,7113,3237
8521,1730,4736
8522,4505,2045
8523,11152,10799
8524,5193,6540
8525,5523,5996
8526,11889,1990
8527,11000,6931
8528,12365,10954
8529,2676,995
8530,12273,7048
8531,7629,162
8532,11464,10334
8533,12472,3209
8534,9525,11780
8535,2871,10482
8536,12443,6552
8537,3920,9162
8538,2586,11807
8539,479,4806
8540,11585,917
8541,4014,7189
8542,5012,9095
8543,449,12281
8544,10879,10926
8545,3669,6638
8546,2719,3929
8547,3897,10769
8548,8402,3019
8549,3273,3948
8550,5817,6162
8551,9376,3283
8552,6980,6263
8553,7615,6431
8554,10735,2196
8555,12100,2097
8556,11487,4139
8557,5243,3427
8558,3002,7229
8559,11149,5544
8560,9029,4820
8561,8001,3418
8562,11776,8784
8563,9251,11689
8564,11417,9939
8565,6324,9906
8566,3271,595
8567,1343,10265
8568,10737,10011
8569,8003,1193
8570,6318,4817
8571,11880,10379
8572,3603,4608
8573,1212,6526
8574,4769,9223
8575,847,922
8576,1439,8205
8577,11365,2771
8578,12205,3022
8579,9774,12065
8580,30,7008
8581,11521,10994
8582,8666,4192
8583,11671,11468
8584,12197,10892
8585,10148,7514
8586,2643,12006
8587,3238,8262
8588,2836,10091
8589,449,2670
8590,9694,2346
8591,6542,5892
8592,8933,11302
8593,11444,7107
8594,10000,5110
8595,10169,1204
8596,10571,7331
8597,9838,2347
8598,2157,7418
8599,10250,6890
8600,4721,4075
8601,8657,3225
8602,11432,7305
8603,7388,11266
8604,754,1769
8605,9961,11420
8606,323,10767
8607,7084,5663
8608,4840,4844
8609,398,12434
8610,1092,11347
8611,9085,687
8612,5970,9953
8613,2228,107
8614,10980,46
8615,10570,1669
8616,1301,7293
8617,1067,1550
8618,6779,2691
8619,8486,5771
8620,9894,5745
8621,5327,275
8622,6990,3474
8623,2931,6413
8624,2125,59
8625,12181,9208
8626,12022,11731
8627,8729,9968
8628,9403,11388
8629,4846,6701
8630,2510,6815
8631,10986,6995
8632,10426,1065
8633,5180,1441
8634,12256,5061
8635,10742,1281
8636,7056,9436
8637,5527,4441
8638,4730,10075
8639,9112,2068
8640,7136,8184
8641,9300,8781
8642,4504,10410
8643,10321,9341
8644,7366,11269
8645,9975,3165
8646,5388,572
8647,6752,1074
8648,6982,5829
8649,9503,4479
8650,4994,875
8651,12142,7551
8652,12101,2815
8653,10679,9193
8654,6994,7658
8655,11657,5789
8656,10219,4383
8657,7394,6106
8658,1473,6003
8659,7946,512
8660,4706,822
8661,2602,1446
8662,12128,10564
8663,5648,1347
8664,7296,10630
8665,5452,10775
8666,9907,5557
8667,9359,11594
8668,10112,2115
8669,2408,7215
8670,4986,9328
8671,11178,6592
8672,5168,7468
8673,6051,10161
8674,10204,9759
8675,5799,1700
8676,2806,2148
8677,7712,6732
8678,6515,10102
8679,9884,5569
8680,11342,4666
8681,12325,10985
8682,8037,8840
8683,8770,10347
8684,5569,12329
8685,176,3764
8686,5388,11023
8687,651,8391
8688,5006,7899
8689,2457,5212
8690,11667,6851
8691,7789,10985
8692,8126,8935
8693,10619,1698
8694,6867,3972
8695,6769,3275
8696,1667,2216
8697,6334,4802
8698,6399,11478
8699,9576,11777
8700,12426,6809
8701,10949,11697
8702,5874,134
8703,6830,6354
8704,8592,5951
8705,2949,3941
8706,1158,4149
8707,4583,7382
8708,7216,8718
8709,3583,9541
8710,4131,7228
8711,9894,9939
8712,9093,7469
8713,11811,3396
8714,5923,10900
8715,7060,8607
8716,2076,7226
8717,7690,6215
8718,8768,8024
8719,4813,7222
8720,10230,1738
8721,9726,7967
8722,5599,6432
8723,3555,6722
8724,4575,8827
8725,6250,39
8726,5104,10713
8727,3385,8380
8728,5961,4219
8729,10875,6274
8730,8671,9635
8731,12103,429
8732,12103,10433
8733,5850,6901
8734,5168,3756
8735,8956,5421
8736,7535,11560
8737,518,25
8738,8969,701
8739,9732,2190
8740,2253,11029
8741,2054,6849
8742,9285,3127
8743,8570,11299
8744,5655,1127
8745,9592,8862
8746,5449,7853
8747,7406,5435
8748,11921,410
8749,4029,4091
8750,1154,6090
8751,8888,25
8752,2880,2179
8753,1122,9469
8754,6153,2812
8755,4909,592
8756,4623,7246
8757,5388,3175
8758,8227,6686
8759,846,4589
8760,4229,4287
8761,9360,12198
8762,8005,1818
8763,12426,12059
8764,8571,7352
8765,26,11693
8766,9337,11428
8767,411,3543
8768,7377,6586
8769,11677,7035
8770,3751,5196
8771,4730,8414
8772,1531,10130
8773,4897,12037
8774,3292,2434
8775,8142,6302
8776,2779,12314
8777,9675,1822
8778,9474,11621
8779,10491,7639
8780,2242,8895
8781,7394,9467
8782,2306,4540
8783,6090,723
8784,2322,12398
8785,3967,2867
8786,12263,10197
8787,11565,659
8788,10575,112
8789,536,3280
8790,8235,6360
8791,2764,7663
8792,1380,343
8793,5599,9221
8794,775,1998
8795,8032,1661
8796,11593,10070
8797,1541,11543
8798,4176,6433
8799,957,7413
8800,11219,4921
8801,10063,36
8802,9858,10264
8803,2026,10867
8804,11949,7485
8805,978,5500
8806,3840,1623
8807,2307,1016
8808,10875,11888
8809,1612,4070
8810,10941,2678
8811,4286,4323
8812,8891,7653
8813,12084,8144
8814,314,10156
8815,2188,11814
8816,5052,8917
8817,3692,2359
8818,1220,6919
8819,6355,11637
8820,6328,3265
8821,8617,99
8822,8486,4367
8823,4541,3270
8824,456,8717
8825,457,1047
8826,11444,11654
8827,7092,3831
8828,9609,8104
8829,11154,3173
8830,2204,2702
8831,4244,7787
8832,9688,552
8833,7331,11025
8834,4303,4705
8835,2549,9065
8836,10943,7967
8837,5137,5988
8838,3765,9111
8839,9648,3324
8840,5388,6110
8841,6364,11465
8842,9448,7522
8843,7130,6006
8844,224,2248
8845,6676,8750
8846,1602,9626
8847,4256,6321
8848,5398,11122
8849,7849,8102
8850,3066,617
8851,7125,12344
8852,11471,8312
8853,11282,12108
8854,2319,6506
8855,11781,4351
8856,8973,10164
8857,11587,4169
8858,10336,4580
8859,1628,10696
8860,4392,6776
8861,1655,10674
8862,9911,6044
8863,10454,4824
8864,8186,12002
8865,11201,1613
8866,11943,8875
8867,4281,3821
8868,9713,2696
8869,7535,7028
8870,8960,7433
8871,8989,10655
8872,10811,7185
8873,4371,5298
8874,2607,5753
8875,11377,7891
8876,10265,8592
8877,10982,2936
8878,9138,12252
8879,1828,5244
8880,10810,11185
8881,160,2871
8882,2937,4062
8883,9578,5577
8884,372,1198
8885,2539,4790
8886,6985,11065
8887,1623,182
8888,6699,4610
8889,7963,5499
8890,3194,12469
8891,4884,12386
8892,4658,2131
8893,8605,746
8894,2403,11449
8895,6419,10752
8896,7202,11286
8897,11878,4372
8898,12054,1422
8899,8573,3117
8900,9207,8356
8901,50,8820
8902,11858,4728
8903,2345,1899
8904,9764,11509
8905,5717,1035
8906,39,12347
8907,9917,1753
8908,1163,8903
8909,2592,4422
8910,846,9920
8911,3798,7223
8912,12161,7826
8913,12185,9698
8914,7929,10399
8915,2419,12434
8916,3749,11563
8917,8478,10703
8918,2674,3144
8919,4058,3078
8920,7836,3745
8921,10376,11252
8922,2423,4585
8923,2008,11196
8924,2411,7896
8925,8336,7309
8926,10257,8146
8927,5366,11445
8928,5548,7208
8929,11709,2280
8930,776,1843
8931,6548,9363
8932,12273,1470
8933,5837,5796
8934,5454,6873
8935,11828,12340
8936,11953,12329
8937,864,2078
8938,4537,5082
8939,12168,10780
8940,2416,6384
8941,1401,3843
8942,5778,5186
8943,3665,8473
8944,11791,8016
8945,5171,2979
8946,7516,10974
8947,2358,2022
8948,9677,5640
8949,7228,6676
8950,10433,8197
8951,928,9669
8952,8733,11008
8953,11183,8010
8954,9532,4727
8955,4626,1656
8956,872,7676
8957,10341,2710
8958,472,12124
8959,575,7698
8960,7789,8668
8961,5119,8841
8962,9251,6877
8963,11130,6899
8964,6199,7525
8965,10343,6330
8966,9209,1661
8967,2038,6494
8968,4656,7543
8969,7118,6124
8970,2687,1714
8971,1837,1194
8972,9782,9925
8973,11702,7228
8974,5739,5713
8975,7625,3990
8976,2261,3588
8977,1047,9880
8978,7114,7712
8979,8267,11310
8980,11494,5168
8981,1447,2833
8982,5556,10326
8983,3506,10053
8984,10491,587
8985,12398,2231
8986,11186,3465
8987,3136,6423
8988,8307,7901
8989,3737,9638
8990,2840,6443
8991,3138,9890
8992,11699,5039
8993,11970,8797
8994,2314,6947
8995,6938,8328
8996,7124,8376
8997,351,7632
8998,7712,6690
8999,9740,966
9000,2557,10051
9001,6726,14
9002,10122,8278
9003,1389,11193
9004,10776,551
9005,3323,8104
9006,8041,5529
9007,8861,86
9008,172,10502
9009,5743,4345
9010,9878,4641
9011,9334,3370
9012,1079,1621
9013,3136,9817
9014,7557,3347
9015,2954,11344
9016,1564,8910
9017,914,7508
9018,212,11165
9019,7321,9864
9020,12280,8364
9021,11128,9067
9022,346,6565
9023,11417,338
9024,8733,9115
9025,4647,9190
9026,848,5698
9027,11573,12202
9028,678,2188
9029,4206,9255
9030,7520,7359
9031,1700,6709
9032,4673,2553
9033,8145,463
9034,7561,10131
9035,7250,7612
9036,7811,6398
9037,1093,8527
9038,7881,5054
9039,4165,5692
9040,7071,295
9041,3270,2239
9042,8580,5979
9043,4425,3547
9044,1000,5713
9045,708,3624
9046,315,770
9047,10177,11949
9048,1373,7334
9049,8211,128
9050,2084,2508
9051,11814,11571
9052,8295,7740
9053,667,4162
9054,2458,398
9055,7840,10764
9056,9551,6073
9057,1661,8325
9058,6567,9215
9059,6330,10730
9060,12325,816
9061,5219,7036
9062,2414,5364
9063,3414,9154
9064,5180,5563
9065,978,11893
9066,8498,11924
9067,4107,11808
9068,4990,7998
9069,4886,6946
9070,8477,6218
9071,9275,2772
9072,6314,11852
9073,9126,6082
9074,10203,2353
9075,11938,2746
9076,5381,10288
9077,4980,4735
9078,10582,3224
9079,7663,7910
9080,9952,12204
9081,8283,4297
9082,8372,5906
9083,6965,3414
9084,3142,230
9085,6820,5779
9086,9365,4692
9087,6810,530
9088,9848,1260
9089,9576,11846
9090,9639,8353
9091,12012,10860
9092,11462,3111
9093,449,4666
9094,11940,6384
9095,4877,11028
9096,7195,6582
9097,7422,4427
9098,1381,8800
9099,3670,12279
9100,5597,8120
9101,7042,4639
9102,12112,11759
9103,10272,1291
9104,1770,2763
9105,7089,9831
9106,6810,9890
9107,7312,2414
9108,10068,11265
9109,10261,12445
9110,9875,6573
9111,2268,11334
9112,9264,11522
9113,5007,604
9114,8377,8105
9115,8509,9683
9116,1005,1571
9117,9250,3000
9118,9699,10287
9119,7320,11201
9120,11704,10685
9121,11796,1726
9122,9781,7802
9123,885,11217
9124,6979,10099
9125,4138,6408
9126,6391,8807
9127,990,5500
9128,10629,6585
9129,11310,9671
9130,11747,9603
9131,8996,5615
9132,4627,8153
9133,11453,5271
