UserID,PosItemID,NegItemID
9247,8387,6155
9248,6504,1682
9249,3506,476
9250,369,4243
9251,9678,7489
9252,600,7118
9253,132,6465
9254,6362,9576
9255,7295,4441
9256,7830,9050
9257,5458,7352
9258,10,4059
9259,9304,5292
9260,7903,9757
9261,2618,4084
9262,5954,4964
9263,7173,6333
9264,9088,1553
9265,6920,3650
9266,1652,2178
9267,2459,9354
9268,6130,2891
9269,3396,3158
9270,3171,2614
9271,9586,4715
9272,481,5469
9273,2572,6314
9274,3171,5654
9275,7481,7996
9276,7953,3491
9277,9622,1330
9278,14,5174
9279,6931,6719
9280,3123,9622
9281,7985,1641
9282,8496,4553
9283,8537,9347
9284,6798,9119
9285,2434,2696
9286,5658,7137
9287,4272,9430
9288,2523,3149
9289,149,6250
9290,8200,4991
9291,4784,8161
9292,7628,4206
9293,7751,3683
9294,9228,2831
9295,8425,6338
9296,4083,9413
9297,6148,5188
9298,2828,2635
9299,9448,520
9300,2542,4287
9301,6489,8142
9302,8485,5568
9303,9431,6686
9304,1154,8458
9305,2807,149
9306,9803,6036
9307,9127,396
9308,7453,1470
9309,2491,2789
9310,1493,3043
9311,6339,5774
9312,7369,2797
9313,7028,7759
9314,2346,9761
9315,9836,6644
9316,2045,1699
9317,4060,7470
9318,8276,3843
9319,5684,3021
9320,7591,5738
9321,6489,9704
9322,6816,375
9323,1932,8914
9324,7533,1348
9325,4852,7943
9326,383,3951
9327,9125,643
9328,7592,4297
9329,6652,2625
9330,2501,1725
9331,8786,4447
9332,1931,7723
9333,7911,969
9334,6166,1805
9335,2109,3995
9336,3850,3669
9337,2411,4393
9338,6782,8402
9339,1646,7802
9340,8250,6227
9341,22,8895
9342,1105,557
9343,8920,1179
9344,7038,1767
9345,5761,8876
9346,9095,8622
9347,2275,1727
9348,725,9426
9349,7224,935
9350,9611,9097
9351,5176,5601
9352,788,338
9353,9585,1368
9354,218,9341
9355,2999,1807
9356,5428,144
9357,3744,6580
9358,2245,6469
9359,778,6832
9360,8324,4843
9361,5488,1373
9362,8385,8096
9363,6924,9078
9364,9741,8490
9365,6968,3125
9366,8373,678
9367,9282,2042
9368,6073,7658
9369,6932,6381
9370,9421,7689
9371,9303,3684
9372,5278,128
9373,5887,4056
9374,8385,9328
9375,6923,6987
9376,3773,1749
9377,5360,5076
9378,6664,9505
9379,6389,74
9380,8602,3499
9381,1407,2079
9382,4163,1851
9383,2472,7649
9384,5648,9233
9385,5348,6467
9386,5075,3507
9387,1846,5018
9388,3254,3834
9389,2178,3461
9390,3850,187
9391,7145,6972
9392,7105,1182
9393,981,8053
9394,5792,4516
9395,5286,7162
9396,6937,1490
9397,5205,6197
9398,7861,1964
9399,5615,4278
9400,7863,1337
9401,2786,267
9402,6968,848
9403,461,558
9404,8655,6831
9405,8244,9284
9406,5213,8394
9407,2687,1805
9408,8888,6628
9409,2005,1936
9410,5158,5374
9411,7557,5692
9412,1633,4667
9413,2042,5973
9414,2064,7848
9415,8152,5043
9416,8133,7605
9417,1811,1582
9418,7533,5238
9419,379,6458
9420,8906,8723
9421,1551,6313
9422,4587,1961
9423,2472,982
9424,4201,4619
9425,5022,3470
9426,8095,4275
9427,9349,5229
9428,7425,5524
9429,3015,1277
9430,6187,6277
9431,9392,4038
9432,6413,2252
9433,2425,3817
9434,3651,1393
9435,2472,426
9436,4231,8726
9437,6244,9564
9438,840,9269
9439,5149,2145
9440,1651,1717
9441,5983,8129
9442,2472,8900
9443,9680,7640
9444,2842,3452
9445,4797,6676
9446,7585,8526
9447,5149,5025
9448,804,4187
9449,8477,3121
9450,423,44
9451,9602,7612
9452,5386,2900
9453,6122,6068
9454,9274,9684
9455,142,5149
9456,5128,2554
9457,2280,5768
9458,7372,1702
9459,8470,3379
9460,9391,4807
9461,1411,4308
9462,8319,395
9463,6175,2436
9464,5456,6889
9465,2654,5449
9466,1850,3869
9467,6650,639
9468,7224,1804
9469,2996,5972
9470,9122,2709
9471,2352,8935
9472,7285,1975
9473,9587,8373
9474,9306,8259
9475,9820,9276
9476,8252,9323
9477,3585,2541
9478,9211,868
9479,5527,5603
9480,1829,8548
9481,6489,6658
9482,2617,5822
9483,5843,349
9484,7921,7984
9485,2041,9760
9486,3580,38
9487,7629,5171
9488,9108,6437
9489,4487,3683
9490,6446,5572
9491,6776,999
9492,421,6935
9493,7829,1870
9494,8301,5781
9495,5158,5872
9496,6851,6361
9497,7628,5470
9498,4197,8758
9499,8151,4103
9500,5249,3169
9501,7475,5773
9502,9745,4097
9503,5361,7343
9504,7096,7530
9505,4098,5875
9506,7471,3603
9507,163,9058
9508,5238,8230
9509,8056,986
9510,343,1205
9511,8635,689
9512,1788,5524
9513,7087,8931
9514,7264,8137
9515,4235,1191
9516,1849,6236
9517,5999,3194
9518,8382,5908
9519,3657,5667
9520,5261,4230
9521,5969,6409
9522,9011,9136
9523,1052,5516
9524,9149,6243
9525,5792,9143
9526,5062,367
9527,6586,4624
9528,2179,8293
9529,6824,2569
9530,8504,2790
9531,1847,6944
9532,9819,1754
9533,5882,4488
9534,9662,9146
9535,4896,691
9536,4387,2797
9537,9262,8176
9538,7746,9712
9539,4836,3781
9540,9799,4260
9541,2461,9470
9542,2044,3453
9543,1646,9529
9544,4482,4519
9545,2384,1689
9546,9391,261
9547,9423,6004
9548,9595,7517
9549,4153,1663
9550,6228,5981
9551,7917,2911
9552,2046,7812
9553,2717,168
9554,4985,1373
9555,3394,2639
9556,7711,5401
9557,5861,8231
9558,7591,1006
9559,7475,9558
9560,7475,9753
9561,8125,9243
9562,8250,3708
9563,6403,3833
9564,6199,2637
9565,8390,3057
9566,8250,8378
9567,9804,9565
9568,5574,4314
9569,8781,8637
9570,6177,4348
9571,9357,9162
9572,6149,8679
9573,6395,2858
9574,2454,8971
9575,8994,6601
9576,8340,3037
9577,170,332
9578,1779,6121
9579,5725,3268
9580,2628,1342
9581,9210,3988
9582,6851,4795
9583,8094,219
9584,4395,7710
9585,8660,2721
9586,6969,9557
9587,1641,4828
9588,0,1382
9589,4794,337
9590,5915,1304
9591,8927,5714
9592,7033,6319
9593,5491,9135
9594,2228,4058
9595,8796,9177
9596,2285,6161
9597,6968,7148
9598,8906,6030
9599,7471,8285
9600,5977,7024
9601,8656,5406
9602,8060,458
9603,2255,1001
9604,6361,1445
9605,4178,7795
9606,9127,4880
9607,9136,8659
9608,2266,3818
9609,7471,3299
9610,7509,4323
9611,3788,7729
9612,8366,6464
9613,9194,202
9614,1882,3423
9615,4154,6919
9616,6339,2658
9617,9673,3190
9618,3291,8252
9619,9072,6602
9620,97,9559
9621,9194,7665
9622,2264,2843
9623,4610,2608
9624,2633,952
9625,9016,946
9626,6415,4920
9627,3906,6888
9628,2076,1901
9629,681,6285
9630,453,9764
9631,2627,6770
9632,1493,4681
9633,1816,9014
9634,1755,6680
9635,2011,8554
9636,2879,1923
9637,6558,2027
9638,1424,364
9639,5251,3722
9640,9342,2001
9641,9349,1238
9642,5118,6081
9643,1772,297
9644,9381,6420
9645,6758,7756
9646,104,5125
9647,6541,2292
9648,5939,4415
9649,1377,7500
9650,2283,6367
9651,3348,3868
9652,6027,7095
9653,7775,7350
9654,6507,8245
9655,2665,4986
9656,2816,9499
9657,9362,5686
9658,6349,6254
9659,7092,9216
9660,2935,6048
9661,5610,4571
9662,2592,5193
9663,2216,1504
9664,1985,4323
9665,2043,4423
9666,8180,2042
9667,6182,5677
9668,4429,7415
9669,5393,8341
9670,3194,1726
9671,3176,8624
9672,8340,4446
9673,3260,7183
9674,7245,5901
9675,7173,4678
9676,4939,6624
9677,6496,468
9678,8380,1791
9679,7637,4032
9680,7323,2760
9681,1983,9455
9682,8506,9800
9683,8991,1365
9684,6773,8898
9685,1026,3886
9686,2613,9247
9687,4417,1296
9688,2280,8494
9689,4403,3136
9690,7803,7800
9691,9668,5688
9692,8543,8047
9693,7392,556
9694,5693,3139
9695,3749,6436
9696,6038,7112
9697,8353,1782
9698,8906,2528
9699,7895,6516
9700,5570,8165
9701,9229,8375
9702,9439,3667
9703,2042,7215
9704,7967,3771
9705,2756,8531
9706,78,9704
9707,7840,5316
9708,8244,3279
9709,1428,3321
9710,7544,630
9711,36,7479
9712,8437,8476
9713,4516,7181
9714,7140,822
9715,6929,8978
9716,3057,6630
9717,5070,7404
9718,9171,5392
9719,6738,1741
9720,7945,5320
9721,710,8094
9722,3329,8399
9723,9108,7480
9724,283,8699
9725,7259,2948
9726,205,1048
9727,2598,5686
9728,7511,1990
9729,9294,7654
9730,6372,8171
9731,4516,4324
9732,31,3142
9733,9874,9533
9734,8253,381
9735,5500,8465
9736,2084,231
9737,7137,5138
9738,5909,7194
9739,4999,4034
9740,1224,3499
9741,1918,2415
9742,9115,1194
9743,1885,7340
9744,6178,6307
9745,1229,7313
9746,8909,1377
9747,2432,3784
9748,8697,1090
9749,9096,9808
9750,2147,6950
9751,2256,8937
9752,3431,5444
9753,659,9186
9754,3281,6260
9755,1885,2715
9756,5211,4030
9757,6395,8252
9758,7017,5840
9759,1029,6042
9760,936,6353
9761,1434,7593
9762,2497,3468
9763,7863,7044
9764,7178,6958
9765,8499,2776
9766,1320,4470
9767,6218,2403
9768,80,5064
9769,9127,5209
9770,4369,5569
9771,3891,5158
9772,6679,5413
9773,1191,5863
9774,7511,5843
9775,5424,7903
9776,3551,2513
9777,320,7697
9778,1,6903
9779,9058,2471
9780,434,5668
9781,9104,9089
9782,6968,3080
9783,6360,7556
9784,1469,8241
9785,9017,1640
9786,3353,3960
9787,1283,6609
9788,510,580
9789,8340,1431
9790,5751,4041
9791,7736,8546
9792,8328,7351
9793,1088,8593
9794,6197,2739
9795,4707,8209
9796,9645,7641
9797,7527,1190
9798,9551,2094
9799,5365,5547
9800,8273,4679
9801,943,3853
9802,8699,3613
9803,4608,3664
9804,2042,1121
9805,3468,4711
9806,6412,4369
9807,3401,1662
9808,6587,2470
9809,9474,3598
9810,1682,7035
9811,456,8088
9812,6176,6795
9813,3145,8756
9814,9633,2423
9815,2654,6094
9816,4516,758
9817,9001,300
9818,9095,794
9819,3696,840
9820,48,2771
9821,9605,5161
9822,9125,222
9823,9038,8371
9824,9804,7932
9825,8725,4801
9826,7474,2466
9827,9061,2346
9828,8097,7850
9829,7126,7895
9830,9439,2741
9831,340,5515
9832,1114,4768
9833,2582,1386
9834,1044,1417
9835,1742,4903
9836,4182,3549
9837,123,5369
9838,7579,2849
9839,7473,6218
9840,5325,8139
9841,90,3073
9842,7625,9540
9843,779,2903
9844,4599,7901
9845,8722,2678
9846,1337,273
9847,476,2542
9848,5073,758
9849,7845,5998
9850,8532,3516
9851,5576,4851
9852,3561,9792
9853,6927,884
9854,6748,761
9855,4233,8785
9856,7866,6730
9857,4811,213
9858,5060,5937
9859,6308,478
9860,9584,2505
9861,7105,991
9862,6991,8679
9863,5792,481
9864,1137,7538
9865,452,4366
9866,9426,1704
9867,5195,8621
9868,4947,1662
9869,5977,3337
9870,7525,7949
9871,4150,2843
9872,6517,2606
9873,5217,4612
9874,8309,5241
9875,404,6448
9876,6134,8413
9877,2765,6783
9878,9446,622
9879,5454,5531
9880,5132,629
9881,7592,9369
9882,9764,8484
9883,6059,1618
9884,3773,4707
9885,9040,3089
9886,2624,507
9887,5426,3960
9888,4610,5642
9889,3511,4813
9890,2472,3271
9891,826,9303
9892,8200,5819
9893,4474,8898
9894,8622,2990
9895,198,1501
9896,2037,3892
9897,5881,3820
9898,6222,2033
9899,9466,7773
9900,3460,4690
9901,8199,1514
9902,4082,5820
9903,5459,5742
9904,5404,9386
9905,8497,9618
9906,3203,8831
9907,5194,5169
9908,250,365
9909,7115,4973
9910,6333,877
9911,9293,3285
9912,549,3024
9913,4456,785
9914,9173,5337
9915,147,3202
9916,6498,2266
9917,8124,7894
9918,7908,2938
9919,6886,5468
9920,9253,9482
9921,5502,2715
9922,6735,8527
9923,9148,1596
9924,7743,5571
9925,9494,7953
9926,4985,4000
9927,8207,8853
9928,2704,9328
9929,3035,1786
9930,616,1479
9931,8505,8130
9932,7545,5025
9933,949,9537
9934,3207,8280
9935,4850,4505
9936,7471,763
9937,8223,4950
9938,9707,2727
9939,5067,639
9940,4615,5814
9941,3977,7858
9942,1796,2858
9943,9549,5948
9944,9630,6367
9945,9568,1907
9946,8104,3810
9947,5033,3453
9948,2177,5147
9949,7636,7101
9950,6847,8546
9951,3062,1791
9952,4895,2018
9953,9271,315
9954,743,7992
9955,4521,7372
9956,4522,4590
9957,5964,3318
9958,8867,3259
9959,9098,1390
9960,4668,4389
9961,1806,6723
9962,5028,813
9963,6835,1303
9964,8357,8030
9965,9597,5460
9966,9005,4739
9967,5004,6409
9968,4446,1026
9969,6773,3377
9970,80,5621
9971,2615,2477
9972,5591,8170
9973,9173,6012
9974,2231,8144
9975,2633,2354
9976,9804,3762
9977,4132,4204
9978,9161,7511
9979,6284,8635
9980,1029,5646
9981,4932,5863
9982,8682,933
9983,5551,5568
9984,9550,7010
9985,6042,1156
9986,6425,9513
9987,7895,7242
9988,5645,1879
9989,5871,6914
9990,1032,541
9991,3906,5414
9992,9645,3486
9993,586,2580
9994,9439,7585
9995,4375,4333
9996,605,8168
9997,9667,1763
9998,9488,5620
9999,9789,758
10000,8105,9701
10001,8325,1613
10002,7236,2083
10003,1930,1768
10004,5066,1644
10005,3245,3694
10006,8162,304
10007,4295,6046
10008,7098,1259
10009,2076,1263
10010,1970,237
10011,4066,6217
10012,7397,2301
10013,221,6088
10014,7384,3248
10015,4865,5747
10016,5541,4634
10017,9211,3783
10018,4637,3931
10019,4651,7634
10020,8660,5541
10021,8056,4352
10022,171,8805
10023,4169,6194
10024,8623,6294
10025,8399,142
10026,1871,3889
10027,1091,971
10028,4988,4393
10029,5158,1494
10030,7140,7617
10031,6496,248
10032,1885,6204
10033,278,791
10034,6489,5250
10035,8455,1768
10036,1517,5721
10037,9114,1535
10038,7648,7101
10039,3295,8188
10040,6409,7418
10041,9576,8118
10042,6988,7621
10043,7636,349
10044,9141,6551
10045,7529,3258
10046,2501,3993
10047,9391,1007
10048,7863,1234
10049,3078,8228
10050,7787,796
10051,9431,2
10052,7224,7312
10053,5260,2404
10054,3773,8650
10055,3410,7916
10056,2130,3702
10057,8906,7310
10058,8732,7691
10059,1328,5991
10060,5888,291
10061,7800,2575
10062,7388,7473
10063,1404,7281
10064,188,6798
10065,9362,6483
10066,7095,6122
10067,8930,7187
10068,616,9016
10069,1611,4553
10070,5025,5462
10071,9486,8128
10072,6325,620
10073,6937,8686
10074,6560,9551
10075,6504,5189
10076,8574,5714
10077,672,3474
10078,8667,3114
10079,3150,1706
10080,2917,7930
10081,7272,1609
10082,8849,1395
10083,4428,3922
10084,6305,1583
10085,756,5285
10086,7297,3218
10087,4375,5804
10088,8340,2119
10089,9089,6211
10090,7473,226
10091,8909,8924
10092,9057,7845
10093,52,9619
10094,5898,4069
10095,3154,5004
10096,4859,1686
10097,3771,6118
10098,2579,7637
10099,8633,4289
10100,7161,2468
10101,3344,5179
10102,9537,4746
10103,8680,3272
10104,2117,6778
10105,99,3592
10106,8927,8229
10107,4842,4811
10108,6460,6630
10109,6327,1223
10110,6359,6106
10111,7117,4943
10112,1793,1999
10113,7645,3079
10114,8385,8238
10115,231,1374
10116,4584,956
10117,4869,3190
10118,1419,3083
10119,6693,6589
10120,5595,7767
10121,1164,1054
10122,4781,6845
10123,5882,9843
10124,145,969
10125,7737,6726
10126,8286,1451
10127,7351,3690
10128,6197,2419
10129,9804,8710
10130,2265,8488
10131,7216,9612
10132,9036,3372
10133,3609,964
10134,3306,7222
10135,9173,2559
10136,7001,7485
10137,7550,77
10138,6955,2198
10139,58,6248
10140,5205,9413
10141,7335,7257
10142,8906,2265
10143,9125,7538
10144,6837,9184
10145,1967,6732
10146,5009,8196
10147,5451,5638
10148,9585,260
10149,1091,4670
10150,1192,2858
10151,5881,3359
10152,728,1021
10153,421,2215
10154,837,4167
10155,2062,2019
10156,874,9626
10157,8266,250
10158,4014,3128
10159,9114,1667
10160,3599,4966
10161,2592,6415
10162,5118,6727
10163,9462,5589
10164,2587,8767
10165,2466,5491
10166,3477,3090
10167,3682,3674
10168,2228,8653
10169,4806,6529
10170,3237,4982
10171,7920,6545
10172,4394,4534
10173,7506,7190
10174,1259,533
10175,1283,4217
10176,9349,361
10177,3682,7762
10178,8950,3682
10179,2010,1700
10180,9670,6432
10181,8607,9611
10182,749,6479
10183,7138,8410
10184,2044,4112
10185,5376,1195
10186,8413,9738
10187,7063,4033
10188,6373,7844
10189,1253,962
10190,6325,4488
10191,3146,4712
10192,4349,6669
10193,4342,3197
10194,7115,7093
10195,2825,5200
10196,8987,4676
10197,2508,7928
10198,7636,3217
10199,9391,3746
10200,3455,6223
10201,9126,5042
10202,8433,7420
10203,8185,5163
10204,220,1550
10205,2368,7105
10206,9396,4670
10207,4022,5062
10208,6773,7940
10209,8906,1348
10210,5543,6312
10211,9127,8111
10212,2792,4971
10213,2945,3334
10214,32,185
10215,644,265
10216,897,2383
10217,329,7539
10218,4899,2327
10219,1975,5092
10220,7136,612
10221,2584,2385
10222,9586,2417
10223,5426,7094
10224,8523,8792
10225,1405,250
10226,6615,8977
10227,15,5815
10228,7019,8938
10229,1200,8820
10230,6758,6633
10231,1273,4978
10232,9615,7653
10233,1057,3240
10234,4732,1712
10235,5792,1236
10236,3922,2023
10237,6920,6453
10238,8491,7724
10239,9394,1542
10240,3171,423
10241,129,5376
10242,6737,8238
10243,9641,9836
10244,2777,5450
10245,8141,4154
10246,2442,4875
10247,7464,5679
10248,4659,4781
10249,3493,7159
10250,5682,8720
10251,2466,9336
10252,9125,6172
10253,865,9316
10254,4481,4220
10255,7770,4029
10256,62,109
10257,14,4191
10258,1231,2830
10259,5276,4523
10260,8775,4401
10261,1708,9544
10262,8797,3926
10263,2692,6953
10264,831,6553
10265,8812,5568
10266,8401,5747
10267,6550,7126
10268,8503,625
10269,7681,6002
10270,846,357
10271,2154,555
10272,6923,2617
10273,5824,2351
10274,2613,1092
10275,298,6037
10276,8544,8309
10277,7936,283
10278,9532,3872
10279,7862,3499
10280,2467,2470
10281,1895,2468
10282,8983,637
10283,6493,3420
10284,2159,3176
10285,8749,1097
10286,7028,4172
10287,1116,9798
10288,9194,5020
10289,1617,7299
10290,9177,3187
10291,7581,3800
10292,8145,3553
10293,7694,957
10294,4959,6726
10295,6344,2676
10296,6403,8971
10297,1471,9408
10298,5245,8036
10299,7871,675
10300,8973,2949
10301,7115,2499
10302,4566,5273
10303,9094,4504
10304,2707,4350
10305,7592,5939
10306,1912,258
10307,3841,3169
10308,4044,4455
10309,6943,7795
10310,1117,1567
10311,1332,2258
10312,7465,2510
10313,3479,7495
10314,323,822
10315,9666,8197
10316,7469,922
10317,1826,7630
10318,1647,482
10319,6085,7364
10320,9861,3461
10321,6148,7217
10322,6944,3449
10323,3851,6358
10324,1027,3007
10325,6962,1555
10326,6039,7574
10327,5132,792
10328,2430,188
10329,4218,3820
10330,8564,1050
10331,8865,3139
10332,8950,8875
10333,2337,3775
10334,1934,4168
10335,4577,3634
10336,6450,9373
10337,2282,4966
10338,1856,3367
10339,7851,5791
10340,5870,7380
10341,9700,175
10342,1847,6793
10343,3652,8239
10344,4437,8740
10345,6405,8002
10346,9357,843
10347,7644,2059
10348,7644,6692
10349,454,3478
10350,9125,3142
10351,9326,7736
10352,5824,643
10353,678,8909
10354,9098,2840
10355,700,2711
10356,3508,5130
10357,2416,6248
10358,773,2340
10359,6773,653
10360,7393,5791
10361,6967,1831
10362,9752,4178
10363,6028,4555
10364,6401,9184
10365,4231,994
10366,7428,420
10367,3645,3508
10368,5298,9387
10369,4055,5577
10370,295,727
10371,313,2375
10372,6408,6896
10373,6546,7494
10374,7748,4581
10375,3143,4256
10376,7061,9390
10377,936,4587
10378,6448,9721
10379,188,7593
10380,9394,4586
10381,6390,7474
10382,3257,9508
10383,8906,3483
10384,427,7010
10385,3275,95
10386,36,6281
10387,3429,8192
10388,5977,4581
10389,8399,6679
10390,6828,6228
10391,6315,4769
10392,8444,7353
10393,8995,1428
10394,7950,6883
10395,9528,2337
10396,3374,3895
10397,7527,9018
10398,3518,9852
10399,9394,5230
10400,3181,752
10401,7853,6564
10402,9038,7361
10403,9604,6166
10404,3948,9026
10405,7751,6502
10406,5738,129
10407,1118,5745
10408,7115,3957
10409,3649,6316
10410,3186,6905
10411,5956,6177
10412,2042,115
10413,6381,9301
10414,353,7459
10415,6682,9090
10416,8029,6753
10417,9246,3992
10418,5999,4189
10419,9194,972
10420,5095,958
10421,5385,5145
10422,5146,129
10423,8696,3119
10424,6721,8563
10425,1795,1178
10426,5031,6411
10427,397,7211
10428,2485,1953
10429,9127,40
10430,4539,3792
10431,9484,3266
10432,4413,1183
10433,6932,5179
10434,897,765
10435,8678,4513
10436,1632,1741
10437,5000,6643
10438,2265,6452
10439,1131,4171
10440,9552,7611
10441,4565,2060
10442,9580,104
10443,8074,1889
10444,6502,2737
10445,8635,5018
10446,9127,5856
10447,6923,2401
10448,5787,8137
10449,5096,5231
10450,5619,4438
10451,2989,4969
10452,6374,7340
10453,7788,8148
10454,6705,3103
10455,5670,3228
10456,144,1127
10457,943,6698
10458,8021,8896
10459,9316,1565
10460,1541,2640
10461,2629,8856
10462,4424,4951
10463,7489,8836
10464,6064,225
10465,1866,4962
10466,9705,2185
10467,1895,7866
10468,8910,6834
10469,1714,7118
10470,7863,6026
10471,9289,4477
10472,7809,5148
10473,6192,2361
10474,3220,1760
10475,760,4966
10476,776,7035
10477,8888,4981
10478,2728,3934
10479,9721,3284
10480,4410,9344
10481,4769,4411
10482,9319,3277
10483,6532,4989
10484,6933,2364
10485,2283,285
10486,3246,8882
10487,203,4431
10488,9770,6462
10489,9342,9794
10490,9857,9166
10491,6073,9143
10492,5926,1573
10493,4082,762
10494,4956,3942
10495,4571,7903
10496,4712,7358
10497,4760,6833
10498,3629,8452
10499,994,807
10500,370,843
10501,9347,9456
10502,427,3386
10503,6951,9451
10504,8682,2514
10505,7638,5618
10506,7204,1603
10507,6773,5007
10508,4858,7646
10509,9347,5197
10510,7087,5063
10511,536,4858
10512,9576,1900
10513,9768,679
10514,839,6340
10515,2247,3770
10516,9125,7648
10517,8326,956
10518,6039,2944
10519,2866,6947
10520,9537,5430
10521,8749,2137
10522,9819,4920
10523,7115,6995
10524,7671,9190
10525,9622,9256
10526,1079,7705
10527,6434,5190
10528,5205,5183
10529,7999,1947
10530,8909,3049
10531,6943,9855
10532,1832,488
10533,6920,1538
10534,1995,2183
10535,4454,7314
10536,9412,5052
10537,4112,3099
10538,853,2029
10539,2310,1687
10540,2769,6554
10541,1556,1975
10542,1908,8786
10543,9631,3227
10544,18,6745
10545,2355,2220
10546,730,6998
10547,2237,2721
10548,8323,902
10549,9863,5763
10550,77,5823
10551,9451,2092
10552,5124,2976
10553,3957,4468
10554,8200,9639
10555,7704,9076
10556,7449,4450
10557,8199,794
10558,3631,3483
10559,2358,8945
10560,2534,612
10561,3056,5413
10562,7139,8771
10563,8466,1907
10564,8288,5469
10565,2756,3884
10566,8472,5940
10567,6758,3981
10568,9541,2153
10569,3711,1063
10570,9053,69
10571,6917,1350
10572,9108,9306
10573,7751,4927
10574,2496,5967
10575,7654,2979
10576,3493,231
10577,6354,9538
10578,6962,2539
10579,2264,3733
10580,1891,6418
10581,8926,4359
10582,2949,7318
10583,1806,262
10584,4474,3282
10585,3944,128
10586,8439,1467
10587,9603,4910
10588,2317,4065
10589,7573,2964
10590,1133,6006
10591,9391,9145
10592,407,71
10593,8127,4243
10594,6968,773
10595,456,8460
10596,1279,7018
10597,1504,1660
10598,2851,5959
10599,9795,1746
10600,2910,2919
10601,5918,6401
10602,8804,42
10603,8151,2237
10604,1007,6822
10605,7541,5704
10606,4169,7564
10607,3270,2797
10608,5011,3210
10609,88,1846
10610,8484,4054
10611,9211,8006
10612,7137,3351
10613,5440,473
10614,8198,7216
10615,2512,3688
10616,9137,5617
10617,7514,6526
10618,9404,3718
10619,8286,1284
10620,3515,5664
10621,4286,174
10622,8191,6555
10623,6294,3102
10624,4661,7231
10625,6776,2529
10626,8070,3574
10627,1408,4124
10628,2864,577
10629,4553,8200
10630,8546,5388
10631,4949,4388
10632,2450,1700
10633,9302,2316
10634,3314,6064
10635,7588,3640
10636,2119,4521
10637,576,5202
10638,809,2444
10639,185,8665
10640,9394,7268
10641,7466,4029
10642,2133,8232
10643,2697,2547
10644,3547,123
10645,4671,1233
10646,8024,5124
10647,7692,3792
10648,6390,4790
10649,9804,3284
10650,9217,3379
10651,9127,2761
10652,8364,5769
10653,7483,7374
10654,7471,7580
10655,6494,1112
10656,1640,155
10657,6705,5129
10658,7499,990
10659,9211,4486
10660,7608,8732
10661,7475,6339
10662,2454,3287
10663,2049,1908
10664,8865,7450
10665,2064,9051
10666,6220,4772
10667,7958,9300
10668,7545,9763
10669,3980,2966
10670,7853,580
10671,2466,24
10672,7173,9060
10673,8123,6134
10674,7654,4379
10675,6962,5979
10676,3573,4192
10677,5938,2607
10678,3042,1175
10679,6060,4326
10680,7254,2486
10681,7332,2733
10682,9072,3278
10683,8729,6212
10684,8858,7660
10685,7471,866
10686,9443,3225
10687,7557,2394
10688,5805,8272
10689,1034,9285
10690,8597,8645
10691,9105,1869
10692,1079,2411
10693,7550,2336
10694,2756,6469
10695,7428,6411
10696,7557,8106
10697,7735,3419
10698,6033,3835
10699,352,9096
10700,6433,331
10701,7873,7454
10702,75,1510
10703,163,8598
10704,9825,3149
10705,6674,2929
10706,1399,6842
10707,8272,1663
10708,9390,8452
10709,7874,9194
10710,7224,713
10711,9245,9721
10712,8472,3321
10713,6963,9462
10714,9837,3491
10715,5951,3510
10716,3496,9727
10717,8417,7313
10718,4535,3650
10719,2876,129
10720,1960,5909
10721,6197,4546
10722,542,252
10723,6941,16
10724,3068,6342
10725,7635,1015
10726,8725,9434
10727,5445,3635
10728,6931,4177
10729,5372,9718
10730,7934,5331
10731,8437,3216
10732,7608,906
10733,2052,7982
10734,3561,1163
10735,8605,9726
10736,273,1279
10737,188,5573
10738,6842,2132
10739,6393,6988
10740,1882,6080
10741,7674,6886
10742,6358,228
10743,2454,4755
10744,1460,5245
10745,1543,7116
10746,8379,9507
10747,966,4636
10748,7553,3594
10749,8909,1590
10750,8363,9725
10751,6881,2724
10752,5022,4557
10753,9536,503
10754,9211,8771
10755,8936,9418
10756,542,127
10757,6203,8704
10758,8978,1696
10759,6528,5786
10760,4340,5765
10761,1115,6604
10762,7756,8742
10763,5456,1152
10764,8213,3664
10765,6418,3683
10766,6682,4992
10767,8749,5201
10768,1643,1645
10769,9349,2318
10770,7866,4092
10771,8018,4388
10772,9125,2735
10773,5486,550
10774,6441,397
10775,388,6179
10776,3586,8344
10777,7115,832
10778,3550,4909
10779,8558,9625
10780,2779,8480
10781,4134,2612
10782,9173,3894
10783,7224,6462
10784,8413,3024
10785,6462,2076
10786,8383,271
10787,6940,8780
10788,6713,9418
10789,4082,7619
10790,3013,3844
10791,2171,8536
10792,2049,5675
10793,6397,9701
10794,6778,3364
10795,6927,8890
10796,6268,2703
10797,6960,847
10798,5205,2223
10799,4269,8745
10800,2981,7243
10801,4893,1720
10802,645,2985
10803,6538,7827
10804,9405,50
10805,7335,9424
10806,1709,3453
10807,4657,9030
10808,8340,2703
10809,9086,6271
10810,3542,3465
10811,9792,6968
10812,190,9219
10813,3527,3055
10814,4853,2289
10815,8131,316
10816,447,5900
10817,3726,6874
10818,8425,183
10819,3408,1186
10820,8923,7590
10821,4650,4474
10822,5136,4835
10823,7075,5087
10824,129,1232
10825,6142,7249
10826,5213,4401
10827,6517,1762
10828,7261,1632
10829,4313,7190
10830,8230,437
10831,69,1417
10832,2730,8298
10833,5136,5020
10834,1534,2745
10835,6945,5210
