UserID,PosItemID,NegItemID
9126,1356,1615
9127,943,7310
9128,4547,6015
9129,4917,2718
9130,979,8167
9131,3493,6622
9132,7464,4773
9133,7752,269
9134,8385,9146
9135,9362,1281
9136,5062,4523
9137,8504,8573
9138,1007,2060
9139,4484,2666
9140,1158,8672
9141,5316,2879
9142,5796,642
9143,5562,415
9144,8774,635
9145,9742,1471
9146,5804,2897
9147,2612,7189
9148,7533,5102
9149,1676,8509
9150,1065,7006
9151,7726,1740
9152,9559,7072
9153,9768,9563
9154,803,4302
9155,5403,4270
9156,8251,8213
9157,2065,5433
9158,3688,7893
9159,9102,9289
9160,5610,1578
9161,7986,3769
9162,6039,5242
9163,8220,710
9164,7592,5953
9165,168,5586
9166,7461,3652
9167,9106,6385
9168,958,5869
9169,7287,8625
9170,9127,7723
9171,7033,5768
9172,369,956
9173,4952,2138
9174,9553,6059
9175,5278,6781
9176,7671,7488
9177,9844,5636
9178,4114,90
9179,3156,2239
9180,2629,4666
9181,3104,3712
9182,3050,1352
9183,364,3933
9184,399,6164
9185,6291,1052
9186,5502,1266
9187,2233,6132
9188,6398,1264
9189,5591,3382
9190,7947,7754
9191,4604,5911
9192,2520,9255
9193,419,7892
9194,9696,4942
9195,9666,7865
9196,1962,1928
9197,7850,8798
9198,12,1678
9199,7026,4615
9200,9101,6403
9201,1512,2608
9202,6705,6826
9203,5445,6685
9204,63,1477
9205,510,994
9206,1163,1970
9207,173,4362
9208,7602,7784
9209,5982,6993
9210,5863,930
9211,2762,3083
9212,7825,7355
9213,6570,5031
9214,584,7706
9215,3299,9137
9216,756,6712
9217,9779,9859
9218,3907,2079
9219,1101,149
9220,4906,517
9221,5711,9069
9222,3792,9209
9223,6873,4797
9224,6605,3344
9225,8598,4495
9226,9595,4341
9227,7105,801
9228,9605,9559
9229,6705,8943
9230,7385,3392
9231,9133,4236
9232,2639,5247
9233,382,4495
9234,8541,2248
9235,65,124
9236,7460,5379
9237,9373,3053
9238,9874,9021
9239,185,3929
9240,8123,1654
9241,1956,2779
9242,5506,366
9243,9729,986
9244,6467,8148
9245,5282,9783
9246,5740,4901
9247,5302,6640
9248,1052,3162
9249,8945,3248
9250,5608,1979
9251,9405,3497
9252,5952,5757
9253,2587,930
9254,5958,9028
9255,8022,496
9256,7429,496
9257,7053,7469
9258,7495,2552
9259,9038,1576
9260,1767,6636
9261,9207,2569
9262,842,1135
9263,2831,2440
9264,8973,7508
9265,1960,2806
9266,9623,4898
9267,6135,1101
9268,6835,7626
9269,4232,9852
9270,7636,7333
9271,8644,936
9272,5553,3889
9273,2031,7595
9274,7569,6737
9275,8068,2099
9276,2825,4141
9277,4386,1888
9278,278,1142
9279,1534,2462
9280,2097,6545
9281,1962,9715
9282,6496,2838
9283,8547,7187
9284,1358,2054
9285,1396,335
9286,2409,8102
9287,1460,9692
9288,2275,2485
9289,8055,6988
9290,7026,2188
9291,6599,1193
9292,8136,2822
9293,9819,4653
9294,2623,4572
9295,9053,4449
9296,9173,9484
9297,5320,9837
9298,2396,3554
9299,223,144
9300,3900,1137
9301,979,874
9302,6211,9413
9303,4718,3614
9304,8787,1303
9305,7187,3923
9306,6682,3584
9307,6773,6673
9308,5915,1942
9309,8532,8195
9310,1971,1990
9311,143,4646
9312,5946,2765
9313,8476,9822
9314,7305,9185
9315,6494,5401
9316,7021,4243
9317,4854,3825
9318,7096,6648
9319,8842,1687
9320,7295,5390
9321,2613,1672
9322,3493,9376
9323,9746,4509
9324,3434,9538
9325,6227,7804
9326,4516,490
9327,3512,4599
9328,5205,7696
9329,3189,331
9330,6945,4613
9331,8573,8896
9332,5550,1154
9333,9863,1782
9334,369,5991
9335,4269,4551
9336,8654,5095
9337,3068,7887
9338,6693,7328
9339,6936,2446
9340,8125,3497
9341,615,3760
9342,1117,6293
9343,5159,1909
9344,8998,254
9345,454,3120
9346,4873,4890
9347,1086,630
9348,8171,587
9349,7506,8682
9350,8997,3480
9351,6695,3541
9352,2005,7878
9353,5420,8088
9354,4804,2966
9355,347,2009
9356,6930,5350
9357,6709,2118
9358,731,4052
9359,8510,337
9360,8505,5198
9361,5411,891
9362,5999,1079
9363,6927,6585
9364,6237,9005
9365,7352,178
9366,7009,6623
9367,8927,5715
9368,2609,1898
9369,9412,2644
9370,5212,9455
9371,9377,5289
9372,5400,8615
9373,3790,4826
9374,4214,1867
9375,7867,8046
9376,1544,8591
9377,8972,7022
9378,7134,8450
9379,7289,5053
9380,138,8137
9381,7674,1549
9382,5620,8287
9383,6344,1912
9384,2524,9251
9385,2042,2522
9386,9602,9125
9387,5347,9762
9388,9394,7650
9389,4506,2067
9390,8922,1754
9391,3316,1360
9392,7947,971
9393,3089,4941
9394,6940,354
9395,8728,966
9396,8125,9672
9397,6482,2576
9398,8437,205
9399,6070,9056
9400,672,8871
9401,5617,87
9402,8437,795
9403,2518,8613
9404,7486,93
9405,719,7628
9406,298,3124
9407,9035,9826
9408,7906,8450
9409,4380,9632
9410,3172,2303
9411,9110,5372
9412,1878,4954
9413,5999,8922
9414,943,8984
9415,8153,5387
9416,7353,6922
9417,8688,5888
9418,2942,2592
9419,4696,9264
9420,7746,1020
9421,132,2288
9422,5427,7134
9423,9431,7030
9424,2945,8240
9425,1653,3028
9426,847,7307
9427,4121,6838
9428,9142,4431
9429,495,3217
9430,126,9856
9431,2920,597
9432,9037,2522
9433,9162,2493
9434,5597,1597
9435,982,9422
9436,5940,5505
9437,8407,7372
9438,6132,5044
9439,3935,2478
9440,6987,9470
9441,9305,1288
9442,7888,3564
9443,7692,6781
9444,1444,4741
9445,5949,8733
9446,6728,1391
9447,9621,2624
9448,2180,8681
9449,7483,7866
9450,163,6309
9451,9206,6607
9452,1343,1161
9453,2495,2421
9454,9004,4841
9455,6531,7450
9456,4609,2500
9457,2472,353
9458,7128,8986
9459,9466,4425
9460,9415,7618
9461,1169,1321
9462,2603,7989
9463,6801,4012
9464,4332,9538
9465,733,3788
9466,8353,7640
9467,3790,5623
9468,7467,1281
9469,4939,1816
9470,8213,4296
9471,608,3667
9472,3239,3766
9473,3062,1234
9474,9238,7706
9475,1930,3750
9476,9758,3922
9477,5999,8476
9478,6378,7052
9479,6809,7361
9480,9509,2752
9481,9326,127
9482,8105,2666
9483,4398,4883
9484,7135,9408
9485,244,6916
9486,5163,8880
9487,5570,3723
9488,1639,350
9489,9285,3512
9490,6057,2416
9491,5164,6564
9492,93,1736
9493,8728,8168
9494,4137,5019
9495,6038,4194
9496,1699,8878
9497,6483,7516
9498,9423,1551
9499,9546,5072
9500,7393,8543
9501,8666,2510
9502,9072,7407
9503,3736,3411
9504,9287,3157
9505,1551,6286
9506,8945,4261
9507,8581,8826
9508,8562,7268
9509,7874,8905
9510,842,2267
9511,3307,6017
9512,1291,6841
9513,7512,2546
9514,6773,4721
9515,9177,7233
9516,2743,835
9517,2007,2606
9518,8125,8912
9519,1661,4041
9520,6329,1210
9521,5608,259
9522,8498,808
9523,2044,667
9524,9326,9110
9525,4343,3900
9526,4318,7052
9527,6256,5279
9528,1850,5790
9529,4480,5654
9530,2393,9522
9531,1781,9876
9532,8690,3546
9533,3515,1133
9534,8520,5433
9535,6472,9457
9536,4412,8535
9537,4752,6269
9538,2416,7694
9539,3067,7121
9540,8558,8996
9541,8097,2049
9542,7865,8459
9543,8171,1712
9544,6011,4119
9545,6064,6100
9546,560,4611
9547,9404,6955
9548,8573,6394
9549,2793,5696
9550,7751,7896
9551,6750,4907
9552,3937,9419
9553,2784,9211
9554,1847,4671
9555,3775,6145
9556,6945,5033
9557,2381,8890
9558,9390,6358
9559,8437,5246
9560,2648,3091
9561,2858,4823
9562,7760,3687
9563,7426,2724
9564,8250,809
9565,7849,143
9566,8484,4948
9567,3017,4204
9568,5575,6329
9569,7986,4923
9570,210,9117
9571,244,615
9572,5159,9533
9573,1799,3590
9574,7132,8369
9575,3780,9030
9576,4760,888
9577,5875,5060
9578,5475,8583
9579,6968,4876
9580,2474,5877
9581,8936,9244
9582,3313,5027
9583,32,7247
9584,136,81
9585,6337,5823
9586,8747,3262
9587,4650,3289
9588,9044,3420
9589,230,4940
9590,8551,4082
9591,2732,8504
9592,8122,439
9593,8755,878
9594,5081,1325
9595,9659,7726
9596,5597,5090
9597,7853,6166
9598,8199,2948
9599,1731,4923
9600,5007,145
9601,9373,6762
9602,8433,338
9603,4912,3271
9604,4879,556
9605,2655,2077
9606,2329,5815
9607,125,5406
9608,8353,3728
9609,5320,7866
9610,987,7959
9611,7458,2977
9612,7935,7413
9613,8285,7612
9614,2563,2901
9615,6403,249
9616,8124,4322
9617,1885,9491
9618,6949,3545
9619,8699,6521
9620,7035,5356
9621,8689,5152
9622,3235,2607
9623,904,4545
9624,253,274
9625,3319,766
9626,6311,9721
9627,8399,7582
9628,6027,9002
9629,7483,1708
9630,2130,6588
9631,239,4772
9632,2268,5243
9633,2381,4573
9634,1903,5571
9635,1932,3137
9636,3600,6322
9637,5767,6473
9638,651,2584
9639,7902,2894
9640,8810,8206
9641,2593,6947
9642,9036,4764
9643,7895,2576
9644,4192,4688
9645,6995,1898
9646,3928,3489
9647,1544,5978
9648,6872,7355
9649,2599,6549
9650,8916,2593
9651,2046,9445
9652,6337,9790
9653,9668,4660
9654,5861,640
9655,9271,5722
9656,1004,6826
9657,2501,6459
9658,9287,3407
9659,4096,3553
9660,943,2980
9661,9005,4741
9662,9741,5008
9663,6537,5690
9664,5567,6016
9665,7692,9443
9666,5426,4474
9667,8223,8894
9668,6708,3742
9669,4863,1864
9670,6050,3668
9671,4666,3522
9672,6460,9576
9673,2084,1805
9674,2888,1495
9675,2007,4062
9676,2697,1361
9677,5792,9375
9678,9767,7359
9679,4336,9407
9680,7644,5805
9681,1299,9550
9682,7997,9278
9683,338,2277
9684,8693,1329
9685,2283,4514
9686,6871,6156
9687,3023,2400
9688,1048,3408
9689,5773,636
9690,5029,7927
9691,6573,817
9692,6142,2560
9693,1123,3532
9694,5246,6754
9695,5111,1351
9696,6598,4867
9697,7983,1697
9698,5937,1455
9699,8805,6101
9700,6802,32
9701,6482,5441
9702,8520,65
9703,6705,4542
9704,4701,675
9705,2563,287
9706,769,7225
9707,8185,291
9708,2144,8804
9709,6487,4520
9710,8697,6919
9711,3479,7463
9712,9645,763
9713,2423,895
9714,9553,8454
9715,8532,7564
9716,1871,7750
9717,2812,7577
9718,9423,1020
9719,7463,2143
9720,5271,9098
9721,488,8074
9722,9362,2494
9723,8417,1534
9724,6503,3866
9725,7335,692
9726,2433,7341
9727,7209,8379
9728,6987,1465
9729,4822,6516
9730,1298,1778
9731,979,7566
9732,1212,919
9733,4642,8189
9734,3896,4553
9735,8930,2540
9736,4842,7935
9737,6158,4694
9738,5524,7506
9739,1938,9055
9740,1587,5923
9741,2451,1939
9742,9176,8618
9743,5136,7027
9744,5472,1988
9745,3044,6955
9746,1874,9331
9747,5339,9262
9748,2329,358
9749,8199,9546
9750,4000,8029
9751,8652,2550
9752,6496,2156
9753,7512,6
9754,9342,2485
9755,9006,9736
9756,499,4274
9757,2771,9004
9758,1445,7076
9759,969,9015
9760,471,8252
9761,2175,4937
9762,2999,9021
9763,773,667
9764,5422,9527
9765,419,729
9766,3801,1643
9767,3364,4253
9768,2030,5068
9769,4991,2987
9770,8804,8812
9771,6187,4060
9772,9394,7601
9773,7173,669
9774,8340,5688
9775,2216,7384
9776,2563,4465
9777,8070,1745
9778,7226,6048
9779,8435,4406
9780,681,1743
9781,9071,6746
9782,6920,4083
9783,100,3802
9784,9439,6662
9785,8052,1254
9786,4870,4728
9787,9127,9822
9788,3836,3813
9789,7115,5435
9790,2204,8272
9791,8047,9794
9792,126,414
9793,3886,6878
9794,334,2773
9795,4910,9524
9796,1931,6631
9797,5874,883
9798,4912,2110
9799,7654,4165
9800,8213,6455
9801,1781,4086
9802,4049,1263
9803,5577,3280
9804,6199,2131
9805,6927,7990
9806,4884,2100
9807,203,4012
9808,7224,1402
9809,6335,8396
9810,9251,4623
9811,7245,3304
9812,8892,3220
9813,3681,8423
9814,9595,3640
9815,1665,2083
9816,7096,3518
9817,8515,141
9818,9876,8837
9819,3777,2
9820,4666,9868
9821,1825,4097
9822,7475,5115
9823,9860,5347
9824,2263,903
9825,8080,8640
9826,8230,1447
9827,2144,7168
9828,2472,7521
9829,7115,7444
9830,6776,3552
9831,1608,5762
9832,2816,3675
9833,5276,4536
9834,4524,9443
9835,7801,5295
9836,3218,2696
9837,5144,614
9838,7096,2708
9839,9342,8089
9840,4082,7840
9841,1781,5380
9842,6662,6047
9843,3231,1769
9844,4657,8338
9845,7862,9601
9846,756,1646
9847,253,1127
9848,8946,3572
9849,7701,4473
9850,9038,7273
9851,215,3258
9852,9376,7188
9853,6988,2735
9854,3488,3172
9855,1465,6574
9856,5556,5293
9857,9125,2794
9858,1052,966
9859,1221,1981
9860,7224,4922
9861,4648,5055
9862,8885,1515
9863,5422,2642
9864,3257,1921
9865,5387,4339
9866,8168,235
9867,5453,5374
9868,7738,6334
9869,186,8033
9870,3303,6025
9871,3212,6672
9872,7126,1423
9873,4967,3082
9874,4134,1615
9875,7803,1952
9876,1029,6001
9877,9595,2281
9878,2898,3919
9879,205,5995
9880,100,8393
9881,109,8977
9882,9013,5756
9883,9022,6008
9884,8975,5122
9885,5925,122
9886,4786,9839
9887,4962,6749
9888,6308,4590
9889,3085,8799
9890,2461,411
9891,785,3292
9892,7360,6006
9893,1681,8987
9894,5451,5789
9895,9239,2103
9896,116,7653
9897,8906,5302
9898,6950,6417
9899,5929,1011
9900,3781,1426
9901,1992,6589
9902,9390,5931
9903,6873,2727
9904,2759,1612
9905,8677,5138
9906,3775,637
9907,6576,9656
9908,5495,2882
9909,7597,6631
9910,129,3076
9911,1373,5113
9912,9211,5200
9913,3213,345
9914,9645,1311
9915,1508,8840
9916,3790,9129
9917,4587,204
9918,6955,758
9919,525,6712
9920,9721,8819
9921,9804,469
9922,8099,6374
9923,3172,6784
9924,3248,8539
9925,7074,2051
9926,2605,6928
9927,8526,6105
9928,2828,7593
9929,698,6011
9930,1861,2365
9931,7853,4165
9932,552,7651
9933,5550,2381
9934,1100,537
9935,6431,8881
9936,6955,7944
9937,9531,8475
9938,9701,1592
9939,6517,6511
9940,5496,4268
9941,4246,7990
9942,151,1982
9943,4890,6717
9944,5690,2205
9945,3559,9732
9946,9277,4712
9947,173,4846
9948,5630,7526
9949,1075,1716
9950,1372,8139
9951,2289,2532
9952,3254,3618
9953,9684,5764
9954,9121,4541
9955,9016,8724
9956,2064,2676
9957,3457,7255
9958,1482,2745
9959,8906,6246
9960,6478,6281
9961,1573,8582
9962,1829,7296
9963,6773,5599
9964,9088,7665
9965,4417,6261
9966,8417,2396
9967,7778,1067
9968,2961,1417
9969,9173,7846
9970,2945,3039
9971,9131,7195
9972,5509,7543
9973,4551,5650
9974,4134,6011
9975,5243,3612
9976,5032,9401
9977,3773,3461
9978,73,4424
9979,5700,5104
9980,2425,9559
9981,4884,970
9982,9308,8170
9983,7578,5562
9984,4678,4878
9985,832,7447
9986,3682,8512
9987,6496,350
9988,6360,2204
9989,6360,4813
9990,1298,6073
9991,1217,7005
9992,9611,5767
9993,4562,9833
9994,7763,4476
9995,9489,4504
9996,9301,1571
9997,6728,6697
9998,9771,1701
9999,1259,5669
10000,7510,9768
10001,3803,6444
10002,1371,6295
10003,3291,556
10004,1719,9580
10005,4462,8573
10006,2829,6551
10007,9489,6726
10008,7487,2689
10009,950,4347
10010,8605,8300
10011,9209,5764
10012,7512,4708
10013,2423,4834
10014,9394,7637
10015,188,4915
10016,521,8292
10017,7138,3236
10018,2558,6684
10019,126,4498
10020,9591,5453
10021,8292,6156
10022,2563,1927
10023,2585,8700
10024,9863,369
10025,868,1700
10026,3534,3312
10027,1117,5927
10028,7209,1157
10029,4840,6083
10030,684,4585
10031,6201,2471
10032,9095,6998
10033,33,4754
10034,2042,8028
10035,8383,7319
10036,5249,2182
10037,2133,555
10038,9506,3666
10039,1049,5858
10040,7811,6932
10041,791,3939
10042,6931,2419
10043,6836,3995
10044,7667,8593
10045,2514,373
10046,5849,1773
10047,9024,5685
10048,4903,6292
10049,6178,5054
10050,7881,8974
10051,1765,9186
10052,6948,7468
10053,9686,4877
10054,6171,5461
10055,2588,636
10056,5877,2809
10057,1213,1199
10058,4732,7925
10059,2154,5868
10060,8299,4700
10061,672,3314
10062,1643,4779
10063,885,6888
10064,8427,5407
10065,6383,3437
10066,2010,1260
10067,7471,7686
10068,4215,1792
10069,4289,1477
10070,7384,4045
10071,2277,2312
10072,1314,2916
10073,9108,5591
10074,7009,3057
10075,8695,4622
10076,5729,9207
10077,9,500
10078,900,2268
10079,9058,7552
10080,1961,6702
10081,4772,955
10082,2076,798
10083,1217,3892
10084,9307,5637
10085,4139,6244
10086,4977,9759
10087,7938,905
10088,1084,1146
10089,4531,6009
10090,6575,7442
10091,104,8438
10092,6342,3645
10093,7895,8898
10094,295,6230
10095,1722,5331
10096,5427,2624
10097,1274,5205
10098,3759,471
10099,7985,2685
10100,4183,5360
10101,4519,9588
10102,8526,3672
10103,7899,5047
10104,1101,6254
10105,8522,2621
10106,7846,2954
10107,4610,8176
10108,5562,3158
10109,1308,1799
10110,8437,2047
10111,230,5243
10112,8429,6618
10113,7562,8316
10114,9462,8172
10115,2477,8002
10116,3801,486
10117,2508,5827
10118,5456,163
10119,5149,677
10120,2570,7125
10121,4124,841
10122,4701,7994
10123,7137,2489
10124,2492,6116
10125,7883,3606
10126,8997,1400
10127,2275,6968
10128,1507,3846
10129,5213,3065
10130,659,2308
10131,3145,5862
10132,7772,5416
10133,6958,5204
10134,4336,4086
10135,7033,8711
10136,1495,9115
10137,6230,2708
10138,6540,1260
10139,4949,1924
10140,5320,4613
10141,8378,6297
10142,7384,43
10143,3768,4493
10144,6473,8009
10145,1131,5434
10146,561,8099
10147,376,4274
10148,9095,3533
10149,2610,6311
10150,5644,4433
10151,7795,869
10152,826,5295
10153,9874,3194
10154,7986,3619
10155,6693,184
10156,1508,1759
10157,9095,2038
10158,3905,8350
10159,1428,9782
10160,1804,9716
10161,590,3692
10162,7741,4291
10163,488,9248
10164,4771,68
10165,2364,6519
10166,8109,4213
10167,2910,9113
10168,9127,1117
10169,1502,8659
10170,5089,9335
10171,6345,3266
10172,9381,9261
10173,234,1616
10174,835,6318
10175,2310,8137
10176,4918,3748
10177,6536,3815
10178,5002,9698
10179,1092,19
10180,6669,8115
10181,3350,3440
10182,1842,8767
10183,7463,9409
10184,8749,3862
10185,4379,1828
10186,7803,6255
10187,6966,1471
10188,206,2704
10189,7738,1974
10190,180,7607
10191,8655,5346
10192,2309,964
10193,6317,4210
10194,1111,4853
10195,3040,1712
10196,887,5015
10197,7834,8368
10198,8723,9091
10199,5824,3949
10200,2202,8850
10201,4260,5003
10202,9173,5265
10203,6422,3077
10204,8688,5701
10205,9394,4568
10206,7240,324
10207,9149,7747
10208,9127,5132
10209,9036,7110
10210,3035,5657
10211,8888,541
10212,1658,4433
10213,954,3832
10214,4621,7445
10215,7724,6954
10216,1002,1515
10217,1117,6643
10218,4413,1163
10219,1566,1812
10220,7006,472
10221,3898,5788
10222,6268,1876
10223,4713,6888
10224,9305,9532
10225,3852,6409
10226,4898,5125
10227,2856,9467
10228,8788,5235
10229,5975,7201
10230,9844,5483
10231,9362,3824
10232,9352,4133
10233,5999,9527
10234,1547,1487
10235,4425,5031
10236,3469,3819
10237,7880,4748
10238,8497,4178
10239,9173,8623
10240,2898,9353
10241,6148,9595
10242,6038,6032
10243,2552,4423
10244,2373,6321
10245,2732,7025
10246,7475,142
10247,8368,1649
10248,6515,3889
10249,9871,8829
10250,3646,2040
10251,2744,9633
10252,6395,8529
10253,9391,7557
10254,3022,1989
10255,6030,7935
10256,9804,5487
10257,341,3333
10258,2548,8693
10259,3533,7677
10260,2376,5352
10261,9431,6975
10262,1032,1782
10263,7181,9229
10264,4774,8359
10265,5956,4908
10266,8097,2203
10267,6927,6037
10268,89,1084
10269,7851,3309
10270,6160,7088
10271,811,5864
10272,5354,1701
10273,3767,8994
10274,2383,5677
10275,7887,6322
10276,8244,7698
10277,6693,3297
10278,2937,630
10279,9352,5287
10280,7133,8300
10281,7037,8812
10282,7861,2216
10283,5471,590
10284,8788,8278
10285,7571,3474
10286,9423,4991
10287,224,8600
10288,9211,8766
10289,647,3011
10290,8950,8071
10291,5530,3540
10292,1881,9180
10293,7650,4515
10294,8079,2932
10295,1961,1857
10296,5320,1059
10297,1786,9276
10298,5136,2537
10299,9872,9834
10300,298,6328
10301,1554,5568
10302,6793,4656
10303,1934,8042
10304,7918,2311
10305,6432,1781
10306,4357,6332
10307,7416,4506
10308,3167,2139
10309,8888,4541
10310,5118,735
10311,4093,2324
10312,5792,8306
10313,2863,3497
10314,6258,2257
10315,7758,6030
10316,7467,6797
10317,825,9465
10318,8950,6251
10319,9776,6860
10320,9742,1477
10321,9415,1204
10322,3286,7930
10323,4930,5294
10324,761,5022
10325,3489,7800
10326,421,6311
10327,5361,1035
10328,4890,5536
10329,3159,3547
10330,8987,2611
10331,1854,3907
10332,7985,7995
10333,7000,1138
10334,1831,990
10335,1857,944
10336,8353,4484
10337,294,7043
10338,380,840
10339,3493,6979
10340,8335,4724
10341,5205,6067
10342,8888,1978
10343,6964,7918
10344,1075,3059
10345,6836,1443
10346,2210,3165
10347,6471,2529
10348,9749,9222
10349,8277,6206
10350,8250,985
10351,4512,82
10352,9515,2325
10353,5116,1399
10354,9125,109
10355,9785,4019
10356,943,2451
10357,8044,142
10358,1474,1086
10359,8288,1458
10360,7157,2011
10361,1618,3757
10362,8918,5610
10363,9107,3601
10364,6764,4980
10365,6613,797
10366,9095,2106
10367,736,1776
10368,8126,7620
10369,2539,2396
10370,7958,3840
10371,3180,3272
10372,6074,9075
10373,2466,8267
10374,7848,2046
10375,439,1021
10376,3446,5993
10377,6338,2125
10378,8097,4705
10379,4806,1974
10380,2571,6844
10381,4134,8132
10382,5830,5375
10383,9127,4307
10384,8857,9653
10385,2496,9671
10386,9343,6085
10387,497,7852
10388,1967,7121
10389,6547,9288
10390,2339,4571
10391,7907,1149
10392,1567,15
10393,8770,1166
10394,6514,9734
10395,5382,2389
10396,4455,9240
10397,5564,3063
10398,8080,8413
10399,9381,1703
10400,9251,5538
10401,8138,1251
10402,9095,3286
10403,8427,9012
10404,7184,3859
10405,2233,6477
10406,961,5768
10407,1255,9168
10408,1781,45
10409,2690,9092
10410,6955,1966
10411,7137,4753
10412,2682,7829
10413,144,5010
10414,5346,4393
10415,4225,7605
10416,6759,9855
10417,9348,8375
10418,9511,6287
10419,9036,8818
10420,7863,2668
10421,9568,1285
10422,6905,2210
10423,8273,9014
10424,305,7481
10425,7431,8937
10426,4797,8166
10427,9466,2458
10428,6940,6087
10429,9260,8837
10430,2682,908
10431,2138,7760
10432,9326,3236
10433,1957,959
10434,5042,7404
10435,9100,7146
10436,5422,1998
10437,4582,2274
10438,5092,4843
10439,8532,1534
10440,7473,3660
10441,7135,2574
10442,1827,4500
10443,2291,4115
10444,7084,6078
10445,6931,6186
10446,9025,8291
10447,8355,9557
10448,62,5600
10449,3907,912
10450,3745,3411
10451,123,834
10452,8235,5731
10453,7670,4558
10454,7895,6980
10455,26,6258
10456,873,6278
10457,1491,8221
10458,4410,387
10459,8493,15
10460,5977,5149
10461,104,8287
10462,6873,5079
10463,9449,2447
10464,5528,4731
10465,3671,6614
10466,7118,1766
10467,4116,1439
10468,7620,9240
10469,7515,4762
10470,6483,6435
10471,4484,4913
10472,8927,7053
10473,1668,2198
10474,900,4043
10475,3777,7818
10476,8190,5957
10477,1629,433
10478,4542,5187
10479,9446,811
10480,7485,5200
10481,9415,1583
10482,351,4371
10483,3967,2910
10484,3561,9680
10485,9127,379
10486,5205,8756
10487,9446,8714
10488,9312,629
10489,7608,6782
10490,6440,5977
10491,4713,5772
10492,6197,479
10493,2268,5857
10494,8909,6628
10495,5987,7482
10496,9111,446
10497,3044,7848
10498,6433,2882
10499,5694,7424
10500,7889,7910
10501,9407,5200
10502,297,27
10503,144,2564
10504,1700,5090
10505,8020,1954
10506,6490,5431
10507,6678,7140
10508,6311,6453
10509,9407,4065
10510,8532,742
10511,1257,7933
10512,7464,7510
10513,4515,2070
10514,2846,3464
10515,7745,2479
10516,320,5970
10517,8226,4765
10518,9792,8306
10519,8446,3381
10520,9005,2937
10521,1618,6090
10522,7759,7954
10523,7471,3951
10524,2633,815
10525,77,2902
10526,6201,9477
10527,6753,3355
10528,6560,3268
10529,4414,9382
10530,756,1364
10531,9127,4648
10532,7707,6369
10533,4010,8371
10534,9364,5423
10535,285,5987
10536,5792,3239
10537,6337,8621
10538,7296,8000
10539,5642,7736
10540,1333,3027
10541,1423,7125
10542,4524,4196
10543,126,456
10544,8043,1594
10545,63,2343
10546,2518,8283
10547,6977,8911
10548,9736,8612
10549,9782,3778
10550,1532,9185
10551,1664,6796
10552,5196,9852
10553,4584,9523
10554,8602,3128
10555,4905,1078
10556,8243,8826
10557,3458,3692
10558,3832,768
10559,9705,1253
10560,6621,484
10561,1444,1560
10562,7527,6927
10563,8458,9126
10564,8472,9822
10565,8994,4245
10566,1899,4099
10567,9611,5165
10568,7243,8973
10569,5289,537
10570,8660,5944
10571,9818,7531
10572,8363,885
10573,6201,9211
10574,4621,481
10575,5333,9213
10576,6267,8682
10577,9656,480
10578,7849,8258
10579,2282,5853
10580,9042,6730
10581,5016,4564
10582,6195,5986
10583,5525,4507
10584,7359,6227
10585,4256,7223
10586,7154,1698
10587,8455,1592
10588,5234,6821
10589,4349,9400
10590,6309,6476
10591,9157,6776
10592,2864,1529
10593,9108,477
10594,7137,9602
10595,7380,8291
10596,9503,5077
10597,1935,4646
10598,63,7366
10599,9645,8047
10600,1509,4457
10601,7236,7110
10602,9576,7506
10603,65,8472
10604,188,2677
10605,1175,6315
10606,2199,9035
10607,4225,4720
10608,4608,623
10609,384,3567
10610,2058,907
10611,6917,5079
10612,8728,3659
10613,1428,3035
10614,5661,466
10615,2497,817
10616,9637,4734
10617,7388,1373
10618,7401,3109
10619,6344,8351
10620,9394,2272
10621,6677,2283
10622,8620,7527
10623,6019,910
10624,4263,2855
10625,8199,2654
10626,7482,553
10627,4200,7314
10628,8901,4261
10629,4939,5290
10630,8314,243
10631,5320,7128
10632,5213,5895
10633,8987,7759
10634,9423,4043
10635,7785,9792
10636,2507,4290
10637,4872,2861
10638,7824,8911
10639,4490,5163
10640,8242,5070
10641,2687,9774
10642,5325,7253
10643,1524,7513
10644,297,766
10645,3238,1819
10646,7895,1045
10647,8293,5106
10648,5923,571
10649,438,3861
10650,9804,1383
10651,8725,9076
10652,2789,8619
10653,3582,9327
10654,8167,7334
10655,4788,2655
10656,529,5904
10657,6867,909
10658,7527,2934
10659,6993,4476
10660,8564,313
10661,7471,1027
10662,8086,1000
10663,5434,7919
10664,8273,4718
10665,521,6997
10666,7355,1679
10667,1352,1978
10668,8902,3776
10669,9355,7534
10670,2355,4013
10671,6256,366
10672,6448,3484
10673,8340,6887
10674,3190,6153
10675,9263,5672
10676,8140,5797
10677,9373,7481
10678,1243,415
10679,3032,4728
10680,4250,5328
10681,6271,7974
10682,2860,3829
10683,4797,3847
10684,200,634
10685,1032,4288
10686,9409,3752
10687,4164,2557
10688,992,9772
10689,932,7943
10690,4850,3494
10691,3355,5024
10692,9740,2740
10693,3493,536
10694,3220,7954
10695,4297,9587
10696,943,3475
10697,3908,9048
10698,7587,1264
10699,5836,7767
10700,6395,7270
10701,7289,6081
10702,8332,7513
10703,4647,4318
10704,4493,3436
10705,3559,9341
10706,58,1426
10707,8097,2018
10708,8496,9623
10709,7751,5116
10710,6291,2049
10711,9615,6739
10712,8097,269
10713,940,2665
10714,2265,527
10715,8288,4263
