UserID,PosItemID,NegItemID
7537,7591,1042
7538,11759,361
7539,9039,1551
7540,2595,8763
7541,2812,8202
7542,1396,2652
7543,4658,1743
7544,8733,5746
7545,9716,7377
7546,8615,721
7547,8603,6805
7548,8044,10982
7549,615,9635
7550,1878,6366
7551,2953,4261
7552,2392,5761
7553,265,7487
7554,174,497
7555,12367,10075
7556,6894,2592
7557,544,8781
7558,4503,2861
7559,5147,11343
7560,11856,9918
7561,2037,1431
7562,2883,1746
7563,10546,9319
7564,10435,72
7565,11131,3501
7566,9311,6679
7567,5085,4187
7568,7656,11911
7569,2902,5036
7570,10111,155
7571,6492,10544
7572,3503,8846
7573,10177,6440
7574,5930,1165
7575,6484,12351
7576,978,4775
7577,9548,563
7578,6721,6570
7579,5006,7797
7580,881,2871
7581,485,7306
7582,11021,106
7583,12386,8006
7584,5473,6399
7585,8572,3516
7586,11265,2205
7587,8813,5651
7588,9654,4302
7589,11964,7185
7590,3660,11581
7591,10445,6299
7592,8750,3461
7593,11043,7794
7594,9014,12351
7595,11544,10980
7596,585,10304
7597,7746,657
7598,11109,12212
7599,514,6444
7600,2108,8484
7601,8326,2502
7602,5617,4458
7603,3433,12235
7604,390,6918
7605,10451,3209
7606,6158,12393
7607,411,458
7608,3897,6176
7609,6614,1127
7610,2121,709
7611,9145,10701
7612,11941,4169
7613,9145,6787
7614,7680,350
7615,2995,4522
7616,3927,3559
7617,459,6229
7618,7814,6796
7619,6873,266
7620,5439,11057
7621,6705,2940
7622,8327,11582
7623,4852,7348
7624,667,545
7625,11429,9287
7626,3172,6190
7627,3938,5361
7628,11118,2388
7629,3947,5795
7630,8520,6664
7631,8936,11184
7632,9002,7285
7633,4848,1153
7634,3011,8980
7635,3154,2362
7636,11070,10304
7637,5577,5459
7638,7389,4654
7639,11682,10736
7640,528,3567
7641,2204,6126
7642,1822,8274
7643,11571,6802
7644,7793,3294
7645,11512,9582
7646,8755,3403
7647,7502,11728
7648,5520,10213
7649,9126,9825
7650,10250,5764
7651,7398,8673
7652,3948,3156
7653,11923,4236
7654,8210,9354
7655,7120,2646
7656,6966,5352
7657,3896,12378
7658,10501,2595
7659,2829,9524
7660,2537,7821
7661,11649,1632
7662,5703,114
7663,622,2719
7664,11830,3863
7665,473,6633
7666,1391,8611
7667,846,8651
7668,3270,5989
7669,7698,7137
7670,11806,4848
7671,9993,8533
7672,9704,5617
7673,10513,7940
7674,6301,6258
7675,2849,10343
7676,404,11520
7677,4102,6800
7678,6361,11097
7679,5669,1218
7680,11878,8626
7681,2342,440
7682,3375,2710
7683,7091,7496
7684,10836,44
7685,223,3014
7686,3814,2353
7687,4523,4207
7688,2806,3572
7689,10561,1023
7690,3429,10694
7691,10211,7021
7692,1789,4505
7693,11593,11915
7694,5596,8218
7695,11057,8354
7696,251,5645
7697,11231,6890
7698,6982,6895
7699,6867,12049
7700,7532,9873
7701,11024,10999
7702,10103,2486
7703,5059,28
7704,8768,589
7705,993,4525
7706,390,11786
7707,7528,1881
7708,4378,2768
7709,492,589
7710,10215,4828
7711,795,6192
7712,12420,5508
7713,11889,8348
7714,10657,10596
7715,520,11611
7716,1229,8860
7717,6190,8177
7718,398,74
7719,2137,868
7720,7423,4692
7721,10031,8550
7722,12289,8956
7723,6857,9500
7724,1639,11088
7725,8393,10756
7726,2223,7888
7727,8512,7014
7728,8845,4557
7729,7532,3775
7730,10519,4135
7731,2793,7664
7732,5885,3915
7733,11068,4781
7734,3270,1531
7735,2674,6976
7736,1541,4261
7737,4551,10585
7738,325,3477
7739,7145,6141
7740,11283,8933
7741,52,4361
7742,645,10994
7743,5568,9885
7744,8150,8617
7745,517,10446
7746,2703,4027
7747,9563,10137
7748,5902,7753
7749,4462,7027
7750,2336,12220
7751,5509,11953
7752,7157,6384
7753,2389,12329
7754,699,6293
7755,4627,6199
7756,10549,307
7757,8132,8590
7758,9922,9939
7759,11448,83
7760,4461,9099
7761,9100,1760
7762,2457,8160
7763,3616,4538
7764,4994,6720
7765,9435,12183
7766,4013,7183
7767,9660,420
7768,12201,2163
7769,4946,1843
7770,9259,6540
7771,8222,3110
7772,7709,365
7773,8251,11619
7774,4199,10608
7775,11719,1747
7776,416,33
7777,8573,10181
7778,2018,3049
7779,1461,7485
7780,9764,7845
7781,11865,10720
7782,7695,7819
7783,12319,5862
7784,2818,12200
7785,9147,733
7786,3542,10034
7787,5411,9375
7788,4111,6458
7789,478,8507
7790,10246,10594
7791,5574,10929
7792,10660,3752
7793,2294,10887
7794,7379,4268
7795,2008,7983
7796,1742,3850
7797,10482,10096
7798,4999,10148
7799,5075,1619
7800,5971,5625
7801,8390,6903
7802,8615,1052
7803,5760,7702
7804,2265,7198
7805,2143,4125
7806,8739,8969
7807,5717,2057
7808,5998,3636
7809,9606,5554
7810,192,4568
7811,8004,3006
7812,6938,6751
7813,7988,8234
7814,3669,949
7815,6813,8772
7816,5411,2589
7817,10247,9372
7818,6946,8828
7819,4165,6773
7820,2613,2965
7821,10463,4594
7822,12431,11740
7823,8107,7776
7824,4122,4310
7825,8978,2928
7826,1256,10797
7827,8186,12081
7828,4486,10924
7829,6582,5262
7830,5460,1210
7831,10280,6151
7832,5555,11444
7833,8520,9503
7834,1986,2419
7835,519,488
7836,6506,7578
7837,8920,11579
7838,1702,4069
7839,11454,7538
7840,4161,9103
7841,2456,11946
7842,10543,7987
7843,7383,11973
7844,8182,6432
7845,9134,4617
7846,968,206
7847,2869,9411
7848,7473,8368
7849,11101,5296
7850,4377,7554
7851,11422,2584
7852,11000,3328
7853,12443,9994
7854,2308,2164
7855,6812,8569
7856,246,7603
7857,449,9946
7858,12287,2334
7859,1001,3466
7860,2824,7302
7861,11433,10005
7862,2335,6848
7863,2284,8007
7864,8946,7652
7865,4511,6298
7866,1145,1508
7867,11637,12006
7868,10391,9132
7869,6995,8495
7870,11178,7932
7871,9440,10636
7872,6180,8985
7873,10227,9238
7874,12435,1946
7875,9560,4521
7876,4374,6843
7877,10551,10903
7878,11741,3349
7879,7946,4727
7880,3940,4409
7881,11658,4063
7882,3807,8956
7883,11623,9777
7884,2373,214
7885,4220,6701
7886,2079,356
7887,9273,10178
7888,391,5696
7889,8245,6678
7890,4165,4621
7891,2014,6074
7892,9962,7012
7893,5252,4251
7894,9925,12289
7895,6909,5155
7896,1485,2757
7897,5599,872
7898,5214,337
7899,59,1887
7900,2404,5699
7901,8804,12029
7902,11121,10463
7903,8938,9024
7904,3085,2776
7905,7396,5684
7906,11138,386
7907,4206,10467
7908,11463,3947
7909,12303,8488
7910,4477,7894
7911,7538,1524
7912,3838,8339
7913,467,2418
7914,11682,6533
7915,3941,8624
7916,10155,8863
7917,1575,6403
7918,7228,269
7919,1592,11674
7920,9155,2820
7921,9211,261
7922,10725,11309
7923,7996,3372
7924,11934,8522
7925,3974,6245
7926,7943,10015
7927,6282,4548
7928,3135,9323
7929,5650,5266
7930,6644,121
7931,98,10486
7932,887,9816
7933,9884,1467
7934,7139,7075
7935,3688,9754
7936,8664,11867
7937,2154,11467
7938,1562,5094
7939,1007,3371
7940,7225,253
7941,2008,8931
7942,617,2699
7943,3463,2133
7944,92,11046
7945,2791,1691
7946,10169,6117
7947,7526,10790
7948,2089,8309
7949,7659,564
7950,7301,4145
7951,11095,43
7952,11083,3858
7953,5467,3889
7954,7094,4466
7955,2847,12211
7956,647,4467
7957,515,6757
7958,12095,6080
7959,7106,7076
7960,803,7564
7961,11216,10230
7962,11418,2663
7963,11815,8332
7964,10565,3448
7965,1770,8043
7966,5306,8339
7967,7537,2799
7968,6941,5465
7969,6510,625
7970,734,9870
7971,12392,8586
7972,10473,8074
7973,11957,10344
7974,11637,2760
7975,10662,7834
7976,11518,4247
7977,8721,4575
7978,9660,2933
7979,5354,11327
7980,11738,10209
7981,5329,2581
7982,3536,4961
7983,8036,7754
7984,8294,6705
7985,6907,3730
7986,7836,4911
7987,8217,6836
7988,369,4251
7989,6258,10005
7990,7017,8053
7991,3283,8613
7992,12392,3765
7993,9441,293
7994,2405,11123
7995,984,8245
7996,6478,5842
7997,11115,12452
7998,9694,12205
7999,3910,10701
8000,11297,7218
8001,8186,4968
8002,10896,558
8003,11679,2230
8004,10336,3169
8005,6960,1960
8006,11117,6941
8007,11748,6473
8008,5617,858
8009,45,5641
8010,2151,1199
8011,2300,6409
8012,9986,11343
8013,11682,8922
8014,1597,201
8015,1800,9696
8016,11955,2258
8017,529,4394
8018,6427,12471
8019,1795,11273
8020,8216,221
8021,5698,3472
8022,11120,2118
8023,5657,5471
8024,2524,9812
8025,8834,6926
8026,10155,10861
8027,6159,11824
8028,8333,1924
8029,4641,9860
8030,9960,10597
8031,3055,11113
8032,2174,713
8033,11277,409
8034,9385,3255
8035,9051,9935
8036,11620,922
8037,5703,11163
8038,4935,6090
8039,15,9593
8040,2207,10323
8041,1530,942
8042,8426,4490
8043,1816,10235
8044,2074,5481
8045,7635,10949
8046,11897,3097
8047,625,987
8048,6154,8124
8049,389,11197
8050,1013,3520
8051,11869,4213
8052,2174,12167
8053,10036,6570
8054,11856,8961
8055,4932,2771
8056,4730,2299
8057,2220,10660
8058,6322,10615
8059,2570,6561
8060,8890,1637
8061,12061,12472
8062,6538,8023
8063,4636,6145
8064,10766,9776
8065,5833,750
8066,3014,1924
8067,193,11197
8068,7688,9787
8069,11704,10192
8070,2383,1995
8071,8912,4757
8072,5981,5459
8073,5274,3115
8074,2667,619
8075,5626,2850
8076,5586,7131
8077,2979,2584
8078,1765,6635
8079,9815,3840
8080,5852,11271
8081,9467,5039
8082,10701,6363
8083,2188,2908
8084,7364,11174
8085,10399,9652
8086,7113,490
8087,9907,5982
8088,8823,6589
8089,9383,8282
8090,4761,8712
8091,11455,11449
8092,3557,10229
8093,3825,3219
8094,12291,6269
8095,4947,10399
8096,4028,8626
8097,12130,5968
8098,9749,12457
8099,4377,4921
8100,3531,4698
8101,715,10085
8102,9433,10216
8103,10493,11670
8104,791,6574
8105,11413,5126
8106,5733,9648
8107,11804,2056
8108,979,2300
8109,12070,353
8110,8573,3270
8111,6247,5719
8112,1268,8263
8113,7141,9861
8114,2212,10648
8115,7578,10161
8116,3668,11765
8117,5245,4094
8118,7488,10525
8119,7216,4609
8120,978,1210
8121,11271,1520
8122,1542,11405
8123,9448,3364
8124,1891,10890
8125,12025,11543
8126,8009,2153
8127,9134,12121
8128,10174,1037
8129,249,3262
8130,4939,7976
8131,10529,7964
8132,9551,264
8133,1612,3862
8134,9217,3618
8135,4927,1813
8136,7366,7971
8137,10920,11812
8138,12351,9516
8139,9894,588
8140,7626,3811
8141,11148,1736
8142,12051,4401
8143,369,1578
8144,1769,779
8145,4996,10095
8146,6805,8779
8147,4095,9960
8148,3438,1805
8149,11776,5810
8150,9467,396
8151,9809,2736
8152,2403,7728
8153,2525,7249
8154,3455,1723
8155,7637,7063
8156,3807,3894
8157,11286,2475
8158,428,10632
8159,2245,9488
8160,1045,1692
8161,10035,11814
8162,2405,3906
8163,8032,1103
8164,7512,3870
8165,8302,3524
8166,10257,10243
8167,11118,3115
8168,2222,10329
8169,7148,7605
8170,10702,8694
8171,11413,132
8172,8236,11370
8173,423,8857
8174,8107,2865
8175,2558,8485
8176,5621,3192
8177,9135,11914
8178,1034,10884
8179,1523,1216
8180,7675,7618
8181,11643,3942
8182,8618,10828
8183,10764,11799
8184,10260,2786
8185,7919,3753
8186,1188,1350
8187,11137,11367
8188,8305,2064
8189,10870,9700
8190,2338,7732
8191,3576,9399
8192,6498,737
8193,11186,8226
8194,5586,2411
8195,9530,6463
8196,648,4537
8197,5665,8527
8198,5193,9869
8199,7886,4487
8200,3763,5739
8201,3967,3644
8202,2652,5314
8203,1229,11191
8204,5380,10036
8205,4750,9757
8206,7260,879
8207,2143,2535
8208,9690,9441
8209,8412,6907
8210,9233,11629
8211,9328,4388
8212,4356,1551
8213,6987,11585
8214,7111,5404
8215,10368,11964
8216,3197,8225
8217,11206,5220
8218,4608,534
8219,9742,10800
8220,5406,9963
8221,10705,10754
8222,4021,5260
8223,5517,9624
8224,7684,5635
8225,9824,5580
8226,11360,1242
8227,9697,3139
8228,1367,10073
8229,11156,7121
8230,11682,10097
8231,5521,109
8232,1149,11359
8233,6709,12102
8234,8845,10170
8235,11069,7875
8236,10450,7789
8237,8555,1368
8238,10746,10653
8239,2740,7269
8240,9297,9296
8241,3047,8495
8242,9001,2446
8243,4001,7827
8244,9555,5152
8245,2238,2365
8246,5664,8547
8247,10226,7188
8248,64,3287
8249,2696,6188
8250,526,7402
8251,9455,4299
8252,11344,9062
8253,3016,9968
8254,10042,3742
8255,12307,6594
8256,9623,9611
8257,12363,10839
8258,1010,6896
8259,8658,4095
8260,10977,10315
8261,4058,10490
8262,2013,6115
8263,5837,2630
8264,6096,3249
8265,7915,6386
8266,2160,5881
8267,2031,1263
8268,6308,11063
8269,5851,9220
8270,9331,8470
8271,4875,8844
8272,11360,6358
8273,3462,932
8274,12367,1307
8275,11360,12023
8276,8412,1999
8277,4110,7565
8278,8564,4939
8279,3115,11560
8280,11152,1050
8281,11715,5839
8282,11227,6233
8283,473,10629
8284,5171,7449
8285,3393,11304
8286,5966,9573
8287,6637,2295
8288,3282,1734
8289,3173,11698
8290,3482,7988
8291,2245,11075
8292,3516,7681
8293,120,11668
8294,8185,7257
8295,7635,12218
8296,6699,3311
8297,7981,7859
8298,10177,9137
8299,5740,7304
8300,1180,4469
8301,4690,8505
8302,6756,9537
8303,2241,9177
8304,11679,6723
8305,11401,555
8306,4658,8343
8307,7667,3407
8308,6141,5476
8309,12074,292
8310,7186,12391
8311,2305,3706
8312,1323,11560
8313,11032,8137
8314,8717,11996
8315,9824,11252
8316,3184,189
8317,10231,272
8318,10041,7661
8319,269,8980
8320,3710,2077
8321,7488,6422
8322,2472,8740
8323,9408,1552
8324,8133,3746
8325,4506,4722
8326,1999,811
8327,7136,7610
8328,4421,2877
8329,859,812
8330,7321,11512
8331,11111,262
8332,11991,7611
8333,9310,8919
8334,10911,11624
8335,1397,2097
8336,10065,8584
8337,11721,1176
8338,5887,5743
8339,10050,12220
8340,7179,1603
8341,3354,1197
8342,11429,118
8343,5108,10898
8344,3038,4421
8345,2182,5544
8346,6442,6621
8347,11567,3609
8348,9239,10818
8349,1876,77
8350,8044,11759
8351,3617,9123
8352,11228,4903
8353,9105,6652
8354,6054,9062
8355,5737,8449
8356,9204,6682
8357,10501,945
8358,2354,11401
8359,2518,6521
8360,1293,10238
8361,929,7731
8362,8324,6786
8363,9513,9252
8364,1544,12361
8365,8154,2293
8366,12440,6600
8367,9800,4386
8368,12356,2038
8369,1719,9877
8370,5061,8383
8371,11016,9856
8372,3496,9480
8373,1158,9904
8374,11429,12042
8375,5306,10790
8376,8911,4973
8377,7431,9205
8378,1738,9804
8379,9580,9903
8380,3904,8153
8381,299,10963
8382,9554,7670
8383,2823,11981
8384,7209,8381
8385,5952,2646
8386,10190,2331
8387,10450,7845
8388,8748,2646
8389,6873,4154
8390,8830,137
8391,1675,7089
8392,9134,10932
8393,6707,767
8394,10829,449
8395,9677,8281
8396,6580,2903
8397,2426,9716
8398,4252,516
8399,4659,4405
8400,8653,9831
8401,10433,6289
8402,11566,4689
8403,5215,1632
8404,6052,2781
8405,8813,10641
8406,5324,9610
8407,6713,9414
8408,2420,970
8409,3128,96
8410,6891,975
8411,4182,8019
8412,1048,2193
8413,963,7897
8414,1738,4765
8415,5657,5666
8416,3590,10870
8417,1936,2282
8418,3387,2777
8419,6582,5306
8420,10047,1038
8421,4904,4085
8422,428,6972
8423,49,8711
8424,3523,10864
8425,10420,4357
8426,11011,11991
8427,5788,11960
8428,1386,7100
8429,9392,3910
8430,8162,8724
8431,1683,2648
8432,4288,9711
8433,3197,9627
8434,7980,8670
8435,397,4360
8436,811,3615
8437,3420,2617
8438,5622,3848
8439,5157,4795
8440,7279,9137
8441,2106,442
8442,3603,12073
8443,12426,11996
8444,7827,10376
8445,7116,7942
8446,8776,3354
8447,8036,5611
8448,9450,5305
8449,5628,2190
8450,1452,11602
8451,7677,627
8452,7528,1610
8453,9704,4770
8454,9179,2270
8455,2932,9792
8456,4771,3786
8457,4911,1229
8458,11797,1472
8459,4735,10386
8460,1809,10918
8461,8030,7342
8462,2154,11985
8463,11617,10328
8464,119,1284
8465,7396,7106
8466,6756,8563
8467,4165,3667
8468,2923,10274
8469,6484,1930
8470,9383,5109
8471,139,7204
8472,1349,12336
8473,10380,6191
8474,3947,7625
8475,11756,9211
8476,6223,6746
8477,4291,8574
8478,4409,4817
8479,9106,7801
8480,11438,4517
8481,6084,2443
8482,6379,3610
8483,5097,7159
8484,7798,11579
8485,10242,10340
8486,11119,12105
8487,1682,6149
8488,5103,11456
8489,5379,12246
8490,315,320
8491,4830,7150
8492,7142,9292
8493,3913,1533
8494,8416,9543
8495,4960,4888
8496,10897,12332
8497,2317,447
8498,1338,10053
8499,2224,10672
8500,6558,539
8501,3984,89
8502,11895,11169
8503,7135,6035
8504,7308,9
8505,10679,10214
8506,2430,1044
8507,967,9910
8508,5913,1402
8509,4459,5248
8510,8184,2724
8511,675,1827
8512,2849,6364
8513,7779,10211
8514,6050,343
8515,6179,10366
8516,2684,11873
8517,191,2103
8518,7443,5568
8519,7828,11550
8520,4898,4572
8521,4279,1535
8522,1541,4758
8523,10173,928
8524,475,8071
8525,7957,7055
8526,10373,7948
8527,10919,10230
8528,12209,6439
8529,5782,9253
8530,7648,9702
8531,3970,8709
8532,11405,4905
8533,8029,2117
8534,9664,657
8535,4881,10833
8536,2074,11416
8537,4371,12342
8538,3873,11582
8539,608,11847
8540,12273,4613
8541,6656,6466
8542,7396,4588
8543,7689,10378
8544,10054,8408
8545,10506,2646
8546,8240,5674
8547,1977,9256
8548,11045,11632
8549,2890,2573
8550,5754,3482
8551,124,10867
8552,5083,4694
8553,5726,5136
8554,3050,4600
8555,1913,10455
8556,12282,9209
8557,8034,9696
8558,6121,6875
8559,908,8727
8560,11010,1301
8561,10558,10851
8562,10208,3672
8563,9917,1882
8564,5606,8090
8565,1229,1297
8566,7630,8816
8567,1158,4801
8568,8768,9288
8569,9933,10930
8570,6542,2106
8571,414,1949
8572,9781,7036
8573,2743,6671
8574,4103,7564
8575,1225,7331
8576,4631,11132
8577,8704,5547
8578,129,7050
8579,2462,12246
8580,3915,2419
8581,11404,11427
8582,100,11006
8583,11373,8589
8584,10691,7185
8585,7116,1474
8586,6128,6346
8587,8221,4719
8588,11235,11331
8589,11707,11457
8590,11409,7015
8591,1936,906
8592,7758,1837
8593,9179,11507
8594,11360,10424
8595,7286,597
8596,12238,5203
8597,7588,11344
8598,1878,454
8599,12316,3601
8600,1639,4353
8601,4692,31
8602,10661,11641
8603,6015,2848
8604,2945,8813
8605,1402,10046
8606,2107,11030
8607,2702,5109
8608,8002,5503
8609,2383,8647
8610,10282,3799
8611,1916,8657
8612,11791,1323
8613,9050,3343
8614,1702,2614
8615,2697,8571
8616,5118,9786
8617,4927,10656
8618,8588,7913
8619,2134,4173
8620,4828,8369
8621,1518,5167
8622,11340,9432
8623,6874,9679
8624,1795,3733
8625,11878,9029
8626,10015,5580
8627,9896,12431
8628,8629,10166
8629,11323,10415
8630,3941,2892
8631,10955,535
8632,5748,5072
8633,1749,5925
8634,9222,744
8635,11119,6027
8636,10177,11710
8637,5916,7894
8638,10379,9139
8639,9147,4798
8640,2766,4012
8641,11169,2094
8642,5361,7899
8643,10451,11019
8644,5436,9992
8645,7506,7395
8646,2227,2640
8647,4766,11647
8648,7133,7663
8649,1836,4052
8650,1127,5148
8651,12405,9638
8652,12284,11994
8653,2967,213
8654,8037,2359
8655,8606,12165
8656,10035,3785
8657,7217,11352
8658,3236,3865
8659,9149,8883
8660,834,957
8661,1738,1657
8662,10063,5487
8663,2624,1122
8664,5974,7661
8665,2018,6858
8666,9690,4825
8667,8615,11042
8668,11558,4472
8669,7033,1619
8670,4337,10079
8671,12060,9689
8672,6121,3292
8673,10635,12325
8674,10148,8496
8675,5436,2974
8676,2426,12350
8677,6667,1412
8678,6546,7721
8679,10034,4882
8680,12136,821
8681,4556,12393
8682,10982,10147
8683,7247,569
8684,9507,932
8685,4547,9294
8686,6881,6763
8687,578,7051
8688,11311,9941
8689,2423,5439
8690,1881,9859
8691,6609,6913
8692,6799,8785
8693,3520,3617
8694,3701,8657
8695,6934,700
8696,2294,7593
8697,4205,4454
8698,6444,3355
8699,6873,8852
8700,4823,5961
8701,2894,9564
8702,5717,8427
8703,9121,2865
8704,5531,9688
8705,6032,2093
8706,11969,10993
8707,2464,4503
8708,3,12074
8709,9311,626
8710,1871,6472
8711,7282,3052
8712,11332,3566
8713,10986,11158
8714,4917,6012
8715,8221,7994
8716,883,3342
8717,7003,4096
8718,869,10609
8719,4160,1244
8720,6607,5642
8721,1592,9848
8722,1735,4361
8723,4871,4121
8724,11145,9930
8725,9640,7590
8726,564,3989
8727,1298,1046
8728,4564,11548
8729,9662,4643
8730,6186,8910
8731,1545,7017
8732,3763,1893
8733,4730,6448
8734,10052,933
8735,10193,6400
8736,12325,8125
8737,3857,9446
8738,1018,3655
8739,6088,7447
8740,10695,5153
8741,7746,8208
8742,11653,931
8743,2906,3860
8744,6468,1840
8745,7998,12352
8746,11337,8606
8747,10125,967
8748,4029,10153
8749,2435,1805
8750,10231,4443
8751,8921,7297
8752,2716,3783
8753,913,9028
8754,5655,12091
8755,6179,725
8756,12332,3579
8757,6076,6413
8758,8542,10030
8759,767,3828
8760,10054,4238
8761,11286,8202
8762,2199,2044
8763,1774,9235
8764,7656,7785
8765,12419,3180
8766,9119,286
8767,2504,11031
8768,11001,3457
8769,4102,2830
8770,6773,1280
8771,3379,3649
8772,989,12292
8773,7443,9861
8774,9433,2749
8775,10719,10693
8776,7997,8041
8777,8000,11198
8778,10058,7388
8779,3926,11343
8780,2341,8700
8781,7206,9341
8782,2369,710
8783,1132,6684
8784,3370,358
8785,1755,2621
8786,12392,5844
8787,11763,5948
8788,10495,5844
8789,9584,9953
8790,10827,11282
8791,455,12221
8792,6698,2971
8793,3108,10281
8794,2857,12302
8795,5227,11329
8796,415,12062
8797,11368,963
8798,5988,5763
8799,1395,5435
8800,9920,3052
8801,10139,6674
8802,10797,3229
8803,908,10118
8804,9683,863
8805,2208,757
8806,434,5362
8807,11463,11322
8808,12072,1170
8809,9271,1904
8810,8672,12229
8811,6388,11264
8812,8858,6741
8813,11385,3237
8814,4994,11966
8815,2410,1039
8816,12289,5189
8817,11682,11881
8818,2718,6716
8819,1390,1294
8820,5091,1310
8821,6748,12202
8822,11955,7612
8823,544,3436
8824,119,9063
8825,5326,11013
8826,11521,5623
8827,8443,4766
8828,9526,9049
8829,2785,7366
8830,2184,6392
8831,5823,5791
8832,1342,4469
8833,3525,10455
8834,6869,2315
8835,1712,7425
8836,9307,5571
8837,2840,9597
8838,2292,6245
8839,6516,11889
8840,1930,12102
8841,6456,5862
8842,6957,12428
8843,379,11474
8844,12022,4537
8845,2271,4186
8846,222,11747
8847,144,7686
8848,7058,3934
8849,358,11206
8850,1939,5175
8851,6334,10479
8852,10158,7179
8853,11188,8617
8854,3215,3784
8855,6587,10969
8856,1680,8808
8857,2322,8549
8858,7428,10168
8859,2245,2332
8860,2009,5768
8861,8904,10224
8862,8566,9744
8863,3314,1567
8864,774,12154
8865,10262,8539
8866,6340,3204
8867,7518,2580
8868,1468,11659
8869,9968,803
8870,3296,6973
8871,5914,2548
8872,11725,9660
8873,2258,8550
8874,10282,8298
8875,9544,6427
8876,11065,6353
8877,791,6819
8878,593,10920
8879,864,6945
8880,9331,12003
8881,9455,4482
8882,5832,2608
8883,9513,6807
8884,3463,493
8885,2431,11176
8886,8568,9888
8887,5039,7658
8888,4695,904
8889,5028,7408
8890,5343,10334
8891,747,6621
8892,5427,10243
8893,8439,743
8894,4365,1334
8895,10506,3159
8896,10909,8876
8897,9834,12127
8898,4050,8174
8899,2150,4079
8900,10745,8127
8901,7583,3984
8902,7265,6886
8903,2232,10915
8904,4125,4257
8905,7931,91
8906,8330,10017
8907,9362,12081
8908,1191,3637
8909,4138,4275
8910,4769,11381
8911,181,1890
8912,12405,10248
8913,6873,9002
8914,8504,8198
8915,9354,3711
8916,3627,10760
8917,1381,2038
8918,1727,19
8919,10374,7298
8920,3158,11421
8921,9500,4231
8922,2306,10031
8923,2300,1505
8924,4126,8089
8925,11716,7511
8926,4586,5108
8927,926,10212
8928,5505,9713
8929,598,2927
8930,1707,5138
8931,7507,6383
8932,6893,2363
8933,846,6293
8934,3201,4232
8935,11759,12393
8936,9735,462
8937,12374,2841
8938,7517,3898
8939,7021,38
8940,1189,3490
8941,12332,5283
8942,11240,10033
8943,25,8008
8944,12327,5530
8945,7544,9452
8946,7820,4989
8947,2518,7551
8948,8360,4658
8949,5650,4182
8950,12034,5833
8951,9683,6889
8952,7446,5668
8953,2208,6048
8954,9759,9048
8955,3037,10921
8956,7030,5254
8957,8948,3468
8958,5661,1485
8959,3760,12442
8960,8842,4828
8961,8193,601
8962,7350,8848
8963,9829,11788
8964,5494,7500
8965,11254,12062
8966,2703,11688
8967,674,11014
8968,1275,12229
8969,6362,11499
8970,4014,11926
8971,4429,9862
8972,6474,9242
8973,11621,11401
8974,5773,4035
8975,989,8987
8976,10537,12168
8977,8121,936
8978,1288,10709
8979,2880,4850
8980,4605,11292
8981,2674,4436
8982,10620,11712
8983,12303,1640
8984,11499,4282
8985,10986,9862
8986,5560,10656
8987,12390,11044
8988,9906,12251
8989,1703,2015
8990,9564,7603
8991,6068,9270
8992,11822,6964
8993,6606,11038
8994,5989,11350
8995,3195,11262
8996,7679,6644
8997,4619,8008
8998,4608,6023
8999,1040,10326
9000,11584,7627
9001,648,5092
9002,11675,7769
9003,9768,1526
9004,4803,4700
9005,5064,6863
9006,7849,11238
9007,6894,3125
9008,2931,10193
9009,2395,1228
9010,8600,9900
9011,6238,9574
9012,2471,12335
9013,2031,3466
9014,5227,9191
9015,7776,11046
9016,4284,6057
9017,1030,2420
9018,3268,6003
9019,4343,12184
9020,12407,9687
9021,3931,9967
9022,6918,3903
9023,9812,1061
9024,8916,8523
9025,10400,12179
9026,10712,7633
9027,10755,10926
9028,7780,1110
9029,53,7328
9030,12034,11041
9031,8526,10636
9032,8638,8487
9033,7282,3544
9034,2697,7272
9035,2006,8532
9036,11563,11042
9037,449,10114
9038,265,7227
9039,10231,3522
9040,7975,8033
9041,1418,1680
9042,8067,2112
9043,3585,11437
9044,645,2150
9045,3984,2635
9046,462,877
9047,7394,2439
9048,12289,10263
9049,3001,281
9050,11264,8444
9051,9636,9285
9052,8725,631
9053,11431,6453
9054,6795,5176
9055,8647,7706
9056,11119,7710
9057,4066,8362
9058,2821,9659
9059,11560,2076
9060,2134,7136
9061,2079,2286
9062,3585,639
9063,9752,5225
9064,5354,11303
9065,5245,1889
9066,11079,3500
9067,3022,6985
9068,6921,12127
9069,10564,161
9070,8879,4127
9071,10177,11650
9072,7943,10541
9073,9430,12303
9074,10080,7190
9075,12390,8822
9076,1531,12396
9077,11554,9862
9078,10464,515
9079,10362,7296
9080,9662,233
9081,1773,12245
9082,11291,409
9083,11653,3696
9084,12351,2112
9085,11023,6430
9086,9744,9249
9087,2650,8803
9088,3463,10601
9089,6487,4211
9090,8778,6286
9091,10506,3701
9092,12129,8973
9093,2542,6022
9094,6081,11636
9095,6664,4316
9096,10034,10689
9097,6983,7136
9098,4199,5554
9099,523,5972
9100,8181,4947
9101,10926,1295
9102,8662,10747
9103,10785,5613
9104,7099,10758
9105,7729,779
9106,7953,3739
9107,7109,8271
9108,2423,8836
9109,11119,12314
9110,9889,11133
9111,9188,7491
9112,9479,4925
9113,947,2100
9114,9054,3490
9115,1442,3671
9116,5146,2658
9117,3306,3484
9118,2074,11647
9119,7157,10462
